"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 FSM 0.5 LT 0.8","3.941E-07","0.9787","141","All",1,0.999924,7.64323E-05,0.5,7.539E-11,4.3578E-11,1,7.64323E-05,1.00069E-05,4.5,3.76998,0.614213,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.354055,0.362279,,,4.00446E-11,,,,,3.14839E-17,1.7885E-12,1.74E-12,0.497303,9.99992,9.99996,19.9999,0.000114132,1000,1000,2.09614E-11,1.999E-11,1.6894E-5,1.68936E-5,1.4188E-11,1.68936E-05,0.000104125,0.000104125,3.77E-05,6.64254E-05,1.42296E-05,5.21958E-05,0,4.0045E-11,0.334551,3.14839E-17,1.7885E-12,3.70603E-19,0.221028,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.5391E-11,4.3578E-11,1,3.18126E-11,4.00446E-11,3.14839E-17,1.7885E-12,8.7714E-13,8.677E-13
"MODRA CM 1 FSM 0.5 LT 0.8","3.941E-07","0.9787","141","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,3.76998,0.614215,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.77E-05,1000,1000,0,0,0,0,0,0,3.77E-05,3.77E-05,3.77E-05,0,0,0,0,0,,0,0,0,,0,-1.44182E-06,0.10283,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 1 FSM 0.5 LT 0.8","3.941E-07","0.9787","141","DisputeArises",7.6E-5,0,1,0.460569,9.8637E-7,5.70152E-07,1,1,0.130925,4.18455,3.72879,0.59061,0.164478,0.145914,0.129743,0.118951,0.112275,0.109007,0.109257,0.110375,1,1,0.354055,0.362279,,,5.23923E-07,,,,,4.11919E-13,2.33998E-08,2.283E-8,0.497303,9,9.99996,19,1.00004,998.808,1000,2.74249E-07,2.615E-07,0.221027,0.221027,1.85628E-07,0.221027,0.869112,0.869113,3.72879E-05,0.869075,0.186172,0.682903,0,5.23923E-7,0.334551,4.11919E-13,2.33998E-08,4.84878E-15,0.221028,0,0.0188626,0.119598,0.143967,0.146721,0.138516,0.130105,0.12307,0.110917,0.0871065,0.122487,0.148717,0.143593,0.13632,0.128815,0.122424,0.11064,0.0870041,9.86371E-7,5.70152E-07,0.999999,4.16219E-07,5.23923E-07,4.11919E-13,2.33998E-08,1.14761E-8,1.1353E-8
"MODRA CM 1 FSM 0.5 LT 0.8","3.941E-07","0.9787","141","PFiles",8E-11,0,1,0.486168,1,0.57803,1,1,0.106163,4.38935,1.50198,0.852832,0.145633,0.133591,0.123609,0.118033,0.115536,0.116096,0.120698,0.126804,1,1,0.354055,0.362279,,,0.531162,,,,,4.1761E-07,0.0237232,0.023144,0.497303,9.47477,9.24718,18.7219,1.27805,999.399,999.172,0.278038,0.265114,0.154837,0.419952,0.188193,0.101782,0.893852,1.17189,1.50198E-05,0.893837,0.478875,0.414963,0,0.531162,0.334551,4.1761E-07,0.0237232,4.91577E-09,0.53518,0,0.00382618,0.108672,0.133015,0.139126,0.136128,0.133217,0.130931,0.12154,0.0973699,0.109258,0.133979,0.138492,0.135683,0.132956,0.1308,0.121484,0.0973491,1,0.57803,0,0.42197,0.531162,4.1761E-07,0.0237232,0.0116346,0.0115098
"MODRA CM 1 FSM 0.5 LT 0.8","3.941E-07","0.9787","141","DAnswers",4E-11,0,1,0.428542,1,1,1,1,0.114781,3.92834,2.37348,0.713196,0.182169,0.162898,0.142935,0.124363,0.107667,0.0960504,0.0918673,0.0920511,1,1,0.354055,0.362279,,,0.918918,,,,,7.22471E-07,0.0410414,0.04004,0.497303,9.16434,9.42763,18.592,1.40803,998.991,999.438,0.408008,0.310584,0.209676,0.52026,0.177509,0.170265,0.885243,1.29325,2.37348E-05,0.885219,0.301825,0.583394,0,0.918918,0.334551,7.22471E-07,0.0410414,8.50436E-09,0.343921,0,0.154313,0.131631,0.156958,0.156603,0.142198,0.126485,0.113205,0.0978958,0.0750254,0.137085,0.167551,0.171359,0.166615,0.100509,0.0971638,0.0890285,0.0706884,1,1,0,0,0.918918,7.22471E-07,0.0410414,0.0201281,0.0199121
"MODRA CM 1 FSM 0.5 LT 0.8","3.941E-07","0.9787","141","Litigated",4E-11,0,1,0.428542,1,1,1,1,0.114781,3.92834,2.37348,0.713196,0.182169,0.162898,0.142935,0.124363,0.107667,0.0960504,0.0918673,0.0920511,1,1,0.354055,0.362279,,,0.918918,,,,,7.22471E-07,0.0410414,0.04004,0.497303,9.16434,9.42763,18.592,1.40803,998.991,999.438,0.408008,0.310584,0.209676,0.52026,0.177509,0.170265,0.885243,1.29325,2.37348E-05,0.885219,0.301825,0.583394,0,0.918918,0.334551,7.22471E-07,0.0410414,8.50436E-09,0.343921,0,0.154313,0.131631,0.156958,0.156603,0.142198,0.126485,0.113205,0.0978958,0.0750254,0.137085,0.167551,0.171359,0.166615,0.100509,0.0971638,0.0890285,0.0706884,1,1,0,0,0.918918,7.22471E-07,0.0410414,0.0201281,0.0199121
"MODRA CM 1 FSM 0.5 LT 0.8","3.941E-07","0.9787","141","Not Litigated",1,0.999924,7.64322E-05,0.5,3.181E-11,0,1,7.64322E-05,1.00069E-05,4.5,3.76998,0.614213,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99996,19.9999,0.000114132,1000,1000,3.18126E-12,6.452E-12,1.6894E-5,1.68936E-5,6.45248E-12,1.68936E-05,0.000104125,0.000104125,3.77E-05,6.64253E-05,1.42296E-05,5.21958E-05,0,0,,0,0,0,0.221028,0,-6.72527E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.1813E-11,0,1,3.18126E-11,0,0,0,0,0
"MODRA CM 1 FSM 0.5 LT 0.8","3.941E-07","0.9787","141","Settles",4E-11,0,1,0.424659,1,1,1,1,0.1158,3.89727,2.46564,0.699186,0.195616,0.169773,0.139371,0.111977,0.0963291,0.0928272,0.0953709,0.0987356,1,1,0.306202,0.362899,,,1,,,,,0,0,0,,9.13455,9.46542,18.6,1.40002,998.978,999.543,0.4,0.29813,0.210298,0.508428,0.154475,0.170694,0.884225,1.28422,2.46564E-05,0.8842,0.280349,0.603851,0,1,0.334551,0,0,0,0.320623,0,-0.0889378,0.143245,0.170807,0.170421,0.154745,0.094299,0.0978139,0.093225,0.0754443,0.139884,0.163722,0.153563,0.153906,0.109378,0.105737,0.096884,0.0769257,1,1,0,0,1,0,0,0,0
"MODRA CM 1 FSM 0.5 LT 0.8","3.941E-07","0.9787","141","Tried",2E-12,0,1,0.402443,1,1,1,1,0.105811,3.71955,1.66616,0.776762,0.0536668,0.137496,0.248729,0.280135,0.183581,0.0726381,0.0196132,0.00414233,1,1,0.854228,0.27096,,,0,,,,,0,0,1,0.497303,9.19649,9.20349,18.4,1.60002,998.357,998.374,0.6,0.546045,0.238076,0.784121,0.617908,0.300481,0.894206,1.49421,1.66616E-05,0.894189,0.329892,0.564297,0,0,,0,0,0,0.369842,0,3.51356,7.08574E-07,1.59852E-06,1.44886E-06,1.39252E-06,0.555029,0.276927,0.121336,0.0467027,0.21335,0.427166,0.359483,1.00766E-06,3.08194E-07,3.403E-08,2.20379E-08,1.21487E-08,1,1,0,0,0,0,0,0.502697,0.497303
"MODRA CM 1 FSM 0.5 LT 0.8","3.941E-07","0.9787","141","PWins",9E-13,0,1,0.436871,1,1,1,1,0.106067,3.99497,1.62685,0.809657,0.0352646,0.103616,0.219231,0.289504,0.219307,0.0977769,0.0288403,0.00646035,1,1,0.859141,0.280786,,,0,,,,,0,0,1,1,9.85,8.54998,18.4,1.60002,999.935,996.796,0.6,0.988752,0.0691872,1.05794,1.22613,0.0103781,0.89395,1.49395,1.62685E-05,0.893933,0.411477,0.482457,0,0,,0,0,0,0.461248,0,3.57468,5.5378E-07,1.34249E-06,1.33291E-06,1.4077E-06,0.510985,0.28801,0.141157,0.0598436,0.192767,0.439306,0.367926,1.11581E-06,3.53208E-07,3.97671E-08,2.82382E-08,1.67612E-08,1,1,0,0,0,0,0,0,1
