"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 FSM 0.5 UPC 8E-06","3.955E-08","0.6587","170","All",1,0.999926,7.38362E-05,0.5,8.1581E-6,8.15803E-06,1,7.38362E-05,1.00212E-05,4.5,4.09767,0.701132,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.384825,0.246451,,,4.22614E-06,,,,,3.12371E-12,7.86692E-13,3.932E-6,0.334944,9.99993,9.99996,19.9999,0.000110667,9.99993,9.99996,4.04959E-06,3.5271E-6,1.5199E-6,5.04704E-6,2.78444E-06,1.65578E-06,9.65966E-05,0.000100646,3.27815E-05,6.3815E-05,1.59849E-06,6.22165E-05,0,4.22614E-6,0.312501,3.12371E-12,7.86692E-13,6.24992E-19,0.0249146,0,-5.5323E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.15806E-6,8.15803E-06,0.999992,2.93466E-11,4.22614E-06,3.12371E-12,7.86692E-13,2.61492E-6,1.317E-06
"Risk Neutral CM 1 FSM 0.5 UPC 8E-06","3.955E-08","0.6587","170","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,4.09768,0.701134,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.27816E-05,10,9.99997,0,0,0,0,0,0,3.27816E-05,3.27816E-05,3.27816E-05,0,0,0,0,0,,0,0,0,,0,-3.95333E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135104,0.134875,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 FSM 0.5 UPC 8E-06","3.955E-08","0.6587","170","DisputeArises",7.4E-5,0,1,0.445348,0.110489,0.110488,1,1,0.135722,4.06279,3.92492,0.679843,0.17104,0.152873,0.136382,0.123347,0.112474,0.104584,0.100806,0.098494,1,1,0.384825,0.246451,,,0.0572368,,,,,4.23059E-08,1.06546E-08,0.053251,0.334944,9.00566,9.93946,18.9451,1.05488,9.00566,9.93946,0.0548456,0.0477695,0.0205851,0.0683546,0.037711,0.0224251,0.86431,0.919155,3.13994E-05,0.864278,0.0216492,0.842629,0,0.0572368,0.312501,4.23059E-08,1.06546E-08,8.46457E-15,0.0249146,0,0.0535379,0.124883,0.150006,0.151851,0.141185,0.129288,0.118628,0.104042,0.0801168,0.126793,0.153946,0.159086,0.145196,0.121738,0.113593,0.101068,0.078579,0.110489,0.110488,0.889511,3.97456E-07,0.0572368,4.23059E-08,1.06546E-08,0.0354152,0.0178362
"Risk Neutral CM 1 FSM 0.5 UPC 8E-06","3.955E-08","0.6587","170","PFiles",8.2E-6,0,1,0.473685,1,0.999996,1,1,0.121131,4.28948,2.99999,0.861831,0.029806,0.0842016,0.181401,0.263889,0.237748,0.134143,0.0525787,0.0162335,1,1,0.384825,0.246451,,,0.518033,,,,,3.82898E-07,9.64313E-08,0.481963,0.334944,9.05126,9.45233,18.5036,1.49642,9.05126,9.45233,0.496391,0.432348,0.163771,0.596118,0.341312,0.180424,0.878893,1.37528,2.39999E-05,0.878869,0.176325,0.702544,0,0.518033,0.312501,3.82898E-07,9.64313E-08,7.66103E-14,0.202956,0,2.85541,1.00622E-06,1.231E-06,1.28565E-06,1.25401E-06,0.491699,0.287565,0.150639,0.0700924,0.101639,0.200766,0.349866,0.347723,1.45283E-06,1.49915E-06,1.43807E-06,1.17381E-06,1,0.999996,0,3.59726E-06,0.518033,3.82898E-07,9.64313E-08,0.320532,0.161431
"Risk Neutral CM 1 FSM 0.5 UPC 8E-06","3.955E-08","0.6587","170","DAnswers",8.2E-6,0,1,0.473684,1,1,1,1,0.121131,4.28947,3,0.861829,0.0298061,0.0842018,0.181401,0.263889,0.237748,0.134142,0.0525781,0.0162326,1,1,0.384825,0.246451,,,0.518035,,,,,3.829E-07,9.64316E-08,0.481965,0.334944,9.05126,9.45233,18.5036,1.49642,9.05126,9.45233,0.496393,0.432349,0.163771,0.59612,0.341313,0.180424,0.878893,1.37529,2.4E-05,0.878869,0.176323,0.702546,0,0.518035,0.312501,3.829E-07,9.64316E-08,7.66106E-14,0.202953,0,2.85542,9.1963E-07,1.07323E-06,1.0279E-06,8.67874E-07,0.4917,0.287565,0.150639,0.070092,0.10164,0.200766,0.349867,0.347724,7.61047E-07,8.09425E-07,5.22805E-07,4.37273E-07,1,1,0,0,0.518035,3.829E-07,9.64316E-08,0.320533,0.161431
"Risk Neutral CM 1 FSM 0.5 UPC 8E-06","3.955E-08","0.6587","170","Litigated",8.2E-6,0,1,0.473684,1,1,1,1,0.121131,4.28947,3,0.861829,0.0298061,0.0842018,0.181401,0.263889,0.237748,0.134142,0.0525781,0.0162326,1,1,0.384825,0.246451,,,0.518035,,,,,3.829E-07,9.64316E-08,0.481965,0.334944,9.05126,9.45233,18.5036,1.49642,9.05126,9.45233,0.496393,0.432349,0.163771,0.59612,0.341313,0.180424,0.878893,1.37529,2.4E-05,0.878869,0.176323,0.702546,0,0.518035,0.312501,3.829E-07,9.64316E-08,7.66106E-14,0.202953,0,2.85542,9.1963E-07,1.07323E-06,1.0279E-06,8.67874E-07,0.4917,0.287565,0.150639,0.070092,0.10164,0.200766,0.349867,0.347724,7.61047E-07,8.09425E-07,5.22805E-07,4.37273E-07,1,1,0,0,0.518035,3.829E-07,9.64316E-08,0.320533,0.161431
"Risk Neutral CM 1 FSM 0.5 UPC 8E-06","3.955E-08","0.6587","170","Not Litigated",1,0.999934,6.56787E-05,0.5,2.935E-11,0,1,6.56787E-05,9.03305E-06,4.5,4.09767,0.701131,0.125002,0.125,0.124999,0.124998,0.124999,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,9.84603E-05,9.99993,9.99997,2.93469E-12,2.957E-12,1.8388E-7,1.83884E-7,2.95685E-12,1.83878E-07,8.94273E-05,8.94273E-05,3.27816E-05,5.66457E-05,1.60049E-07,5.64856E-05,0,0,,0,0,0,0.00280006,0,-2.32948E-05,0.102832,0.127188,0.135107,0.134877,0.134873,0.135105,0.127187,0.102831,0.102831,0.127186,0.135104,0.134874,0.134877,0.135107,0.127188,0.102832,2.9347E-11,0,1,2.93469E-11,0,0,0,0,0
"Risk Neutral CM 1 FSM 0.5 UPC 8E-06","3.955E-08","0.6587","170","Settles",4.2E-6,0,1,0.483607,1,1,1,1,0.121467,4.36885,3,0.871478,0.0110009,0.0533781,0.170795,0.307935,0.282548,0.132529,0.0354549,0.0063598,1,1,0.3125,0.312501,,,1,,,,,0,0,0,,9.1125,9.48748,18.6,1.40002,9.1125,9.48748,0.4,0.423149,0.154729,0.577878,0.216864,0.137322,0.878557,1.27856,2.4E-05,0.878533,0.151588,0.726945,0,1,0.312501,0,0,0,0.174343,0,1.92881,1.63275E-06,1.72064E-06,1.1431E-06,4.30249E-07,0.600206,0.399787,1.20774E-06,8.88532E-07,1.09165E-06,1.88887E-06,0.529034,0.470959,8.58976E-07,1.38666E-06,7.94019E-07,8.44098E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 FSM 0.5 UPC 8E-06","3.955E-08","0.6587","170","Tried",3.9E-6,0,1,0.463019,1,1,1,1,0.12077,4.20416,2.99999,0.851458,0.0500184,0.117332,0.192801,0.216548,0.189596,0.135877,0.0709828,0.0268444,1,1,0.462563,0.175459,,,0,,,,,0,0,1,0.334944,8.98543,9.41455,18.4,1.60002,8.98543,9.41455,0.6,0.442237,0.17349,0.615726,0.475075,0.226753,0.879254,1.47925,2.39999E-05,0.87923,0.202909,0.676321,0,0,,0,0,0,0.233705,0,3.85138,1.5314E-07,1.534E-07,6.77178E-07,1.19475E-06,0.375074,0.166945,0.31255,0.145429,0.210885,0.416556,0.157292,0.215266,6.55789E-07,1.88986E-07,2.31294E-07,7.62318E-13,1,1,0,0,0,0,0,0.665056,0.334944
"Risk Neutral CM 1 FSM 0.5 UPC 8E-06","3.955E-08","0.6587","170","PWins",1.3E-6,0,1,0.55373,1,1,1,1,0.12416,4.92984,2.99999,0.937195,0.0174694,0.0546042,0.124148,0.194526,0.229437,0.204693,0.123702,0.0514189,1,1,0.514883,0.20981,,,0,,,,,0,0,1,1,9.85,8.54998,18.4,1.60002,9.85,8.54998,0.6,1.07018,0.0569726,1.12716,1.38085,0.00854589,0.875864,1.47586,2.39999E-05,0.87584,0.329651,0.54619,0,0,,0,0,0,0.379817,0,3.87332,1.58974E-07,1.67343E-07,6.88371E-07,1.82E-06,0.246878,0.136932,0.399761,0.216426,0.135146,0.338694,0.204774,0.321384,1.17601E-06,3.38801E-07,4.36488E-07,1.20656E-12,1,1,0,0,0,0,0,0,1
