"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 FSM 0.5 DM 0.5","1.042E-07","0.9274","129","All",1,0.999907,9.28335E-05,0.5,6.837E-05,6.83699E-05,1,9.28335E-05,1.00232E-05,4.5,1.59537,0.834528,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.511046,0.214625,,,1.40725E-05,,,,,1.26704E-11,1.08638E-11,5.43E-05,0.412033,9.99991,9.99997,19.9999,0.000118339,9.99991,9.99997,9.55186E-06,1.176E-05,1.0546E-5,2.23055E-5,5.64622E-06,9.12528E-06,9.87642E-05,0.000108316,1.59539E-05,8.28103E-05,1.24999E-05,7.03104E-05,0,1.40725E-5,0.106172,1.26704E-11,1.08638E-11,2.53509E-18,0.148855,0,-5.89474E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.83699E-5,6.83699E-05,0.999932,1.36795E-11,1.40725E-05,1.26704E-11,1.08638E-11,3.1925E-05,2.2372E-5
"Risk Neutral CM 0.25 FSM 0.5 DM 0.5","1.042E-07","0.9274","129","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50004,1.59541,0.834527,0.124998,0.124998,0.124998,0.124999,0.125,0.125001,0.125003,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.59543E-05,10,9.99998,0,0,0,0,0,0,1.59543E-05,1.59543E-05,1.59543E-05,0,0,0,0,0,,0,0,0,,0,-1.17976E-05,0.102829,0.127185,0.135104,0.134875,0.134876,0.135107,0.127189,0.102833,0.102829,0.127185,0.135104,0.134874,0.134875,0.135109,0.12719,0.102834,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 0.5 DM 0.5","1.042E-07","0.9274","129","DisputeArises",9.3E-5,0,1,0.449917,0.736479,0.736479,1,1,0.10797,4.09934,1.19811,0.837409,0.160015,0.149387,0.138999,0.129589,0.118637,0.107481,0.100011,0.0958811,1,1,0.511046,0.214625,,,0.151589,,,,,1.36485E-07,1.17025E-07,0.58489,0.412033,9.08129,9.81581,18.8971,1.1029,9.08129,9.81581,0.102892,0.126678,0.113596,0.240274,0.060821,0.0982973,0.892042,0.994935,1.19811E-05,0.89203,0.134649,0.757382,0,0.151589,0.106172,1.36485E-07,1.17025E-07,2.73079E-14,0.148855,0,0.127072,0.120148,0.146596,0.151319,0.143258,0.132352,0.121057,0.105127,0.0801433,0.121845,0.150704,0.160088,0.159816,0.144027,0.100795,0.0910926,0.0716328,0.736479,0.736479,0.263521,1.47355E-07,0.151589,1.36485E-07,1.17025E-07,0.343896,0.240994
"Risk Neutral CM 0.25 FSM 0.5 DM 0.5","1.042E-07","0.9274","129","PFiles",6.8E-5,0,1,0.339913,1,1,1,1,0.092858,3.21931,0.195562,0.86118,0.216749,0.200605,0.180896,0.154615,0.116787,0.0737895,0.0389387,0.0176194,1,1,0.511046,0.214625,,,0.205829,,,,,1.85321E-07,1.58898E-07,0.79417,0.412033,9.11037,9.74992,18.8603,1.13971,9.11037,9.74992,0.139709,0.172005,0.154242,0.326247,0.0825834,0.133469,0.907144,1.04685,1.95562E-06,0.907142,0.182827,0.724315,0,0.205829,0.106172,1.85321E-07,1.58898E-07,3.7079E-14,0.202116,0,0.496946,0.159155,0.189665,0.186121,0.15952,0.124341,0.0891972,0.0582674,0.0337337,0.165443,0.204628,0.217369,0.216999,0.195561,1.7059E-07,1.60111E-07,1.28892E-07,1,1,0,2.0008E-07,0.205829,1.85321E-07,1.58898E-07,0.466946,0.327225
"Risk Neutral CM 0.25 FSM 0.5 DM 0.5","1.042E-07","0.9274","129","DAnswers",6.8E-5,0,1,0.339913,1,1,1,1,0.092858,3.21931,0.195562,0.86118,0.216749,0.200605,0.180896,0.154615,0.116787,0.0737895,0.0389387,0.0176194,1,1,0.511046,0.214625,,,0.205829,,,,,1.85321E-07,1.58898E-07,0.79417,0.412033,9.11037,9.74992,18.8603,1.13971,9.11037,9.74992,0.139709,0.172005,0.154242,0.326247,0.0825834,0.133469,0.907144,1.04685,1.95562E-06,0.907142,0.182827,0.724315,0,0.205829,0.106172,1.85321E-07,1.58898E-07,3.7079E-14,0.202116,0,0.496946,0.159155,0.189665,0.186121,0.15952,0.124341,0.0891972,0.0582674,0.0337337,0.165443,0.204628,0.217369,0.216999,0.195561,1.7059E-07,1.60111E-07,1.28892E-07,1,1,0,0,0.205829,1.85321E-07,1.58898E-07,0.466946,0.327225
"Risk Neutral CM 0.25 FSM 0.5 DM 0.5","1.042E-07","0.9274","129","Litigated",6.8E-5,0,1,0.339913,1,1,1,1,0.092858,3.21931,0.195562,0.86118,0.216749,0.200605,0.180896,0.154615,0.116787,0.0737895,0.0389387,0.0176194,1,1,0.511046,0.214625,,,0.205829,,,,,1.85321E-07,1.58898E-07,0.79417,0.412033,9.11037,9.74992,18.8603,1.13971,9.11037,9.74992,0.139709,0.172005,0.154242,0.326247,0.0825834,0.133469,0.907144,1.04685,1.95562E-06,0.907142,0.182827,0.724315,0,0.205829,0.106172,1.85321E-07,1.58898E-07,3.7079E-14,0.202116,0,0.496946,0.159155,0.189665,0.186121,0.15952,0.124341,0.0891972,0.0582674,0.0337337,0.165443,0.204628,0.217369,0.216999,0.195561,1.7059E-07,1.60111E-07,1.28892E-07,1,1,0,0,0.205829,1.85321E-07,1.58898E-07,0.466946,0.327225
"Risk Neutral CM 0.25 FSM 0.5 DM 0.5","1.042E-07","0.9274","129","Not Litigated",0.9999,0.999976,2.44652E-05,0.500011,1.368E-11,0,1,2.44652E-05,3.67475E-06,4.50009,1.59547,0.834526,0.124995,0.124995,0.124996,0.124997,0.125,0.125003,0.125006,0.125008,1,1,,,,,0,,,,,0,0,0,,9.99998,9.99998,20,4.04201E-05,9.99998,9.99998,3.42010E-13,5.458E-12,4.222E-12,9.6801E-12,2.72884E-12,3.53289E-12,3.67454E-05,3.67454E-05,1.59549E-05,2.07905E-05,5.00725E-12,2.07905E-05,0,0,,0,0,0,2.26273E-07,0,-3.39785E-05,0.102827,0.127183,0.135102,0.134874,0.134877,0.135109,0.127192,0.102836,0.102827,0.127182,0.1351,0.134871,0.134872,0.135115,0.127196,0.102838,1.368E-11,0,1,1.36804E-11,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 0.5 DM 0.5","1.042E-07","0.9274","129","Settles",1.4E-5,0,1,0.179554,1,1,1,1,0.0918523,1.93643,0.122498,0.718724,0.445247,0.291971,0.16843,0.0728261,0.0187303,0.00258071,0.000203192,1.09884E-05,1,1,0.206042,0.218647,,,1,,,,,0,0,0,,9.05617,9.84383,18.9,1.1,9.05617,9.84383,0.1,0.154072,0.0102451,0.164317,0.0245126,0.00936073,0.908149,1.00815,1.22498E-06,0.908148,0.0101811,0.897967,0,1,0.106172,0,0,0,0.0112226,0,-1.58361,0.773238,0.226758,1.21359E-06,1.04278E-06,8.68703E-07,7.22437E-07,4.49691E-07,2.39344E-07,0.227604,0.228559,0.172185,0.249155,0.122495,2.82584E-07,3.33155E-07,4.33937E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 FSM 0.5 DM 0.5","1.042E-07","0.9274","129","Tried",5.4E-5,0,1,0.381474,1,1,1,1,0.0931187,3.55179,0.214499,0.898101,0.157528,0.176925,0.184126,0.175813,0.142201,0.092245,0.0489779,0.022183,1,1,0.590095,0.213583,,,0,,,,,0,0,1,0.412033,9.12442,9.72558,18.85,1.15,9.12442,9.72558,0.15,0.176652,0.191563,0.368215,0.0976339,0.165635,0.906883,1.05688,2.14499E-06,0.906881,0.227573,0.679308,0,0,,0,0,0,0.251591,0,1.03617,2.97647E-07,0.180052,0.234358,0.200863,0.156566,0.112315,0.0733688,0.0424766,0.149332,0.198426,0.229079,0.208665,0.214498,1.41564E-07,1.15262E-07,4.98316E-08,1,1,0,0,0,0,0,0.587967,0.412033
"Risk Neutral CM 0.25 FSM 0.5 DM 0.5","1.042E-07","0.9274","129","PWins",2.2E-5,0,1,0.455967,1,1,1,1,0.0935648,4.14774,0.248229,0.962371,0.0925442,0.124437,0.160796,0.189674,0.18253,0.134773,0.0780221,0.037224,1,1,0.623741,0.220544,,,0,,,,,0,0,1,1,9.4625,9.3875,18.85,1.15,9.4625,9.3875,0.15,0.384137,0.2004,0.584537,0.235284,0.107715,0.906438,1.05644,2.48229E-06,0.906435,0.337304,0.569131,0,0,,0,0,0,0.372838,0,1.22315,1.8079E-07,0.121061,0.190922,0.193325,0.177011,0.145632,0.105853,0.0661953,0.103205,0.159981,0.224231,0.264355,0.248228,1.78796E-07,1.56455E-07,7.29906E-08,1,1,0,0,0,0,0,0,1
