"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 FSM 0.5 DM 0.5","0","NaN","138","All",1,0.99989,0.000109999,0.5,0.00011,2.20086E-11,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,0.847522,0.152478,,,4.52125E-12,,,,,7.43534E-12,7.43534E-12,2.62E-12,0.531208,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,2.7507E-5,4.9486E-5,7.69934E-5,1.37535E-05,4.45377E-05,0.0001,0.000144,2.56102E-10,9.99999E-05,4.99867E-05,5.00133E-05,0,4.5212E-12,0.249999,7.43534E-12,7.43534E-12,2.2016E-12,0.499867,0,-2.82807E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.00011,2.20086E-11,0.99989,0.000109999,4.52125E-12,7.43534E-12,7.43534E-12,1.2267E-12,1.39E-12
"Risk Neutral CM 4 FSM 0.5 DM 0.5","0","NaN","138","NoDispute",0.9999,1,0,0.5,0,0,1,0,0,4.5,5.60246E-06,1.02079,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.56127E-10,10,10,0,0,0,0,0,0,2.56127E-10,2.56127E-10,2.56127E-10,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 FSM 0.5 DM 0.5","0","NaN","138","DisputeArises",0.0001,0,1,0.500024,1,2.0008E-07,1,1,0.0909009,4.50019,3.62896E-06,1.01979,0.135243,0.126938,0.120334,0.117617,0.117453,0.120056,0.126869,0.135489,1,1,0.847522,0.152478,,,4.11027E-08,,,,,6.75947E-08,6.75947E-08,2.379E-8,0.531208,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0.250066,0.44988,0.699947,0.125033,0.404893,0.909099,1.3091,3.62896E-11,0.909099,0.454429,0.45467,0,4.11027E-8,0.249999,6.75947E-08,6.75947E-08,2.00147E-08,0.499867,0,-6.70343E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,2.0008E-07,2.0008E-07,1,4.11027E-08,6.75947E-08,6.75947E-08,1.11516E-8,1.2636E-8
"Risk Neutral CM 4 FSM 0.5 DM 0.5","0","NaN","138","PFiles",0.0001,0,1,0.500024,1,2.0008E-07,1,1,0.0909009,4.50019,3.62896E-06,1.01979,0.135243,0.126938,0.120334,0.117617,0.117453,0.120056,0.126869,0.135489,1,1,0.847522,0.152478,,,4.11027E-08,,,,,6.75947E-08,6.75947E-08,2.379E-8,0.531208,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0.250067,0.44988,0.699947,0.125033,0.404893,0.909099,1.3091,3.62896E-11,0.909099,0.454429,0.45467,0,4.11027E-8,0.249999,6.75947E-08,6.75947E-08,2.00147E-08,0.499867,0,-5.27310E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,2.0008E-07,0,1,4.11027E-08,6.75947E-08,6.75947E-08,1.11516E-8,1.2636E-8
"Risk Neutral CM 4 FSM 0.5 DM 0.5","0","NaN","138","DAnswers",2E-11,0,1,0.500024,1,1,1,1,0.0909009,4.50019,3.62896E-06,1.01979,0.135243,0.126938,0.120334,0.117617,0.117453,0.120056,0.126869,0.135489,1,1,0.847522,0.152478,,,0.205431,,,,,0.337838,0.337838,0.118892,0.531208,8.40875,8.89614,17.3049,2.69511,8.40875,8.89614,1.69511,0.62121,0.699169,1.32038,0.576357,1.03355,0.909099,2.60421,3.62896E-11,0.909099,0.454429,0.45467,0,0.205431,0.249999,0.337838,0.337838,0.100033,0.499867,0,-3.23802E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,0,0,0.205431,0.337838,0.337838,0.0557358,0.0631566
"Risk Neutral CM 4 FSM 0.5 DM 0.5","0","NaN","138","Litigated",2E-11,0,1,0.500024,1,1,1,1,0.0909009,4.50019,3.62896E-06,1.01979,0.135243,0.126938,0.120334,0.117617,0.117453,0.120056,0.126869,0.135489,1,1,0.847522,0.152478,,,0.205431,,,,,0.337838,0.337838,0.118892,0.531208,8.40875,8.89614,17.3049,2.69511,8.40875,8.89614,1.69511,0.62121,0.699169,1.32038,0.576357,1.03355,0.909099,2.60421,3.62896E-11,0.909099,0.454429,0.45467,0,0.205431,0.249999,0.337838,0.337838,0.100033,0.499867,0,-3.23802E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,0,0,0.205431,0.337838,0.337838,0.0557358,0.0631566
"Risk Neutral CM 4 FSM 0.5 DM 0.5","0","NaN","138","Not Litigated",1,0.99989,0.000109999,0.5,0.00011,0,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,2.7507E-5,4.9486E-5,7.69934E-5,1.37535E-05,4.45377E-05,0.0001,0.000144,2.56102E-10,9.99999E-05,4.99867E-05,5.00132E-05,0,0,,0,0,0,0.499867,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"Risk Neutral CM 4 FSM 0.5 DM 0.5","0","NaN","138","Settles",5E-12,0,1,0.500097,1,1,1,1,0.090901,4.50078,1.69902E-05,1.00769,0.259546,0.148182,0.0661456,0.0261217,0.0260462,0.0659407,0.148072,0.259946,1,1,0.499504,0.500492,,,1,,,,,0,0,0,,8.45,8.95,17.4,2.6,8.45,8.95,1.6,0.550923,0.668156,1.21908,0.386438,0.893924,0.909099,2.5091,1.69902E-10,0.909099,0.454552,0.454547,0,1,0.249999,0,0,0,0.500003,0,-1.50006,0.500562,0.00392935,0.0117142,0.0296957,0.0627914,0.107229,0.142337,0.141742,0.141742,0.142337,0.107229,0.0627914,0.0296957,0.0117142,0.00392911,0.500561,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 FSM 0.5 DM 0.5","0","NaN","138","Tried",3E-12,0,1,0.499846,1,1,1,1,0.0909008,4.49877,1.78945E-07,1.03284,0.0222914,0.0672317,0.1576,0.253329,0.253023,0.157171,0.0670746,0.0222793,1,1,0.937499,0.0625005,,,0,,,,,0,0,1,0.531208,8.10305,8.49695,16.6,3.4,8.10305,8.49695,2.4,1.07529,0.854564,1.92985,1.7619,1.79419,0.909099,3.3091,1.78945E-12,0.909099,0.454138,0.454961,0,0,,0,0,0,0.499547,0,2.71433,2.1987E-13,1.81502E-07,1.69127E-07,1.33736E-07,0.466024,0.291073,0.162617,0.0802854,0.0802854,0.162617,0.291073,0.466024,2.16429E-07,1.69127E-07,1.81502E-07,2.43687E-13,1,1,0,0,0,0,0,0.468792,0.531208
"Risk Neutral CM 4 FSM 0.5 DM 0.5","0","NaN","138","PWins",1E-12,0,1,0.544994,1,1,1,1,0.0909008,4.85995,1.68659E-07,1.07247,0.0106801,0.0394345,0.115882,0.231416,0.27772,0.198537,0.0933704,0.0329599,1,1,0.937499,0.0625005,,,0,,,,,0,0,1,1,8.9,7.7,16.6,3.4,8.9,7.7,2.4,1.69741,0.662846,2.36026,3.12069,0.729131,0.909099,3.3091,1.68659E-12,0.909099,0.547812,0.361288,0,0,,0,0,0,0.602587,0,2.71267,1.07752E-13,9.91188E-08,1.06648E-07,9.96579E-08,0.410739,0.298118,0.188593,0.102549,0.0573359,0.136488,0.284738,0.521438,2.5369E-07,2.28812E-07,2.59185E-07,3.54385E-13,1,1,0,0,0,0,0,0,1
