"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 Noise 0.25,0.25 UPC 8E-06","4.227E-07","0.9844","53","All",1,0.999935,6.50485E-05,0.5,6.5599E-7,8.02603E-09,1,6.50485E-05,9.99945E-06,3,3.6,0.813872,0.2,0.2,0.2,0.2,0.2,1,1,0.100006,0.100013,,,8.02593E-09,,,,,6.42239E-15,8.83901E-14,3.56E-15,0.583804,9.99994,9.99997,19.9999,9.41207E-05,1000,1000,2.72029E-07,3.4463E-7,9.2196E-6,9.56418E-6,3.43904E-07,9.14502E-06,8.38493E-05,8.41213E-05,2.88002E-05,5.50491E-05,7.37173E-06,4.76774E-05,0,8.02593E-9,0.100007,6.42239E-15,8.83901E-14,1.68188E-18,0.144598,0,0,0.199894,0.200106,0.2,0.200106,0.199894,0.199894,0.200106,0.2,0.200106,0.199894,6.55995E-7,8.02603E-09,0.999999,6.47969E-07,8.02593E-09,6.42239E-15,8.83901E-14,1.4815E-15,2.078E-15
"MODRA CM 4 Noise 0.25,0.25 UPC 8E-06","4.227E-07","0.9844","53","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.6,0.813874,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.88002E-05,1000,1000,0,0,0,0,0,0,2.88002E-05,2.88002E-05,2.88002E-05,0,0,0,0,0,,0,0,0,,0,-5.65709E-08,0.19989,0.200103,0.2,0.200108,0.199898,0.19989,0.200103,0.2,0.200108,0.199898,0,0,1,0,0,0,0,0,0
"MODRA CM 4 Noise 0.25,0.25 UPC 8E-06","4.227E-07","0.9844","53","DisputeArises",6.5E-5,0,1,0.437106,0.0100847,0.000123385,1,1,0.153723,2.68553,3.50047,0.786937,0.261742,0.237622,0.193807,0.167019,0.13981,1,1,0.100006,0.100013,,,0.000123384,,,,,9.87322E-11,1.35883E-09,5.47E-11,0.583804,9.00589,9.9899,18.9958,1.00421,998.817,999.988,0.00418194,0.005298,0.141734,0.147032,0.00528689,0.140588,0.846305,0.850487,2.80038E-05,0.846277,0.113327,0.732951,0,0.00012338,0.100007,9.87322E-11,1.35883E-09,2.58558E-14,0.144598,0,0.000869616,0.26121,0.237466,0.194525,0.166451,0.140348,0.261218,0.238308,0.193686,0.16644,0.140348,0.0100847,0.000123385,0.989915,0.00996131,0.000123384,9.87322E-11,1.35883E-09,2.2775E-11,3.195E-11
"MODRA CM 4 Noise 0.25,0.25 UPC 8E-06","4.227E-07","0.9844","53","PFiles",6.6E-7,0,1,0.394691,1,0.0122349,1,1,0.13557,2.47346,2.99983,0.970812,1.81221E-05,0.526578,0.473357,2.40145E-05,2.27628E-05,1,1,0.100006,0.100013,,,0.0122347,,,,,9.79031E-09,1.34742E-07,5.426E-9,0.583804,9.58409,9.0012,18.5853,1.41471,999.708,998.811,0.414682,0.52535,0.189371,0.714721,0.524249,0.0757488,0.864454,1.27914,2.39987E-05,0.86443,0.409167,0.455264,0,0.0122347,0.100007,9.79031E-09,1.34742E-07,2.56387E-12,0.473427,0,1.02316,1.79546E-05,2.25491E-05,0.988858,0.0110791,2.27249E-05,0.0122403,0.987688,2.52588E-05,2.40522E-05,2.2724E-05,1,0.0122349,0,0.987765,0.0122347,9.79031E-09,1.34742E-07,2.25839E-9,3.1679E-9
"MODRA CM 4 Noise 0.25,0.25 UPC 8E-06","4.227E-07","0.9844","53","DAnswers",8E-09,0,1,0.300087,1,1,1,1,0.129117,2.00043,3.00056,0.854165,0.000425138,0.99899,0.000314487,0.00026481,5.15484E-06,1,1,0.100006,0.100013,,,0.999988,,,,,8.00195E-07,1.10129E-05,4.435E-7,0.583804,8.30002,9.09996,17.4,2.60002,994.596,999.058,1.6,0.899995,3.0772E-5,0.900026,0.810008,4.44028E-05,0.870907,2.47091,2.40045E-05,0.870883,1.95525E-05,0.870863,0,0.999988,0.100007,8.00195E-07,1.10129E-05,2.09554E-10,2.27591E-05,0,1.99796,0.000405532,5.24527E-05,0.999272,0.000258986,1.11528E-05,0.9994,1.61519E-05,0.000314079,0.000269898,3.71611E-10,1,1,0,0,0.999988,8.00195E-07,1.10129E-05,1.84586E-7,2.5892E-7
"MODRA CM 4 Noise 0.25,0.25 UPC 8E-06","4.227E-07","0.9844","53","Litigated",8E-09,0,1,0.300087,1,1,1,1,0.129117,2.00043,3.00056,0.854165,0.000425138,0.99899,0.000314487,0.00026481,5.15484E-06,1,1,0.100006,0.100013,,,0.999988,,,,,8.00195E-07,1.10129E-05,4.435E-7,0.583804,8.30002,9.09996,17.4,2.60002,994.596,999.058,1.6,0.899995,3.0772E-5,0.900026,0.810008,4.44028E-05,0.870907,2.47091,2.40045E-05,0.870883,1.95525E-05,0.870863,0,0.999988,0.100007,8.00195E-07,1.10129E-05,2.09554E-10,2.27591E-05,0,1.99796,0.000405532,5.24527E-05,0.999272,0.000258986,1.11528E-05,0.9994,1.61519E-05,0.000314079,0.000269898,3.71611E-10,1,1,0,0,0.999988,8.00195E-07,1.10129E-05,1.84586E-7,2.5892E-7
"MODRA CM 4 Noise 0.25,0.25 UPC 8E-06","4.227E-07","0.9844","53","Not Litigated",1,0.999935,6.50405E-05,0.5,6.4797E-7,0,1,6.50405E-05,9.99841E-06,3,3.6,0.813872,0.2,0.2,0.2,0.2,0.2,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.40999E-05,1000,1000,2.59187E-07,3.374E-07,9.2196E-6,9.55696E-6,3.37403E-07,9.14502E-06,8.38423E-05,8.41015E-05,2.88002E-05,5.50421E-05,7.37173E-06,4.76704E-05,0,0,,0,0,0,0.144616,0,-1.60357E-08,0.199894,0.200106,0.2,0.200106,0.199894,0.199894,0.200106,0.2,0.200106,0.199894,6.47969E-7,0,0.999999,6.47969E-07,0,0,0,0,0
"MODRA CM 4 Noise 0.25,0.25 UPC 8E-06","4.227E-07","0.9844","53","Settles",8E-09,0,1,0.300081,1,1,1,1,0.129117,2.00041,3.00055,0.854164,0.000425143,0.999002,0.000314451,0.000258797,1.85592E-08,1,1,0.1,0.100013,,,1,,,,,0,0,0,,8.30001,9.09997,17.4,2.60002,994.596,999.058,1.6,0.89999,2.6347E-5,0.900017,0.809995,4.07277E-05,0.870907,2.47091,2.40044E-05,0.870883,1.52209E-05,0.870868,0,1,0.100007,0,0,0,1.73628E-05,0,1.99797,0.000405537,5.24533E-05,0.999283,0.000258906,3.55583E-10,0.999411,1.61521E-05,0.000313943,0.000258888,3.49987E-10,1,1,0,0,1,0,0,0,0
"MODRA CM 4 Noise 0.25,0.25 UPC 8E-06","4.227E-07","0.9844","53","Tried",4E-15,0,1,0.443593,1,1,1,1,0.141671,2.71797,2.81629,1.04746,1.10768E-07,0.596831,0.088372,0.314794,2.38576E-06,1,1,0.805476,0.1,,,0,,,,,0,0,1,0.583804,8.3838,8.21617,16.6,3.40002,992.661,990.458,2.4,1.19692,0.713263,1.91019,1.44754,0.875725,0.858351,3.25835,2.25303E-05,0.858329,0.516722,0.341607,0,0,,0,0,0,0.586882,0,2.18669,1.46417E-10,1.88793E-11,0.498508,0.186695,0.314797,0.685203,3.04003E-07,0.314792,4.96822E-06,1.27484E-16,1,1,0,0,0,0,0,0.416196,0.583804
"MODRA CM 4 Noise 0.25,0.25 UPC 8E-06","4.227E-07","0.9844","53","PWins",2E-15,0,1,0.33331,1,1,1,1,0.12014,2.16655,2.16797,1.17972,1.77834E-08,0.842183,0.149089,0.00872366,4.00303E-06,1,1,0.897379,0.1,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,998.13,984.989,2.4,1.21015,1.18782,2.39797,1.47451,1.42538,0.879877,3.27988,1.73438E-05,0.87986,0.871515,0.00834537,0,0,,0,0,0,0.989849,0,2.15051,2.33933E-15,5.95655E-12,0.840756,0.150517,0.00872767,0.991272,5.05773E-07,0.00872374,3.92874E-06,2.17819E-16,1,1,0,0,0,0,0,0,1
