"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 1","6.817E-07","0.9519","63","All",1,0.999932,6.76898E-05,0.5,6.0071E-7,1.61331E-08,1,6.76898E-05,9.99942E-06,3,3.2001,0.767319,0.2,0.2,0.2,0.2,0.2,1,1,0.100003,0.1,,,1.61331E-08,,,,,7.10749E-15,1.30554E-15,6.67E-14,0.462337,9.99993,9.99997,19.9999,9.99507E-05,9.99993,9.99997,2.59644E-07,3.1928E-7,1.1276E-7,4.32033E-7,3.17824E-07,4.55998E-08,8.96916E-05,8.99512E-05,3.20012E-05,5.76904E-05,2.3843E-07,5.74519E-05,0,1.61331E-8,0.1,7.10749E-15,1.30554E-15,1.68379E-21,0.0041461,0,0,0.199894,0.200106,0.2,0.200106,0.199894,0.199894,0.200106,0.2,0.200106,0.199894,6.0071E-07,1.61331E-08,0.999999,5.84577E-07,1.61331E-08,7.10749E-15,1.30554E-15,3.5846E-14,3.082E-14
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 1","6.817E-07","0.9519","63","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,3.00002,3.20012,0.767319,0.199995,0.199998,0.2,0.200003,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20014E-05,10,9.99997,0,0,0,0,0,0,3.20014E-05,3.20014E-05,3.20014E-05,0,0,0,0,0,,0,0,0,,0,-1.37888E-07,0.199889,0.200104,0.2,0.200109,0.199898,0.199889,0.200104,0.2,0.200109,0.199898,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 1","6.817E-07","0.9519","63","DisputeArises",6.8E-5,0,1,0.432616,0.0088745,0.000238339,1,1,0.147724,2.66308,3.02567,0.759446,0.269162,0.228929,0.206801,0.159885,0.135223,1,1,0.100003,0.1,,,0.000238338,,,,,1.05001E-10,1.92871E-11,9.85E-10,0.462337,9.00501,9.99112,18.9961,1.00387,9.00501,9.99112,0.00383579,0.0047168,0.0016658,0.00638254,0.00469531,0.000673658,0.852306,0.856142,3.02567E-05,0.852276,0.00352239,0.848753,0,0.00023834,0.1,1.05001E-10,1.92871E-11,2.48751E-17,0.0041461,0,0.00203692,0.2682,0.229935,0.205997,0.160983,0.134885,0.269149,0.229009,0.207024,0.159946,0.134871,0.00887446,0.000238339,0.991126,0.00863612,0.000238338,1.05001E-10,1.92871E-11,5.2957E-10,4.554E-10
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 1","6.817E-07","0.9519","63","PFiles",6E-07,0,1,0.590197,1,0.0268568,1,1,0.149769,3.45098,2.98505,0.977139,2.00363E-05,0.0147831,0.519414,0.465758,2.48752E-05,1,1,0.100003,0.1,,,0.0268566,,,,,1.18318E-08,2.17333E-09,1.11E-07,0.462337,9.56509,9.00266,18.5677,1.43226,9.56509,9.00266,0.432228,0.531498,0.186327,0.717825,0.529081,0.0745308,0.850261,1.28249,2.98505E-05,0.850231,0.395731,0.4545,0,0.0268566,0.1,1.18318E-08,2.17333E-09,2.803E-15,0.465816,0,1.03758,1.99944E-05,1.89522E-05,0.0147876,0.974288,0.0108858,0.0147841,0.0120916,0.973073,2.60705E-05,2.48132E-05,1,0.0268568,0,0.973143,0.0268566,1.18318E-08,2.17333E-09,5.96732E-8,5.1313E-8
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 1","6.817E-07","0.9519","63","DAnswers",1.6E-8,0,1,0.389965,1,1,1,1,0.128424,2.44982,2.45012,0.922978,0.000307307,0.549923,0.449522,0.000134313,0.000113517,1,1,0.100003,0.1,,,0.999995,,,,,4.40553E-07,8.09228E-08,4.133E-6,0.462337,8.3,9.09997,17.4,2.60003,8.3,9.09997,1.6,0.899998,6.1351E-6,0.900004,0.810005,1.04415E-05,0.871601,2.4716,2.45012E-05,0.871576,4.76834E-06,0.871571,0,0.999995,0.1,4.40553E-07,8.09228E-08,1.04369E-13,5.50359E-06,0,1.9985,0.000304531,0.000188727,0.549747,0.449646,0.00011327,0.550042,0.449704,7.24932E-06,0.000134271,0.000113221,1,1,0,0,0.999995,4.40553E-07,8.09228E-08,2.2219E-06,1.9106E-6
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 1","6.817E-07","0.9519","63","Litigated",1.6E-8,0,1,0.389965,1,1,1,1,0.128424,2.44982,2.45012,0.922978,0.000307307,0.549923,0.449522,0.000134313,0.000113517,1,1,0.100003,0.1,,,0.999995,,,,,4.40553E-07,8.09228E-08,4.133E-6,0.462337,8.3,9.09997,17.4,2.60003,8.3,9.09997,1.6,0.899998,6.1351E-6,0.900004,0.810005,1.04415E-05,0.871601,2.4716,2.45012E-05,0.871576,4.76834E-06,0.871571,0,0.999995,0.1,4.40553E-07,8.09228E-08,1.04369E-13,5.50359E-06,0,1.9985,0.000304531,0.000188727,0.549747,0.449646,0.00011327,0.550042,0.449704,7.24932E-06,0.000134271,0.000113221,1,1,0,0,0.999995,4.40553E-07,8.09228E-08,2.2219E-06,1.9106E-6
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 1","6.817E-07","0.9519","63","Not Litigated",1,0.999932,6.76736E-05,0.5,5.8458E-7,0,1,6.76736E-05,9.99735E-06,3,3.2001,0.767319,0.2,0.2,0.2,0.2,0.2,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,9.99087E-05,9.99993,9.99997,2.33831E-07,3.0476E-7,1.1276E-7,4.17513E-7,3.04757E-07,4.55996E-08,8.96775E-05,8.99114E-05,3.20012E-05,5.76763E-05,2.3843E-07,5.74379E-05,0,0,,0,0,0,0.00414709,0,-3.22421E-08,0.199894,0.200106,0.2,0.200106,0.199894,0.199894,0.200106,0.2,0.200106,0.199894,5.84577E-7,0,0.999999,5.84577E-07,0,0,0,0,0
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 1","6.817E-07","0.9519","63","Settles",1.6E-8,0,1,0.389966,1,1,1,1,0.128424,2.44983,2.45013,0.922977,0.000305455,0.549923,0.449524,0.000134216,0.000113517,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.09998,17.4,2.60002,8.3,9.09998,1.6,0.899997,6.0289E-6,0.900003,0.809998,1.02487E-05,0.871601,2.4716,2.45013E-05,0.871576,3.01681E-06,0.871573,0,1,0.1,0,0,0,3.54666E-06,0,1.99851,0.000304532,0.00018508,0.549749,0.449648,0.000113152,0.55004,0.449705,7.16844E-06,0.000134271,0.000113222,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 1","6.817E-07","0.9519","63","Tried",7E-14,0,1,0.231458,1,1,1,1,0.106139,1.65729,1.20332,1.05879,0.448604,0.449754,0.097391,0.00425141,4.39857E-12,1,1,0.873883,0.1,,,0,,,,,0,0,1,0.462337,8.17195,8.42804,16.6,3.40001,8.17195,8.42804,2.4,1.12093,0.0100433,1.13098,2.72873,0.0341472,0.893873,3.29387,1.20332E-05,0.893861,0.40737,0.486491,0,0,,0,0,0,0.453968,0,1.13761,1.18001E-11,0.88261,0.0101177,0.0982798,0.00899299,0.903951,0.0960486,3.14058E-15,5.20275E-12,4.38712E-12,1,1,0,0,0,0,0,0.537663,0.462337
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 1","6.817E-07","0.9519","63","PWins",3E-14,0,1,0.302639,1,1,1,1,0.102778,2.01319,1.03768,1.20921,0.0205839,0.9547,0.0156545,0.00906145,1.35698E-17,1,1,0.89894,0.1,,,0,,,,,0,0,1,1,10,6.59999,16.6,3.40001,10,6.59999,2.4,2.42449,0,2.42449,5.90205,0,0.897233,3.29723,1.03768E-05,0.897222,0.875381,0.0218407,0,0,,0,0,0,0.975509,0,1.06811,3.07577E-13,0.953355,0.0216457,0.0158484,0.00915128,0.987316,0.0126845,6.60404E-15,1.14925E-17,1.34822E-17,1,1,0,0,0,0,0,0,1
