"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","All",1,0.999929,7.10044E-05,0.5,2.1202E-5,2.12021E-05,1,7.10044E-05,9.99939E-06,3,2.8001,0.865851,0.2,0.2,0.2,0.2,0.2,1,1,0.508648,0.491338,,,2.02611E-05,,,,,3.23332E-07,2.83181E-12,6.177E-7,0.491892,9.99994,9.99996,19.9999,0.00010761,9.99994,9.99996,8.60437E-06,1.3885E-5,5.5584E-7,1.4441E-05,9.67332E-06,3.95846E-07,8.90062E-05,9.76106E-05,2.80012E-05,6.1005E-05,9.57383E-07,6.00476E-05,0,2.02611E-5,0.5,3.23332E-07,2.83181E-12,3.18368E-18,0.0153346,0,0,0.199894,0.200106,0.2,0.200106,0.199894,0.199894,0.200106,0.2,0.200106,0.199894,2.12021E-5,2.12021E-05,0.999979,4.53693E-11,2.02611E-05,3.23332E-07,2.83181E-12,3.13849E-7,3.0383E-7
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","NoDispute",0.9999,1,0,0.500006,0,0,1,0,0,3.00003,2.80013,0.86585,0.199994,0.199997,0.2,0.200003,0.200005,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.80015E-05,10,9.99997,0,0,0,0,0,0,2.80015E-05,2.80015E-05,2.80015E-05,0,0,0,0,0,,0,0,0,,0,-2.44745E-07,0.199888,0.200103,0.2,0.200109,0.199899,0.199888,0.200103,0.2,0.200109,0.199899,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","DisputeArises",7.1E-5,0,1,0.421912,0.298603,0.298602,1,1,0.140828,2.60956,2.47938,0.884341,0.279696,0.241288,0.197683,0.152421,0.128911,1,1,0.508648,0.491338,,,0.28535,,,,,0.00455368,3.98822E-08,0.008699,0.491892,9.08632,9.79247,18.8788,1.12121,9.08632,9.79247,0.121181,0.195554,0.0078282,0.203382,0.136236,0.00557495,0.859197,0.980378,2.47938E-05,0.859172,0.0134834,0.845689,0,0.28535,0.5,0.00455368,3.98822E-08,4.48379E-14,0.0153346,0,0.00344666,0.278867,0.241527,0.197535,0.153483,0.128588,0.280092,0.241494,0.19736,0.152479,0.128575,0.298603,0.298602,0.701397,6.38965E-07,0.28535,0.00455368,3.98822E-08,0.00442014,0.0042791
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","PFiles",2.1E-5,0,1,0.12817,1,0.999998,1,1,0.102563,1.14085,1.08956,0.949011,0.91727,0.0378065,0.0317266,0.0131961,7.04778E-07,1,1,0.508648,0.491338,,,0.955615,,,,,0.01525,1.33563E-07,0.029133,0.491892,9.28908,9.30508,18.5942,1.40584,9.28908,9.30508,0.405826,0.654896,0.0261477,0.681044,0.456243,0.0186016,0.897448,1.30327,1.08956E-05,0.897437,0.0450956,0.852342,0,0.955615,0.5,0.01525,1.33563E-07,1.50159E-13,0.0512859,0,0.10477,0.8964,0.0411355,0.0345017,0.0276548,0.000308422,0.938006,0.0344229,0.0275696,7.38644E-07,7.0302E-07,1,0.999998,0,2.13985E-06,0.955615,0.01525,1.33563E-07,0.0148027,0.0143303
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","DAnswers",2.1E-5,0,1,0.128169,1,1,1,1,0.102563,1.14085,1.08956,0.94901,0.917272,0.0378063,0.0317263,0.0131956,8.90241E-08,1,1,0.508648,0.491338,,,0.955617,,,,,0.01525,1.33563E-07,0.029133,0.491892,9.28908,9.30508,18.5942,1.40584,9.28908,9.30508,0.405827,0.654897,0.0261476,0.681045,0.456244,0.0186016,0.897448,1.30327,1.08956E-05,0.897437,0.0450939,0.852344,0,0.955617,0.5,0.01525,1.33563E-07,1.50159E-13,0.0512841,0,0.10477,0.896401,0.0411354,0.0345014,0.0276543,0.000307811,0.938008,0.0344228,0.0275693,2.15678E-07,8.61525E-08,1,1,0,0,0.955617,0.01525,1.33563E-07,0.0148028,0.0143303
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","Litigated",2.1E-5,0,1,0.128169,1,1,1,1,0.102563,1.14085,1.08956,0.94901,0.917272,0.0378063,0.0317263,0.0131956,8.90241E-08,1,1,0.508648,0.491338,,,0.955617,,,,,0.01525,1.33563E-07,0.029133,0.491892,9.28908,9.30508,18.5942,1.40584,9.28908,9.30508,0.405827,0.654897,0.0261476,0.681045,0.456244,0.0186016,0.897448,1.30327,1.08956E-05,0.897437,0.0450939,0.852344,0,0.955617,0.5,0.01525,1.33563E-07,1.50159E-13,0.0512841,0,0.10477,0.896401,0.0411354,0.0345014,0.0276543,0.000307811,0.938008,0.0344228,0.0275693,2.15678E-07,8.61525E-08,1,1,0,0,0.955617,0.01525,1.33563E-07,0.0148028,0.0143303
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","Not Litigated",1,0.99995,4.98033E-05,0.500008,4.537E-11,0,1,4.98033E-05,7.82501E-06,3.00004,2.80014,0.86585,0.199985,0.200003,0.200004,0.200004,0.200004,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99997,19.9999,7.7805E-05,9.99995,9.99997,4.53703E-12,4.025E-12,1.4563E-9,1.46028E-9,4.02465E-12,1.45254E-09,6.99799E-05,6.99799E-05,2.80016E-05,4.19783E-05,1.29802E-09,4.1977E-05,0,0,,0,0,0,2.99873E-05,0,-2.22139E-06,0.199879,0.200109,0.200004,0.20011,0.199898,0.199878,0.200109,0.200004,0.20011,0.199898,4.537E-11,0,1,4.53703E-11,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","Settles",2E-05,0,1,0.114841,1,1,1,1,0.101209,1.0742,1.03561,0.948019,0.943544,0.0387081,0.0177475,1.1791E-07,9.0389E-08,1,1,0.5,0.5,,,1,,,,,0,0,0,,9.3,9.29999,18.6,1.40001,9.3,9.29999,0.4,0.672985,0.0270147,0.7,0.47109,0.0189103,0.898802,1.2988,1.03561E-05,0.898791,0.0343314,0.86446,0,1,0.5,0,0,0,0.0385924,0,0.0779234,0.922076,0.0423136,0.0356104,1.3081E-07,9.03883E-08,0.964389,0.0356105,3.06399E-07,1.06915E-07,9.01537E-08,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","Tried",6.2E-7,0,1,0.580104,1,1,1,1,0.148089,3.40052,2.90611,0.987666,0.0122092,0.0279957,0.506861,0.452934,3.78286E-10,1,1,0.796842,0.412053,,,0,,,,,0,0,1,0.491892,9.18703,9.21294,18.4,1.60003,9.18703,9.21294,0.6,0.299717,0.0113645,0.311081,0.187161,0.0181833,0.85194,1.45194,2.90611E-05,0.851911,0.421707,0.430204,0,0,,0,0,0,0.494412,0,1.04023,2.50667E-12,0.0240211,0.0161843,0.949232,0.0105626,0.0402045,0.0134832,0.946312,7.79555E-13,4.73531E-19,1,1,0,0,0,0,0,0.508108,0.491892
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","PWins",3E-07,0,1,0.669928,1,1,1,1,0.147038,3.84964,2.85896,1.09423,0.000526553,0.0564084,0.0359611,0.907104,7.69043E-10,1,1,0.800769,0.41431,,,0,,,,,0,0,1,1,10,8.39997,18.4,1.60003,10,8.39997,0.6,0.609315,0,0.609315,0.380493,0,0.852991,1.45299,2.85896E-05,0.852962,0.845021,0.00794069,0,0,,0,0,0,0.990685,0,1.0806,2.34803E-13,0.0243875,0.0325484,0.92218,0.0208843,0.0569349,0.0271727,0.915892,1.54138E-12,1.37752E-24,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","DWins",3.1E-7,0,1,0.493146,1,1,1,1,0.149107,2.96573,2.95175,0.884499,0.023519,0.000489902,0.962731,0.0132602,9.32746E-17,1,1,0.793041,0.409869,,,0,,,,,0,0,1,0,8.4,9.99997,18.4,1.60003,8.4,9.99997,0.6,0,0.0223664,0.0223664,0,0.0357862,0.850922,1.45092,2.95175E-05,0.850893,0.0119026,0.83899,0,0,,0,0,0,0.013979,0,1.00114,4.70602E-12,0.0236663,0.000342535,0.975421,0.000570231,0.024008,0.000230648,0.975761,4.20468E-14,9.31947E-19,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","Abandoned",3.2E-7,0,1,0.100013,1,1,1,1,0.100436,1.00007,1.00002,0.937271,0.99995,4.16481E-05,6.80545E-07,7.67073E-06,1.72844E-07,1,1,0.50001,0.100015,,,0,,,,,0.999991,8.75816E-06,0,,8.80001,9.79998,18.6,1.40001,8.80001,9.79998,0.4,0.199992,5.1392E-5,0.200043,0.0399986,5.99571E-05,0.899574,1.29957,1.00002E-05,0.899564,4.44896E-05,0.89952,0,0,,0.999991,8.75816E-06,9.84641E-12,4.9968E-05,0,1.70841E-06,0.999991,9.1968E-09,5.18E-07,7.93222E-06,3.37354E-07,0.999991,5.22881E-07,8.15275E-07,7.44314E-06,4.52124E-12,1,1,0,0,0,0.999991,8.75816E-06,0,0
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","PrecPower1",0.2,0.999901,9.92983E-05,0.1,9.724E-05,9.72404E-05,1,9.92983E-05,1.00021E-05,1,1.02328,0.9322,1,0,0,0,0,1,1,0.5,0.493195,,,9.55861E-05,,,,,1.61659E-06,8.14416E-18,3.771E-8,0.0212141,9.99993,9.99992,19.9999,0.000148435,9.99993,9.99992,3.89037E-05,6.7235E-5,2.205E-12,6.72349E-5,4.69039E-05,2.20512E-13,9.95292E-05,0.000138433,1.0233E-05,8.92962E-05,2.00463E-11,8.92962E-05,0,9.55861E-5,0.5,1.61659E-06,8.14416E-18,1.55709E-17,2.22065E-07,0,0.0444485,0.933812,0.0646597,0.00151615,1.20415E-05,1.57247E-12,0.97672,0.0232796,1.01309E-09,0,0,9.72404E-5,9.72404E-05,0.999903,4.15065E-11,9.55861E-05,1.61659E-06,8.14416E-18,3.69071E-8,7.999E-10
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","PrecPower2",0.2,0.999914,8.56626E-05,0.3,4.0079E-6,4.00787E-06,1,8.56626E-05,9.99495E-06,2,2,0.957849,0,1,0,0,0,1,1,0.504988,0.496268,,,3.92134E-06,,,,,6.69056E-11,4.25776E-13,8.646E-8,0.991109,9.99992,9.99998,19.9999,0.000107283,9.99992,9.99998,1.62044E-06,1.3182E-6,1.4795E-6,2.79766E-6,9.17564E-07,1.0368E-06,9.56679E-05,9.72883E-05,2.00002E-05,7.56677E-05,1.97412E-06,7.36936E-05,0,3.92134E-6,0.5,6.69056E-11,4.25776E-13,3.43999E-19,0.0256619,0,0.00104781,0.0641419,0.872174,0.0621909,0.00148168,1.17739E-05,0.0227501,0.9545,0.0227499,9.90053E-10,0,4.00789E-6,4.00787E-06,0.999996,2.31945E-11,3.92134E-06,6.69056E-11,4.25776E-13,7.6878E-10,8.5694E-8
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","PrecPower3",0.2,0.99993,7.01819E-05,0.5,3.3634E-6,3.36331E-06,1,7.01819E-05,1.00121E-05,3,3,0.879194,0,0,1,0,0,1,1,0.640878,0.462548,,,1.79792E-06,,,,,2.46907E-14,1.07553E-12,1.565E-6,0.0348991,9.99993,9.99997,19.9999,0.000101841,9.99993,9.99997,1.65841E-06,4.6137E-8,1.2622E-6,1.30837E-6,4.90438E-08,8.85015E-07,9.01701E-05,9.18285E-05,3.00002E-05,6.01699E-05,1.62073E-06,5.85491E-05,0,1.79792E-6,0.499998,2.46907E-14,1.07553E-12,1.94632E-21,0.0262561,0,7.81676E-07,0.00150466,0.0622025,0.872585,0.0622031,0.00150469,9.90033E-10,0.0227501,0.9545,0.0227499,9.90062E-10,3.36336E-6,3.36331E-06,0.999997,4.13721E-11,1.79792E-06,2.46907E-14,1.07553E-12,1.51076E-6,5.4631E-8
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","PrecPower4",0.2,0.999946,5.41129E-05,0.7,1.3989E-6,1.39887E-06,1,5.41129E-05,9.9691E-06,4,3.97725,0.693125,0,0,0,1,0,1,1,0.802353,0.417332,,,1.19449E-11,,,,,2.27176E-14,1.23783E-11,1.399E-6,0.985124,9.99995,9.99996,19.9999,9.47249E-05,9.99995,9.99996,8.39324E-07,8.2683E-7,3.7444E-8,8.64273E-7,4.96095E-07,5.74132E-08,8.39165E-05,8.47558E-05,3.97727E-05,4.41438E-05,1.19198E-06,4.29518E-05,0,1.1945E-11,0.145661,2.27176E-14,1.23783E-11,1.56944E-21,0.0259284,0,-0.00104661,1.17739E-05,0.00148169,0.0621917,0.872171,0.0641436,0,9.9005E-10,0.02275,0.9545,0.0227499,1.39893E-6,1.39887E-06,0.999999,5.54971E-11,1.19449E-11,2.27176E-14,1.23783E-11,2.08086E-8,1.378E-06
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","PrecPower5",0.2,0.999954,4.57661E-05,0.9,7.471E-11,9.43748E-12,1,4.57661E-05,1.00188E-05,5,4,0.86689,0,0,0,0,1,1,1,0.123785,0.111884,,,9.15688E-12,,,,,7.32845E-18,2.79424E-13,1.17E-15,1,9.99995,9.99996,19.9999,8.57663E-05,9.99995,9.99996,1.03029E-11,2.804E-12,6.584E-12,9.3872E-12,8.3572E-13,6.63956E-13,7.57476E-05,7.57476E-05,4.00002E-05,3.57474E-05,5.75402E-11,3.57473E-05,0,9.1569E-12,0.100001,7.32845E-18,2.79424E-13,1.49344E-24,1.43244E-06,0,-0.0444505,1.5725E-12,1.20418E-05,0.00151621,0.0646617,0.93381,0,0,1.01312E-09,0.0232798,0.97672,7.4714E-11,9.43748E-12,1,6.52764E-11,9.15688E-12,7.32845E-18,2.79424E-13,1.4637E-22,1.168E-15
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","PrecLevel0",4E-07,0.999945,5.49995E-05,0.5,5.4999E-5,1.10043E-11,0.5,5.49995E-05,4.9995E-06,3,0,1.71665,0.2,0.2,0.2,0.2,0.2,1,1,0.9,0.9,,,1.10043E-11,,,,,8.81049E-25,8.80696E-18,1.76E-24,1,9.99999,9.99945,19.9994,0.000560499,9.99999,9.99945,5.49995E-06,1.1E-12,5.5E-06,5.49996E-6,1.10043E-13,5.50007E-07,0.00055,0.0005555,0.0005,5E-05,5E-05,0,0,1.1004E-11,0.9,8.81049E-25,8.80696E-18,1.7621E-24,1,0,0,0.199894,0.200106,0.2,0.200106,0.199894,0.199894,0.200106,0.2,0.200106,0.199894,5.49995E-5,1.10043E-11,0.999945,5.49995E-05,1.10043E-11,8.81049E-25,8.80696E-18,7.3329E-40,1.762E-24
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","PrecLevel1",0.1999,0.999901,9.94914E-05,0.104553,9.9491E-5,9.94913E-05,1,9.94914E-05,9.99911E-06,1.02276,1,0.943644,0.977237,0.0227623,2.01177E-07,2.00186E-07,2.00186E-07,1,1,0.500201,0.493195,,,9.77496E-05,,,,,1.61751E-06,8.47441E-13,1.242E-7,0.696585,9.99993,9.99992,19.9999,0.000149313,9.99993,9.99992,3.98214E-05,6.7322E-5,1.4803E-6,6.88022E-5,4.69596E-05,1.03735E-06,9.94923E-05,0.000139314,1E-05,8.94923E-05,1.9752E-06,8.75171E-05,0,9.77496E-5,0.5,1.61751E-06,8.47441E-13,1.59253E-17,0.0221071,0,0.0455119,0.955005,0.0444764,0.000518041,2.00337E-07,2.0008E-07,0.999999,2.00292E-07,2.00186E-07,2.00292E-07,2.0008E-07,9.94914E-5,9.94913E-05,0.999901,7.48425E-11,9.77496E-05,1.61751E-06,8.47441E-13,3.76944E-8,8.6539E-8
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","PrecLevel2",0.2001,0.999914,8.56901E-05,0.299894,3.6473E-6,3.64724E-06,1,8.56901E-05,9.99924E-06,1.99947,2,0.957991,0.0232675,0.953994,0.0227382,2.00964E-07,1.99974E-07,1,1,0.504563,0.5,,,3.60562E-06,,,,,1.44919E-17,6.93843E-13,4.162E-8,0.991308,9.99992,9.99998,19.9999,0.000107157,9.99992,9.99998,1.46722E-06,1.2908E-6,1.2616E-6,2.55238E-6,9.01098E-07,8.84547E-07,9.56909E-05,9.71581E-05,2E-05,7.56909E-05,1.61986E-06,7.4071E-05,0,3.60562E-6,0.5,1.44919E-17,6.93843E-13,1.56994E-21,0.0214928,0,1.23266E-05,0.0444293,0.911646,0.043407,0.000517493,1.99913E-07,1.99868E-07,0.999999,1.99974E-07,2.0008E-07,1.99868E-07,3.64727E-6,3.64724E-06,0.999996,3.00968E-11,3.60562E-06,1.44919E-17,6.93843E-13,3.6175E-10,4.1258E-8
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","PrecLevel3",0.2,0.99993,7.00672E-05,0.5,2.9226E-6,2.92263E-06,1,7.00672E-05,9.9994E-06,3,3,0.880395,2.01093E-07,0.0227501,0.954499,0.0227502,2.01093E-07,1,1,0.80114,0.417334,,,1.6358E-11,,,,,4.73994E-14,1.26179E-11,2.923E-6,0.476079,9.99993,9.99997,19.9999,0.000101821,9.99993,9.99997,1.75357E-06,8.482E-07,3.744E-08,8.85635E-7,5.30278E-07,5.74128E-08,9.00678E-05,9.18214E-05,3E-05,6.00678E-05,1.19194E-06,5.88759E-05,0,1.6358E-11,0.300049,4.73994E-14,1.26179E-11,1.20886E-24,0.0200238,0,0,0.000517767,0.04343,0.912104,0.04343,0.000517767,1.99974E-07,2.00186E-07,0.999999,2.00186E-07,1.99974E-07,2.92264E-6,2.92263E-06,0.999997,1.18882E-11,1.6358E-11,4.73994E-14,1.26179E-11,1.53121E-6,1.3914E-6
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","PrecLevel4",0.4,0.99995,4.98902E-05,0.797725,9.982E-12,9.98204E-12,1,4.98902E-05,9.9996E-06,4.48862,4,0.773609,1.0004E-07,1.00535E-07,0.0113751,0.488625,0.5,1,1,0.1,0.1,,,9.98203E-12,,,,,7.98882E-18,7.99202E-25,1.6E-24,0,9.99995,9.99996,19.9999,8.98902E-05,9.99995,9.99996,3.99282E-12,2.995E-12,0,2.9946E-12,8.98387E-13,0,7.98906E-05,7.98906E-05,4E-05,3.98906E-05,0,3.98906E-05,0,9.9820E-12,0.1,7.98882E-18,7.99202E-25,1.5984E-24,0,0,-0.0227501,1.0001E-07,0.000258884,0.0219738,0.478291,0.499476,9.99871E-08,1.00093E-07,1.0004E-07,0.500265,0.499735,9.9820E-12,9.98204E-12,1,1.99721E-18,9.98203E-12,7.98882E-18,7.99202E-25,1.5984E-24,0
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","Rounds1",2.1E-5,0,1,0.128169,1,1,1,1,0.102563,1.14085,1.08956,0.94901,0.917272,0.0378063,0.0317263,0.0131956,8.90241E-08,1,1,0.508648,0.491338,,,0.955617,,,,,0.01525,1.33563E-07,0.029133,0.491892,9.28908,9.30508,18.5942,1.40584,9.28908,9.30508,0.405827,0.654897,0.0261476,0.681045,0.456244,0.0186016,0.897448,1.30327,1.08956E-05,0.897437,0.0450939,0.852344,0,0.955617,0.5,0.01525,1.33563E-07,1.50159E-13,0.0512841,0,0.10477,0.896401,0.0411354,0.0345014,0.0276543,0.000307811,0.938008,0.0344228,0.0275693,2.15678E-07,8.61525E-08,1,1,0,0,0.955617,0.01525,1.33563E-07,0.0148028,0.0143303
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 1","2.226E-07","0.9829","29","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
