"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 2","1.576E-07","0.9816","44","All",1,0.999929,7.10044E-05,0.5,1.1393E-5,1.13927E-05,1,7.10044E-05,9.99939E-06,3,2.8001,0.865851,0.2,0.2,0.2,0.2,0.2,1,1,0.339408,0.476789,,,1.05959E-05,,,,,7.42683E-12,4.15638E-13,7.968E-7,0.493579,9.99993,9.99996,19.9999,0.000103722,9.99993,9.99996,4.71645E-06,6.3709E-6,4.9671E-7,6.86758E-6,3.98865E-06,3.59569E-07,8.90062E-05,9.37227E-05,2.80012E-05,6.1005E-05,9.57383E-07,6.00476E-05,0,1.05959E-5,0.413209,7.42683E-12,4.15638E-13,1.15439E-18,0.0153346,0,0,0.199894,0.200106,0.2,0.200106,0.199894,0.199894,0.200106,0.2,0.200106,0.199894,1.13927E-5,1.13927E-05,0.999989,4.34056E-11,1.05959E-05,7.42683E-12,4.15638E-13,4.03528E-7,3.9329E-7
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 2","1.576E-07","0.9816","44","NoDispute",0.9999,1,0,0.500006,0,0,1,0,0,3.00003,2.80013,0.86585,0.199994,0.199997,0.2,0.200003,0.200005,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.80015E-05,10,9.99997,0,0,0,0,0,0,2.80015E-05,2.80015E-05,2.80015E-05,0,0,0,0,0,,0,0,0,,0,-2.44745E-07,0.199888,0.200103,0.2,0.200109,0.199899,0.199888,0.200103,0.2,0.200109,0.199899,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 2","1.576E-07","0.9816","44","DisputeArises",7.1E-5,0,1,0.421912,0.160451,0.160451,1,1,0.140828,2.60956,2.47938,0.884341,0.279696,0.241288,0.197683,0.152421,0.128911,1,1,0.339408,0.476789,,,0.149228,,,,,1.04597E-07,5.85369E-09,0.011222,0.493579,9.0339,9.89965,18.9336,1.06645,9.0339,9.89965,0.0664248,0.0897249,0.0069956,0.0967205,0.0561746,0.00506404,0.859197,0.925622,2.47938E-05,0.859172,0.0134834,0.845689,0,0.149228,0.413209,1.04597E-07,5.85369E-09,1.62580E-14,0.0153346,0,0.00344666,0.278867,0.241527,0.197535,0.153483,0.128588,0.280092,0.241494,0.19736,0.152479,0.128575,0.160451,0.160451,0.839549,6.11309E-07,0.149228,1.04597E-07,5.85369E-09,0.00568314,0.005539
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 2","1.576E-07","0.9816","44","PFiles",1.1E-5,0,1,0.310088,1,0.999996,1,1,0.117392,2.05044,1.97387,0.971528,0.0577554,0.858611,0.0590746,0.0245582,1.31161E-06,1,1,0.339408,0.476789,,,0.930054,,,,,6.51891E-07,3.64827E-08,0.069941,0.493579,9.2113,9.37469,18.586,1.41401,9.2113,9.37469,0.413987,0.559204,0.0434335,0.602637,0.350104,0.0313955,0.882628,1.29661,1.97387E-05,0.882608,0.0838888,0.798719,0,0.930054,0.413209,6.51891E-07,3.64827E-08,1.01327E-13,0.0954059,0,0.158938,0.036042,0.847709,0.0642084,0.0514661,0.000573981,0.0774313,0.871258,0.0513077,1.37471E-06,1.30834E-06,1,0.999996,0,3.80993E-06,0.930054,6.51891E-07,3.64827E-08,0.0354197,0.0345215
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 2","1.576E-07","0.9816","44","DAnswers",1.1E-5,0,1,0.310087,1,1,1,1,0.117392,2.05043,1.97388,0.971526,0.0577552,0.858613,0.0590741,0.0245573,1.65676E-07,1,1,0.339408,0.476789,,,0.930058,,,,,6.51894E-07,3.64828E-08,0.069941,0.493579,9.2113,9.37469,18.586,1.41401,9.2113,9.37469,0.413988,0.559206,0.0434333,0.602639,0.350105,0.0313956,0.882628,1.29662,1.97388E-05,0.882608,0.0838859,0.798722,0,0.930058,0.413209,6.51894E-07,3.64828E-08,1.01327E-13,0.0954026,0,0.158938,0.0360418,0.847712,0.064208,0.0514653,0.000572844,0.0774312,0.871261,0.0513071,4.01382E-07,1.60332E-07,1,1,0,0,0.930058,6.51894E-07,3.64828E-08,0.0354198,0.0345216
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 2","1.576E-07","0.9816","44","Litigated",1.1E-5,0,1,0.310087,1,1,1,1,0.117392,2.05043,1.97388,0.971526,0.0577552,0.858613,0.0590741,0.0245573,1.65676E-07,1,1,0.339408,0.476789,,,0.930058,,,,,6.51894E-07,3.64828E-08,0.069941,0.493579,9.2113,9.37469,18.586,1.41401,9.2113,9.37469,0.413988,0.559206,0.0434333,0.602639,0.350105,0.0313956,0.882628,1.29662,1.97388E-05,0.882608,0.0838859,0.798722,0,0.930058,0.413209,6.51894E-07,3.64828E-08,1.01327E-13,0.0954026,0,0.158938,0.0360418,0.847712,0.064208,0.0514653,0.000572844,0.0774312,0.871261,0.0513071,4.01382E-07,1.60332E-07,1,1,0,0,0.930058,6.51894E-07,3.64828E-08,0.0354198,0.0345216
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 2","1.576E-07","0.9816","44","Not Litigated",1,0.99994,5.96124E-05,0.500002,4.341E-11,0,1,5.96124E-05,8.66208E-06,3.00001,2.80011,0.86585,0.200002,0.199992,0.200002,0.200002,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,8.76137E-05,9.99994,9.99997,4.34061E-12,2.062E-12,1.8922E-9,1.8943E-09,2.06201E-12,1.88852E-09,7.89516E-05,7.89516E-05,2.80013E-05,5.09503E-05,1.69591E-09,5.09486E-05,0,0,,0,0,0,3.23665E-05,0,-1.81075E-06,0.199896,0.200099,0.200002,0.200108,0.199896,0.199895,0.200098,0.200002,0.200108,0.199896,4.3406E-11,0,1,4.34061E-11,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 2","1.576E-07","0.9816","44","Settles",1.1E-5,0,1,0.296235,1,1,1,1,0.115864,1.98118,1.936,0.968832,0.0527935,0.913237,0.0339693,4.49673E-07,1.72841E-07,1,1,0.326419,0.5,,,1,,,,,0,0,0,,9.21321,9.38677,18.6,1.40002,9.21321,9.38677,0.4,0.567403,0.0458127,0.613216,0.34511,0.0320716,0.884155,1.28416,1.936E-05,0.884136,0.0581449,0.825991,0,1,0.413209,0,0,0,0.065442,0,0.0933443,0.038752,0.893154,0.068093,4.82594E-07,1.72703E-07,0.0640037,0.935995,6.08819E-07,4.21554E-07,1.72389E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 2","1.576E-07","0.9816","44","Tried",8E-07,0,1,0.494278,1,1,1,1,0.137712,2.97139,2.47758,1.00734,0.123732,0.132252,0.392909,0.351107,2.9324E-10,1,1,0.512131,0.16814,,,0,,,,,0,0,1,0.493579,9.18587,9.2141,18.4,1.60002,9.18587,9.2141,0.6,0.450197,0.011793,0.46199,0.416531,0.0224066,0.862313,1.46231,2.47758E-05,0.862288,0.426181,0.436107,0,0,,0,0,0,0.493809,0,1.03118,2.3771E-12,0.243439,0.0125458,0.735828,0.00818791,0.255984,0.010452,0.733564,2.66401E-14,3.67073E-19,1,1,0,0,0,0,0,0.506421,0.493579
"Risk Neutral CM 1 Noise 0.25,0.25 FSM 2","1.576E-07","0.9816","44","PWins",3.9E-7,0,1,0.5848,1,1,1,1,0.136777,3.424,2.43611,1.12096,0.00531803,0.266133,0.0277811,0.700767,5.94111E-10,1,1,0.524219,0.174146,,,0,,,,,0,0,1,1,10.3,8.09998,18.4,1.60002,10.3,8.09998,0.6,0.912107,0,0.912107,0.843901,0,0.863247,1.46325,2.43611E-05,0.863223,0.852678,0.0105451,0,0,,0,0,0,0.987893,0,1.06227,2.20107E-13,0.246308,0.0251447,0.712414,0.0161338,0.271451,0.0209918,0.707557,5.32082E-14,1.06055E-24,1,1,0,0,0,0,0,0,1
