"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 Noise 0.25,0.25 FSM 0 DM 1 LT 1 UPC 1E-05","1.084E-07","0.9945","69","All",1,0.999934,6.62754E-05,0.5,8.9304E-9,8.88249E-09,1,6.62754E-05,9.99944E-06,3,3.4001,0.696008,0.2,0.2,0.2,0.2,0.2,1,1,0.100017,0.100001,,,8.8823E-09,,,,,6.91942E-15,7.69026E-24,1.81E-13,0.512218,9.99993,9.99997,19.9999,0.00010028,1000,1000,3.55782E-09,2.6647E-9,7.578E-12,2.67231E-9,7.99425E-10,3.25697E-12,9.02772E-05,9.02807E-05,3.40012E-05,5.62759E-05,4.5134000000000005E-11,5.62759E-05,0,8.8823E-09,0.1,6.91942E-15,7.69026E-24,1.04371E-24,7.65523E-07,0,0,0.199894,0.200106,0.2,0.200106,0.199894,0.199894,0.200106,0.2,0.200106,0.199894,8.93039E-9,8.88249E-09,1,4.78927E-11,8.8823E-09,6.91942E-15,7.69026E-24,8.8293E-14,9.272E-14
"MODRA CM 1 Noise 0.25,0.25 FSM 0 DM 1 LT 1 UPC 1E-05","1.084E-07","0.9945","69","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,3.00002,3.40012,0.696008,0.199995,0.199998,0.200001,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.40014E-05,1000,1000,0,0,0,0,0,0,3.40014E-05,3.40014E-05,3.40014E-05,0,0,0,0,0,,0,0,0,,0,-1.21682E-07,0.199889,0.200104,0.200001,0.200108,0.199898,0.199889,0.200104,0.200001,0.200108,0.199898,0,0,1,0,0,0,0,0,0
"MODRA CM 1 Noise 0.25,0.25 FSM 0 DM 1 LT 1 UPC 1E-05","1.084E-07","0.9945","69","DisputeArises",6.6E-5,0,1,0.431191,0.0001347,0.000134024,1,1,0.150877,2.65595,3.21631,0.689128,0.274906,0.233438,0.190561,0.162986,0.138109,1,1,0.100017,0.100001,,,0.000134021,,,,,1.04404E-10,1.16035E-19,2.731E-9,0.512218,8.99999,9.99993,18.9999,1.00009,998.808,1000,5.36824E-05,4.0207E-5,1.1434E-7,4.03213E-5,1.20622E-05,4.91431E-08,0.849155,0.849209,3.21631E-05,0.849123,6.81007E-07,0.849122,0,0.00013402,0.1,1.04404E-10,1.16035E-19,1.5748E-20,7.65523E-07,0,0.00183588,0.273916,0.234027,0.190937,0.16337,0.13775,0.274894,0.233896,0.190101,0.163359,0.13775,0.00013475,0.000134024,0.999865,7.22632E-07,0.000134021,1.04404E-10,1.16035E-19,1.33221E-9,1.3989E-9
"MODRA CM 1 Noise 0.25,0.25 FSM 0 DM 1 LT 1 UPC 1E-05","1.084E-07","0.9945","69","PFiles",8.9E-9,0,1,0.301722,1,0.994637,1,1,0.116709,2.00861,1.99547,0.961245,0.000912032,0.994386,0.00154871,0.00148654,0.00166697,1,1,0.100017,0.100001,,,0.994616,,,,,7.74818E-07,8.61135E-16,2.027E-5,0.512218,8.90537,9.69622,18.6016,1.39842,998.511,999.841,0.398395,0.298389,0.0005484,0.298938,0.0895174,6.45544E-05,0.883311,1.28171,1.99547E-05,0.883291,0.00480058,0.87849,0,0.994616,0.1,7.74818E-07,8.61135E-16,1.16871E-16,0.00538105,0,1.98628,0.000899358,0.00127363,0.994673,0.00148446,0.00166929,0.994037,0.00127031,0.00153975,0.00149605,0.0016572,1,0.994637,0,0.00536289,0.994616,7.74818E-07,8.61135E-16,9.88676E-6,1.0382E-5
"MODRA CM 1 Noise 0.25,0.25 FSM 0 DM 1 LT 1 UPC 1E-05","1.084E-07","0.9945","69","DAnswers",8.9E-9,0,1,0.300196,1,1,1,1,0.116757,2.00098,2.0018,0.957796,0.000420418,0.998837,0.000292968,0.000243495,0.000206178,1,1,0.100017,0.100001,,,0.999979,,,,,7.78995E-07,8.65778E-16,2.038E-5,0.512218,8.90001,9.69997,18.6,1.40002,998.503,999.847,0.400004,0.299998,1.2203E-5,0.30001,0.0899998,1.0987E-05,0.883263,1.28327,2.0018E-05,0.883243,1.64629E-05,0.883227,0,0.999979,0.1,7.78995E-07,8.65778E-16,1.17501E-16,1.85167E-05,0,1.99698,0.000408919,0.000369017,0.998772,0.000244162,0.000205856,0.998901,0.000365683,0.000283942,0.000243873,0.000205642,1,1,0,0,0.999979,7.78995E-07,8.65778E-16,9.94007E-6,1.0438E-5
"MODRA CM 1 Noise 0.25,0.25 FSM 0 DM 1 LT 1 UPC 1E-05","1.084E-07","0.9945","69","Litigated",8.9E-9,0,1,0.300196,1,1,1,1,0.116757,2.00098,2.0018,0.957796,0.000420418,0.998837,0.000292968,0.000243495,0.000206178,1,1,0.100017,0.100001,,,0.999979,,,,,7.78995E-07,8.65778E-16,2.038E-5,0.512218,8.90001,9.69997,18.6,1.40002,998.503,999.847,0.400004,0.299998,1.2203E-5,0.30001,0.0899998,1.0987E-05,0.883263,1.28327,2.0018E-05,0.883243,1.64629E-05,0.883227,0,0.999979,0.1,7.78995E-07,8.65778E-16,1.17501E-16,1.85167E-05,0,1.99698,0.000408919,0.000369017,0.998772,0.000244162,0.000205856,0.998901,0.000365683,0.000283942,0.000243873,0.000205642,1,1,0,0,0.999979,7.78995E-07,8.65778E-16,9.94007E-6,1.0438E-5
"MODRA CM 1 Noise 0.25,0.25 FSM 0 DM 1 LT 1 UPC 1E-05","1.084E-07","0.9945","69","Not Litigated",1,0.999934,6.62665E-05,0.5,4.789E-11,0,1,6.62665E-05,9.9984E-06,3,3.4001,0.696008,0.2,0.2,0.2,0.2,0.2,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000100268,1000,1000,4.78927E-12,2.344E-15,7.47E-12,7.4719E-12,2.34369E-15,3.15938E-12,9.02693E-05,9.02693E-05,3.40012E-05,5.62681E-05,4.49878E-11,5.6268E-05,0,0,,0,0,0,7.63144E-07,0,-1.77382E-08,0.199894,0.200106,0.2,0.200106,0.199894,0.199894,0.200106,0.2,0.200106,0.199894,4.7893E-11,0,1,4.78927E-11,0,0,0,0,0
"MODRA CM 1 Noise 0.25,0.25 FSM 0 DM 1 LT 1 UPC 1E-05","1.084E-07","0.9945","69","Settles",8.9E-9,0,1,0.300197,1,1,1,1,0.116757,2.00099,2.00182,0.957793,0.000410441,0.998847,0.000292709,0.000243321,0.000206183,1,1,0.1,0.100001,,,1,,,,,0,0,0,,8.9,9.69998,18.6,1.40002,998.503,999.847,0.4,0.299998,9.0445E-6,0.300007,0.0899995,9.94871E-06,0.883263,1.28326,2.00182E-05,0.883243,7.23364E-06,0.883236,0,1,0.1,0,0,0,8.22306E-06,0,1.997,0.000408928,0.000349379,0.998792,0.000243895,0.000205646,0.998901,0.000365436,0.000283801,0.000243878,0.000205646,1,1,0,0,1,0,0,0,0
"MODRA CM 1 Noise 0.25,0.25 FSM 0 DM 1 LT 1 UPC 1E-05","1.084E-07","0.9945","69","Tried",2E-13,0,1,0.208115,1,1,1,1,0.102814,1.54057,1.03543,1.07749,0.489993,0.488217,0.0130123,0.00877764,2.53902E-10,1,1,0.899686,0.1,,,0,,,,,0,0,1,0.512218,9.21222,9.18777,18.4,1.60001,998.787,998.734,0.6,0.309483,0.154978,0.464461,0.106512,0.0509601,0.897197,1.4972,1.03543E-05,0.897186,0.452906,0.44428,0,0,,0,0,0,0.505141,0,1.04341,3.21322E-12,0.964041,0.0120947,0.01334,0.0105241,0.980271,0.0125176,0.00721173,1.99981E-12,1.6159E-12,1,1,0,0,0,0,0,0.487782,0.512218
"MODRA CM 1 Noise 0.25,0.25 FSM 0 DM 1 LT 1 UPC 1E-05","1.084E-07","0.9945","69","PWins",9E-14,0,1,0.306993,1,1,1,1,0.103363,2.03496,1.05549,1.20928,0.0202936,0.941155,0.0218455,0.0167057,4.92528E-10,1,1,0.899968,0.1,,,0,,,,,0,0,1,1,9.7,8.69999,18.4,1.60001,999.847,997.675,0.6,0.320525,0.293842,0.614368,0.12284,0.0881527,0.896648,1.49665,1.05549E-05,0.896637,0.878209,0.0184283,0,0,,0,0,0,0.979475,0,1.06723,1.62893E-16,0.939907,0.0214477,0.02191,0.0167356,0.965449,0.0208581,0.0136932,1.60686E-13,4.48227E-18,1,1,0,0,0,0,0,0,1
