"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 Noise 0.25,0.25 DM 0.5","1.205E-06","0.997","51","All",1,0.999934,6.62754E-05,0.5,1.6185E-8,1.61346E-08,1,6.62754E-05,9.99944E-06,3,3.4001,0.696008,0.2,0.2,0.2,0.2,0.2,1,1,0.100009,0.1,,,1.61344E-08,,,,,1.29126E-14,8.61499E-20,1.81E-13,0.512699,9.99993,9.99997,19.9999,0.000100283,1000,1000,6.45892E-09,4.0336E-9,3.062E-11,4.06423E-9,1.00841E-09,1.85547E-11,9.02772E-05,9.02836E-05,3.40012E-05,5.62759E-05,4.5134000000000005E-11,5.62759E-05,0,1.61344E-8,0.0500001,1.29126E-14,8.61499E-20,2.58408E-21,7.65523E-07,0,0,0.199894,0.200106,0.2,0.200106,0.199894,0.199894,0.200106,0.2,0.200106,0.199894,1.61849E-8,1.61346E-08,1,5.03008E-11,1.61344E-08,1.29126E-14,8.61499E-20,8.8113E-14,9.271E-14
"MODRA CM 1 Noise 0.25,0.25 DM 0.5","1.205E-06","0.997","51","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,3.00002,3.40012,0.696008,0.199995,0.199998,0.200001,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.40014E-05,1000,1000,0,0,0,0,0,0,3.40014E-05,3.40014E-05,3.40014E-05,0,0,0,0,0,,0,0,0,,0,-1.21682E-07,0.199889,0.200104,0.200001,0.200108,0.199898,0.199889,0.200104,0.200001,0.200108,0.199898,0,0,1,0,0,0,0,0,0
"MODRA CM 1 Noise 0.25,0.25 DM 0.5","1.205E-06","0.997","51","DisputeArises",6.6E-5,0,1,0.431191,0.0002442,0.000243448,1,1,0.150877,2.65595,3.21631,0.689128,0.274906,0.233438,0.190561,0.162986,0.138109,1,1,0.100009,0.1,,,0.000243446,,,,,1.94832E-10,1.29988E-15,2.728E-9,0.512699,8.99996,9.99991,18.9999,1.00013,998.808,1000,9.74558E-05,6.0861E-5,4.6198E-7,6.13234E-5,1.52154E-05,2.79964E-07,0.849155,0.849252,3.21631E-05,0.849123,6.81007E-07,0.849122,0,0.00024345,0.0500001,1.94832E-10,1.29988E-15,3.89901E-17,7.65523E-07,0,0.00183588,0.273916,0.234027,0.190937,0.16337,0.13775,0.274894,0.233896,0.190101,0.163359,0.13775,0.00024421,0.000243448,0.999756,7.58967E-07,0.000243446,1.94832E-10,1.29988E-15,1.3295E-09,1.3988E-9
"MODRA CM 1 Noise 0.25,0.25 DM 0.5","1.205E-06","0.997","51","PFiles",1.6E-8,0,1,0.390627,1,0.996892,1,1,0.128374,2.45314,2.44573,0.924948,0.000503234,0.548674,0.448931,0.000968931,0.000923238,1,1,0.100009,0.1,,,0.99688,,,,,7.97816E-07,5.32284E-12,1.117E-5,0.512699,8.85171,9.7492,18.6009,1.39909,998.33,999.878,0.39907,0.24922,0.0018783,0.251098,0.0623052,0.00113295,0.87165,1.27072,2.44573E-05,0.871626,0.00277681,0.868849,0,0.99688,0.0500001,7.97816E-07,5.32284E-12,1.5966E-13,0.00312126,0,1.99212,0.00049624,0.000702752,0.548832,0.449048,0.000921069,0.548481,0.448774,0.000856734,0.000967618,0.000920951,1,0.996892,0,0.00310788,0.99688,7.97816E-07,5.32284E-12,5.44416E-6,5.7279E-6
"MODRA CM 1 Noise 0.25,0.25 DM 0.5","1.205E-06","0.997","51","DAnswers",1.6E-8,0,1,0.390004,1,1,1,1,0.128431,2.45002,2.45047,0.922917,0.00023145,0.549883,0.449634,0.000137525,0.000113506,1,1,0.100009,0.1,,,0.999988,,,,,8.00303E-07,5.33944E-12,1.121E-5,0.512699,8.85,9.74997,18.6,1.40003,998.326,999.879,0.400002,0.249997,1.3755E-5,0.250011,0.0624994,1.42496E-05,0.871594,1.2716,2.45047E-05,0.871569,1.20168E-05,0.871557,0,0.999988,0.0500001,8.00303E-07,5.33944E-12,1.60158E-13,1.3669E-05,0,1.99833,0.00022512,0.000203153,0.549847,0.449611,0.000113329,0.549918,0.449671,0.000163484,0.000134258,0.000113211,1,1,0,0,0.999988,8.00303E-07,5.33944E-12,5.46113E-6,5.7458E-6
"MODRA CM 1 Noise 0.25,0.25 DM 0.5","1.205E-06","0.997","51","Litigated",1.6E-8,0,1,0.390004,1,1,1,1,0.128431,2.45002,2.45047,0.922917,0.00023145,0.549883,0.449634,0.000137525,0.000113506,1,1,0.100009,0.1,,,0.999988,,,,,8.00303E-07,5.33944E-12,1.121E-5,0.512699,8.85,9.74997,18.6,1.40003,998.326,999.879,0.400002,0.249997,1.3755E-5,0.250011,0.0624994,1.42496E-05,0.871594,1.2716,2.45047E-05,0.871569,1.20168E-05,0.871557,0,0.999988,0.0500001,8.00303E-07,5.33944E-12,1.60158E-13,1.3669E-05,0,1.99833,0.00022512,0.000203153,0.549847,0.449611,0.000113329,0.549918,0.449671,0.000163484,0.000134258,0.000113211,1,1,0,0,0.999988,8.00303E-07,5.33944E-12,5.46113E-6,5.7458E-6
"MODRA CM 1 Noise 0.25,0.25 DM 0.5","1.205E-06","0.997","51","Not Litigated",1,0.999934,6.62592E-05,0.5,5.03E-11,0,1,6.62592E-05,9.99736E-06,3,3.4001,0.696008,0.2,0.2,0.2,0.2,0.2,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.00010026,1000,1000,5.03008E-12,1.961E-15,3.04E-11,3.0398E-11,0,1.83248E-11,9.02631E-05,9.02631E-05,3.40012E-05,5.62619E-05,4.49401E-11,5.62618E-05,0,0,,0,0,0,7.62381E-07,0,-3.22423E-08,0.199894,0.200106,0.2,0.200106,0.199894,0.199894,0.200106,0.2,0.200106,0.199894,5.0301E-11,0,1,5.03008E-11,0,0,0,0,0
"MODRA CM 1 Noise 0.25,0.25 DM 0.5","1.205E-06","0.997","51","Settles",1.6E-8,0,1,0.390006,1,1,1,1,0.128431,2.45003,2.45048,0.922915,0.000225955,0.549884,0.449639,0.000137428,0.000113507,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.85,9.74998,18.6,1.40002,998.326,999.879,0.4,0.249998,9.2022E-6,0.250007,0.0624996,1.05824E-05,0.871594,1.27159,2.45048E-05,0.871569,6.93588E-06,0.871562,0,1,0.0500001,0,0,0,8.00213E-06,0,1.99834,0.000225122,0.000192339,0.549853,0.449616,0.000113212,0.549914,0.449676,0.000163405,0.00013426,0.000113212,1,1,0,0,1,0,0,0,0
"MODRA CM 1 Noise 0.25,0.25 DM 0.5","1.205E-06","0.997","51","Tried",2E-13,0,1,0.208019,1,1,1,1,0.102799,1.54009,1.03442,1.07761,0.490506,0.487681,0.013026,0.00878682,2.54124E-10,1,1,0.9,0.1,,,0,,,,,0,0,1,0.512699,8.95635,9.44364,18.4,1.60001,998.489,999.547,0.6,0.153534,0.406255,0.559789,0.0502479,0.32724,0.897211,1.49721,1.03442E-05,0.897201,0.45338,0.443821,0,0,,0,0,0,0.505669,0,1.0424,3.21659E-12,0.96505,0.011061,0.0133539,0.0105351,0.98025,0.0125307,0.00721927,1.91832E-12,1.61759E-12,1,1,0,0,0,0,0,0.487301,0.512699
"MODRA CM 1 Noise 0.25,0.25 DM 0.5","1.205E-06","0.997","51","PWins",9E-14,0,1,0.306993,1,1,1,1,0.103361,2.03497,1.05539,1.20931,0.0202957,0.941149,0.0218479,0.0167075,4.92495E-10,1,1,0.9,0.1,,,0,,,,,0,0,1,1,9.2,9.19999,18.4,1.60001,999.262,999.262,0.6,0.016336,0.783664,0.8,0.0130688,0.626931,0.896649,1.49665,1.05539E-05,0.896639,0.878303,0.0183354,0,0,,0,0,0,0.97958,0,1.06713,1.62910E-16,0.940008,0.0213426,0.0219124,0.0167374,0.965445,0.0208603,0.0136947,3.8212E-18,4.48275E-18,1,1,0,0,0,0,0,0,1
