"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 Noise 0.25,0.25 DM 2","2.259E-07","0.9975","36","All",1,0.999931,6.93353E-05,0.5,1.4911E-8,7.81823E-12,1,6.93353E-05,9.9994E-06,3,3,0.82223,0.2,0.2,0.2,0.2,0.2,1,1,0.100587,0.100217,,,7.81457E-12,,,,,7.54680E-16,9.07289E-16,2E-15,0.989274,9.99993,9.99997,19.9999,9.93415E-05,1000,1000,5.97376E-09,1.4917E-8,6.3428E-7,6.49198E-7,1.49292E-08,6.34281E-07,8.93361E-05,8.93421E-05,3.00002E-05,5.93359E-05,5.62566E-07,5.87733E-05,0,7.8146E-12,0.200425,7.54680E-16,9.07289E-16,3.33287E-22,0.00936288,0,0,0.199894,0.200106,0.2,0.200106,0.199894,0.199894,0.200106,0.2,0.200106,0.199894,1.49109E-8,7.81823E-12,1,1.49031E-08,7.81457E-12,7.54680E-16,9.07289E-16,2.1452E-17,1.979E-15
"MODRA CM 4 Noise 0.25,0.25 DM 2","2.259E-07","0.9975","36","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,3.00002,3.00001,0.82223,0.199996,0.199997,0.2,0.200003,0.200005,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00003E-05,1000,1000,0,0,0,0,0,0,3.00003E-05,3.00003E-05,3.00003E-05,0,0,0,0,0,,0,0,0,,0,-1.57486E-07,0.19989,0.200103,0.2,0.200109,0.199899,0.19989,0.200103,0.2,0.200109,0.199899,0,0,1,0,0,0,0,0,0
"MODRA CM 4 Noise 0.25,0.25 DM 2","2.259E-07","0.9975","36","DisputeArises",6.9E-5,0,1,0.429505,0.0002151,1.1276E-07,1,1,0.144218,2.64752,2.77775,0.825525,0.263141,0.246312,0.202442,0.15609,0.132014,1,1,0.100587,0.100217,,,1.12707E-07,,,,,1.08845E-11,1.30855E-11,2.88E-11,0.989274,9.00034,9.99954,18.9999,1.00011,998.808,999.998,8.61576E-05,0.0002151,0.009148,0.00936317,0.000215319,0.00914803,0.85581,0.855896,2.77775E-05,0.855782,0.0081137,0.847668,0,1.12707E-7,0.200425,1.08845E-11,1.30855E-11,4.80689E-18,0.00936288,0,0.00227121,0.262749,0.246115,0.202274,0.157178,0.131684,0.262762,0.247307,0.202111,0.15615,0.13167,0.00021506,1.1276E-07,0.999785,0.000214943,1.12707E-07,1.08845E-11,1.30855E-11,3.094E-13,2.854E-11
"MODRA CM 4 Noise 0.25,0.25 DM 2","2.259E-07","0.9975","36","PFiles",1.5E-8,0,1,0.587713,1,0.000524328,1,1,0.13929,3.43856,2.43448,1.14705,0.000546551,0.00077737,0.55924,0.438437,0.000998387,1,1,0.100587,0.100217,,,0.000524083,,,,,5.06125E-08,6.08471E-08,1.341E-7,0.989274,10.5988,8.0005,18.5993,1.40065,1000.13,990.004,0.400629,1.0004,9.2822E-6,1.00041,1.00122,1.48252E-05,0.860735,1.26136,2.43448E-05,0.86071,0.859916,0.000794205,0,0.00052408,0.200425,5.06125E-08,6.08471E-08,2.23518E-14,0.999072,0,1.99213,0.000539497,0.000783649,0.000735227,0.559391,0.438551,0.000551395,0.559274,0.438296,0.000886912,0.000992416,1,0.000524328,0,0.999476,0.000524083,5.06125E-08,6.08471E-08,1.4387E-09,1.3269E-7
"MODRA CM 4 Noise 0.25,0.25 DM 2","2.259E-07","0.9975","36","DAnswers",8E-12,0,1,0.456369,1,1,1,1,0.155879,2.78185,2.999,0.753979,0.467727,0.0211391,0.00693783,0.269951,0.234245,1,1,0.100587,0.100217,,,0.999532,,,,,9.65282E-05,0.000116048,0.000256,0.989274,8.40097,8.9988,17.3998,2.60023,995.612,998.766,1.6002,0.989521,0.0177029,1.00722,0.990603,0.0282746,0.844151,2.44436,2.999E-05,0.844121,0.0104559,0.833665,0,0.999532,0.200425,9.65282E-05,0.000116048,4.26295E-11,0.01166,0,0.0308423,0.445871,0.0426312,0.0136406,0.264199,0.233658,0.488913,0.000213568,0.000167315,0.277071,0.233635,1,1,0,0,0.999532,9.65282E-05,0.000116048,2.74389E-6,0.0002531
"MODRA CM 4 Noise 0.25,0.25 DM 2","2.259E-07","0.9975","36","Litigated",8E-12,0,1,0.456369,1,1,1,1,0.155879,2.78185,2.999,0.753979,0.467727,0.0211391,0.00693783,0.269951,0.234245,1,1,0.100587,0.100217,,,0.999532,,,,,9.65282E-05,0.000116048,0.000256,0.989274,8.40097,8.9988,17.3998,2.60023,995.612,998.766,1.6002,0.989521,0.0177029,1.00722,0.990603,0.0282746,0.844151,2.44436,2.999E-05,0.844121,0.0104559,0.833665,0,0.999532,0.200425,9.65282E-05,0.000116048,4.26295E-11,0.01166,0,0.0308423,0.445871,0.0426312,0.0136406,0.264199,0.233658,0.488913,0.000213568,0.000167315,0.277071,0.233635,1,1,0,0,0.999532,9.65282E-05,0.000116048,2.74389E-6,0.0002531
"MODRA CM 4 Noise 0.25,0.25 DM 2","2.259E-07","0.9975","36","Not Litigated",1,0.999931,6.93353E-05,0.5,1.4903E-8,0,1,6.93353E-05,9.9994E-06,3,3,0.82223,0.2,0.2,0.2,0.2,0.2,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,9.93414E-05,1000,1000,5.96125E-09,1.4909E-8,6.3428E-7,6.4919E-07,1.49215E-08,6.34281E-07,8.93361E-05,8.9342E-05,3.00002E-05,5.93359E-05,5.62566E-07,5.87733E-05,0,0,,0,0,0,0.00936288,0,-2.41138E-13,0.199894,0.200106,0.2,0.200106,0.199894,0.199894,0.200106,0.2,0.200106,0.199894,1.49031E-8,0,1,1.49031E-08,0,0,0,0,0
"MODRA CM 4 Noise 0.25,0.25 DM 2","2.259E-07","0.9975","36","Settles",8E-12,0,1,0.456387,1,1,1,1,0.155896,2.78193,2.99961,0.753791,0.467946,0.020845,0.00689335,0.269962,0.234354,1,1,0.100212,0.100213,,,1,,,,,0,0,0,,8.40042,8.99955,17.4,2.60003,995.611,998.799,1.6,0.989179,0.0175686,1.00675,0.989435,0.0281097,0.844134,2.44413,2.99961E-05,0.844104,0.0100917,0.834012,0,1,0.200425,0,0,0,0.0112457,0,0.0298253,0.44608,0.0426512,0.0133911,0.264226,0.233652,0.48879,0.000213668,5.12913E-05,0.2772,0.233744,1,1,0,0,1,0,0,0,0
"MODRA CM 4 Noise 0.25,0.25 DM 2","2.259E-07","0.9975","36","Tried",2E-15,0,1,0.3,1,1,1,1,0.103544,2,1,1.21778,2.50033E-07,0.999999,1.52629E-07,1.87827E-07,3.236E-10,1,1,0.9,0.1,,,0,,,,,0,0,1,0.989274,9.77855,6.82144,16.6,3.40001,999.748,889.078,2.4,2.17855,0.221451,2.4,4.78852,0.0914833,0.896466,3.29647,1E-05,0.896456,0.896456,2.84313E-07,0,0,,0,0,0,1,0,2,5.8354E-10,2.66848E-11,1,1.60847E-07,2.27492E-07,1,5.99856E-08,1.59299E-07,1.81925E-10,3.18745E-10,1,1,0,0,0,0,0,0.010726,0.989274
"MODRA CM 4 Noise 0.25,0.25 DM 2","2.259E-07","0.9975","36","PWins",2E-15,0,1,0.3,1,1,1,1,0.103544,2,1,1.21778,2.38368E-08,1,1.22307E-07,1.84858E-07,1.78894E-10,1,1,0.9,0.1,,,0,,,,,0,0,1,1,9.8,6.79999,16.6,3.40001,999.908,887.896,2.4,2.2,0.2,2.4,4.84,0.04,0.896466,3.29647,1E-05,0.896456,0.896456,2.23852E-08,0,0,,0,0,0,1,0,2,1.41946E-11,7.36973E-12,1,1.24657E-07,1.9322E-07,1,2.85309E-08,1.56609E-07,8.46456E-12,1.7437E-10,1,1,0,0,0,0,0,0,1
