"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 2","4.355E-07","1","47","All",1,0.999932,6.76898E-05,0.5,2.029E-06,3.49179E-07,1,6.76898E-05,9.99942E-06,3,3.2001,0.767319,0.2,0.2,0.2,0.2,0.2,1,1,0.206722,0.1,,,2.87025E-07,,,,,6.21535E-08,1.74911E-13,6.68E-15,0.502102,9.99993,9.99997,19.9999,0.000100922,9.99993,9.99997,1.2306E-06,1.7079E-6,1.1271E-7,1.82066E-6,1.67217E-06,4.55401E-08,8.96916E-05,9.09222E-05,3.20012E-05,5.76904E-05,2.3843E-07,5.74519E-05,0,2.87025E-7,0.1,6.21535E-08,1.74911E-13,3.47212E-13,0.0041461,0,0,0.199894,0.200106,0.2,0.200106,0.199894,0.199894,0.200106,0.2,0.200106,0.199894,2.02897E-6,3.49179E-07,0.999998,1.67979E-06,2.87025E-07,6.21535E-08,1.74911E-13,3.3262E-15,3.354E-15
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 2","4.355E-07","1","47","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,3.00002,3.20012,0.767319,0.199995,0.199998,0.2,0.200003,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20014E-05,10,9.99997,0,0,0,0,0,0,3.20014E-05,3.20014E-05,3.20014E-05,0,0,0,0,0,,0,0,0,,0,-1.37888E-07,0.199889,0.200104,0.2,0.200109,0.199898,0.199889,0.200104,0.2,0.200109,0.199898,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 2","4.355E-07","1","47","DisputeArises",6.8E-5,0,1,0.432616,0.0299745,0.00515852,1,1,0.147724,2.66308,3.02567,0.759446,0.269162,0.228929,0.206801,0.159885,0.135223,1,1,0.206722,0.1,,,0.0042403,,,,,0.000918212,2.58401E-09,9.87E-11,0.502102,9.01119,9.9706,18.9818,1.01821,9.01119,9.9706,0.01818,0.0252319,0.0016652,0.0268971,0.0247034,0.000672776,0.852306,0.870486,3.02567E-05,0.852276,0.00352239,0.848753,0,0.0042403,0.1,0.000918212,2.58401E-09,5.12946E-09,0.0041461,0,0.00203692,0.2682,0.229935,0.205997,0.160983,0.134885,0.269149,0.229009,0.207024,0.159946,0.134871,0.0299745,0.00515852,0.970025,0.024816,0.0042403,0.000918212,2.58401E-09,4.9139E-11,4.955E-11
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 2","4.355E-07","1","47","PFiles",2E-06,0,1,0.482279,1,0.172097,1,1,0.140535,2.9114,2.85849,0.899889,0.0716527,0.083243,0.707167,0.13793,7.36472E-06,1,1,0.206722,0.1,,,0.141464,,,,,0.0306331,8.6207E-08,3.293E-9,0.502102,9.37321,9.02024,18.3935,1.60654,9.37321,9.02024,0.606516,0.84178,0.0551791,0.896959,0.824147,0.0220717,0.859494,1.46601,2.85849E-05,0.859465,0.117193,0.742272,0,0.141464,0.1,0.0306331,8.6207E-08,1.71127E-07,0.137948,0,0.47134,5.91969E-06,0.137093,0.571224,0.288454,0.00322292,0.141464,0.0306391,0.827882,7.72379E-06,7.34641E-06,1,0.172097,0,0.827903,0.141464,0.0306331,8.6207E-08,1.63935E-9,1.6532E-9
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 2","4.355E-07","1","47","DAnswers",3.5E-7,0,1,0.236745,1,1,1,1,0.117211,1.68372,2.17803,0.829797,0.416327,0.483639,0.100022,6.20574E-06,5.24481E-06,1,1,0.206722,0.1,,,0.822,,,,,0.177999,5.00922E-07,1.913E-8,0.502102,8.2822,9.11778,17.4,2.60002,8.2822,9.11778,1.6,0.882201,2.195E-07,0.882201,0.779742,3.29766E-07,0.882811,2.48281,2.17803E-05,0.882789,1.50923E-07,0.882789,0,0.822,0.1,0.177999,5.00922E-07,9.94366E-07,1.77018E-07,0,1.04614,1.07269E-05,0.796579,0.18263,0.020775,5.23341E-06,0.821981,0.178007,9.62498E-07,6.20371E-06,5.23116E-06,1,1,0,0,0.822,0.177999,5.00922E-07,9.52574E-9,9.6062E-9
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 2","4.355E-07","1","47","Litigated",3.5E-7,0,1,0.236745,1,1,1,1,0.117211,1.68372,2.17803,0.829797,0.416327,0.483639,0.100022,6.20574E-06,5.24481E-06,1,1,0.206722,0.1,,,0.822,,,,,0.177999,5.00922E-07,1.913E-8,0.502102,8.2822,9.11778,17.4,2.60002,8.2822,9.11778,1.6,0.882201,2.195E-07,0.882201,0.779742,3.29766E-07,0.882811,2.48281,2.17803E-05,0.882789,1.50923E-07,0.882789,0,0.822,0.1,0.177999,5.00922E-07,9.94366E-07,1.77018E-07,0,1.04614,1.07269E-05,0.796579,0.18263,0.020775,5.23341E-06,0.821981,0.178007,9.62498E-07,6.20371E-06,5.23116E-06,1,1,0,0,0.822,0.177999,5.00922E-07,9.52574E-9,9.6062E-9
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 2","4.355E-07","1","47","Not Litigated",1,0.999933,6.73406E-05,0.5,1.6798E-6,0,1,6.73406E-05,9.9585E-06,3,3.2001,0.767319,0.2,0.2,0.2,0.2,0.2,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000100014,9.99993,9.99997,6.71916E-07,1.3999E-6,1.1271E-7,1.51261E-6,1.3999E-06,4.554E-08,8.93834E-05,9.00553E-05,3.20012E-05,5.73821E-05,2.3843E-07,5.71437E-05,0,0,,0,0,0,0.0041676,0,-3.65289E-07,0.199894,0.200106,0.2,0.200106,0.199894,0.199894,0.200106,0.2,0.200106,0.199894,1.67979E-6,0,0.999998,1.67979E-06,0,0,0,0,0
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 2","4.355E-07","1","47","Settles",2.9E-7,0,1,0.198711,1,1,1,1,0.113055,1.49355,2.00004,0.837547,0.50648,0.493506,2.83325E-07,7.34861E-06,6.38054E-06,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.09998,17.4,2.60002,8.3,9.09998,1.6,0.9,6.5445E-9,0.9,0.810001,1.1103E-08,0.886965,2.48697,2.00004E-05,0.886945,3.41411E-09,0.886945,0,1,0.1,0,0,0,3.86443E-09,0,1.03086,1.30498E-05,0.969073,0.0308999,7.20828E-06,6.36003E-06,0.999976,1.05276E-05,1.07862E-11,7.54708E-06,6.36394E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 2","4.355E-07","1","47","Tried",7E-15,0,1,0.25738,1,1,1,1,0.108349,1.7869,1.29154,1.06771,0.401112,0.453304,0.103156,0.0424286,4.38974E-11,1,1,0.899997,0.1,,,0,,,,,0,0,1,0.502102,8.31219,8.28779,16.6,3.40001,8.31219,8.28779,2.4,1.8178,0.0160787,1.83388,6.59116,0.0739619,0.891664,3.29166,1.29154E-05,0.891651,0.441776,0.449874,0,0,,0,0,0,0.495364,0,1.41261,8.97808E-11,0.789172,0.0090466,0.112032,0.0897493,0.910249,0.0897508,3.13414E-14,5.1923E-11,4.37831E-11,1,1,0,0,0,0,0,0.497898,0.502102
"Risk Neutral CM 4 Noise 0.25,0.25 FSM 2","4.355E-07","1","47","PWins",3E-15,0,1,0.352197,1,1,1,1,0.108111,2.26098,1.28136,1.19834,0.016947,0.788393,0.111389,0.0832702,1.247E-16,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.2,5.39999,16.6,3.40001,11.2,5.39999,2.4,3.62038,0,3.62038,13.1271,0,0.891902,3.2919,1.28136E-05,0.891889,0.873673,0.0182158,0,0,,0,0,0,0.979619,0,1.41236,2.5733E-13,0.784911,0.0178212,0.113172,0.084096,0.915904,0.084096,6.06868E-14,1.05611E-16,1.23895E-16,1,1,0,0,0,0,0,0,1
