"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 Noise 0.25,0.25 LT 0.8","8.064E-07","0.9172","37","All",1,0.999936,6.40842E-05,0.5,9.1302E-6,4.2714E-06,1,6.40842E-05,9.99946E-06,3,3.77971,0.597251,0.2,0.2,0.2,0.2,0.2,1,1,0.1,0.1,,,4.2714E-06,,,,,1.88827E-12,1.53037E-12,6.65E-16,0.47059,9.99994,9.99995,19.9999,0.000110659,9.99994,9.99995,8.77776E-06,2.1762E-7,9.032E-06,9.24959E-6,1.95883E-07,1.26615E-05,9.1882E-05,0.00010066,3.77973E-05,5.40847E-05,7.12999E-06,4.69547E-05,0,4.2714E-06,0.1,1.88827E-12,1.53037E-12,3.06044E-12,0.14241,0,0,0.199894,0.200106,0.2,0.200106,0.199894,0.199894,0.200106,0.2,0.200106,0.199894,9.1302E-06,4.2714E-06,0.999991,4.8588E-06,4.2714E-06,1.88827E-12,1.53037E-12,3.5194E-16,3.128E-16
"Risk Neutral CM 4 Noise 0.25,0.25 LT 0.8","8.064E-07","0.9172","37","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.77971,0.597253,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.77973E-05,10,9.99996,0,0,0,0,0,0,3.77973E-05,3.77973E-05,3.77973E-05,0,0,0,0,0,,0,0,0,,0,-4.32399E-08,0.19989,0.200104,0.2,0.200108,0.199898,0.19989,0.200104,0.2,0.200108,0.199898,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 Noise 0.25,0.25 LT 0.8","8.064E-07","0.9172","37","DisputeArises",6.4E-5,0,1,0.43919,0.142472,0.066653,1,1,0.156036,2.69595,3.7102,0.568222,0.265419,0.226572,0.196563,0.169533,0.141914,1,1,0.1,0.1,,,0.0666529,,,,,2.94654E-08,2.38806E-08,1.04E-11,0.47059,8.99883,9.86416,18.863,1.13701,8.99883,9.86416,0.136972,0.0033959,0.140939,0.144335,0.00305665,0.197575,0.844001,0.980973,3.7102E-05,0.843964,0.11126,0.732704,0,0.0666529,0.1,2.94654E-08,2.38806E-08,4.77565E-08,0.14241,0,0.000674693,0.264571,0.227328,0.196696,0.168946,0.14246,0.265149,0.226845,0.196601,0.168945,0.14246,0.142472,0.066653,0.857528,0.0758191,0.0666529,2.94654E-08,2.38806E-08,5.4919E-12,4.882E-12
"Risk Neutral CM 4 Noise 0.25,0.25 LT 0.8","8.064E-07","0.9172","37","PFiles",9.1E-6,0,1,0.894669,1,0.467832,1,1,0.218942,4.97334,3.9999,0.86205,1.43866E-06,1.59174E-06,8.24791E-05,0.0264809,0.973434,1,1,0.1,0.1,,,0.467832,,,,,2.06815E-07,1.67616E-07,7.28E-11,0.47059,8.99182,9.04674,18.0386,1.96144,8.99182,9.04674,0.961398,0.0238353,0.963199,0.987034,0.0214544,1.36072,0.781098,1.7425,3.9999E-05,0.781058,0.759898,0.0211609,0,0.467832,0.1,2.06815E-07,1.67616E-07,3.35199E-07,0.973519,0,0.0497742,1.42921E-06,1.60087E-06,1.52226E-06,8.26788E-05,0.999913,1.44142E-06,8.25397E-05,0.000614931,0.0483872,0.950914,1,0.467832,0,0.532168,0.467832,2.06815E-07,1.67616E-07,3.8547E-11,3.426E-11
"Risk Neutral CM 4 Noise 0.25,0.25 LT 0.8","8.064E-07","0.9172","37","DAnswers",4.3E-6,0,1,0.88869,1,1,1,1,0.217899,4.94345,4,0.856546,7.9491E-07,6.09522E-07,5.88767E-07,0.0565443,0.943454,1,1,0.1,0.1,,,0.999999,,,,,4.42072E-07,3.58282E-07,1.56E-10,0.47059,8.3,9.09996,17.4,2.60004,8.3,9.09996,1.6,0.0508921,1.60387,1.65476,0.0458028,2.72658,0.782141,2.38214,4E-05,0.782101,0.736914,0.0451878,0,0.999999,0.1,4.42072E-07,3.58282E-07,7.16495E-07,0.943454,0,0.106047,7.90739E-07,6.14941E-07,5.87239E-07,4.95722E-07,0.999998,7.96084E-07,6.07091E-07,0.00131174,0.103425,0.895262,1,1,0,0,0.999999,4.42072E-07,3.58282E-07,8.2395E-11,7.324E-11
"Risk Neutral CM 4 Noise 0.25,0.25 LT 0.8","8.064E-07","0.9172","37","Litigated",4.3E-6,0,1,0.88869,1,1,1,1,0.217899,4.94345,4,0.856546,7.9491E-07,6.09522E-07,5.88767E-07,0.0565443,0.943454,1,1,0.1,0.1,,,0.999999,,,,,4.42072E-07,3.58282E-07,1.56E-10,0.47059,8.3,9.09996,17.4,2.60004,8.3,9.09996,1.6,0.0508921,1.60387,1.65476,0.0458028,2.72658,0.782141,2.38214,4E-05,0.782101,0.736914,0.0451878,0,0.999999,0.1,4.42072E-07,3.58282E-07,7.16495E-07,0.943454,0,0.106047,7.90739E-07,6.14941E-07,5.87239E-07,4.95722E-07,0.999998,7.96084E-07,6.07091E-07,0.00131174,0.103425,0.895262,1,1,0,0,0.999999,4.42072E-07,3.58282E-07,8.2395E-11,7.324E-11
"Risk Neutral CM 4 Noise 0.25,0.25 LT 0.8","8.064E-07","0.9172","37","Not Litigated",1,0.99994,5.9813E-05,0.499998,4.8588E-6,0,1,5.9813E-05,9.06876E-06,2.99999,3.77971,0.59725,0.200001,0.200001,0.200001,0.200001,0.199997,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,9.95538E-05,9.99994,9.99996,1.94353E-06,2.409E-10,2.1812E-6,2.18145E-6,2.40895E-10,1.01515E-06,8.85415E-05,9.04851E-05,3.77973E-05,5.07443E-05,3.98235E-06,4.67619E-05,0,0,,0,0,0,0.0852048,0,-4.52972E-07,0.199895,0.200107,0.200001,0.200107,0.199891,0.199895,0.200107,0.200001,0.200106,0.199891,4.85882E-6,0,0.999995,4.85882E-06,0,0,0,0,0
"Risk Neutral CM 4 Noise 0.25,0.25 LT 0.8","8.064E-07","0.9172","37","Settles",4.3E-6,0,1,0.88869,1,1,1,1,0.217899,4.94345,4,0.856546,7.9491E-07,6.0944E-07,5.88658E-07,0.0565443,0.943454,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.09996,17.4,2.60004,8.3,9.09996,1.6,0.0508918,1.60387,1.65476,0.0458026,2.72658,0.782141,2.38214,4E-05,0.782101,0.736914,0.0451878,0,1,0.1,0,0,0,0.943454,0,0.106047,7.90739E-07,6.14941E-07,5.87239E-07,4.95532E-07,0.999998,7.95929E-07,6.07056E-07,0.00131174,0.103425,0.895262,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 Noise 0.25,0.25 LT 0.8","8.064E-07","0.9172","37","Tried",7E-16,0,1,0.394668,1,1,1,1,0.135575,2.47334,3.00006,0.77655,0.000116938,0.526584,0.473191,5.81313E-05,4.96289E-05,1,1,0.899915,0.1,,,0,,,,,0,0,1,0.47059,8.27059,8.32938,16.6,3.40003,8.27059,8.32938,2.4,1.19733,0.575057,1.77238,1.44519,0.705775,0.864455,3.26445,3.00006E-05,0.864425,0.4091,0.455324,0,0,,0,0,0,0.473264,0,2.99934,8.13566E-10,0.000221733,1.55879E-06,0.999669,0.00010778,0.999892,4.51318E-08,1.3496E-06,0.000106411,1.84296E-10,1,1,0,0,0,0,0,0.52941,0.47059
"Risk Neutral CM 4 Noise 0.25,0.25 LT 0.8","8.064E-07","0.9172","37","PWins",3E-16,0,1,0.498134,1,1,1,1,0.135577,2.99067,3.00005,0.87833,8.0006E-07,0.00953495,0.99036,9.03554E-07,0.000103534,1,1,0.899967,0.1,,,0,,,,,0,0,1,1,8.8,7.79997,16.6,3.40003,8.8,7.79997,2.4,1.20949,1.18861,2.3981,1.47226,1.42634,0.864453,3.26445,3.00005E-05,0.864423,0.856221,0.00820141,0,0,,0,0,0,0.990512,0,2.99969,1.55317E-14,5.1746E-05,1.15632E-06,0.999843,0.00010448,0.999895,9.18613E-08,4.63788E-08,0.000104391,3.78786E-10,1,1,0,0,0,0,0,0,1
