"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 Noise 0.25,0.25 LT 1.2","2.302E-07","0.9617","56","All",1,0.999928,7.20037E-05,0.5,2.9916E-7,8.3412E-09,1,7.20037E-05,9.99938E-06,3,2.71507,0.929072,0.2,0.2,0.2,0.2,0.2,1,1,0.898759,0.100001,,,1.29391E-11,,,,,1.03514E-17,2.28668E-20,8.328E-9,0.127166,9.99993,9.99997,19.9999,9.91887E-05,1000,1000,3.40839E-08,1.4305E-7,2.7279E-7,4.15843E-7,1.41938E-07,2.59169E-07,8.91552E-05,8.91893E-05,2.71509E-05,6.20044E-05,3.46391E-07,6.1658E-05,0,1.2939E-11,0.100207,1.03514E-17,2.28668E-20,1.52175E-24,0.00567999,0,0,0.199894,0.200106,0.2,0.200106,0.199894,0.199894,0.200106,0.2,0.200106,0.199894,2.99159E-7,8.3412E-09,1,2.90818E-07,1.29391E-11,1.03514E-17,2.28668E-20,7.26919E-9,1.0591E-9
"MODRA CM 1 Noise 0.25,0.25 LT 1.2","2.302E-07","0.9617","56","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,3.00002,2.71508,0.929072,0.199996,0.199997,0.2,0.200002,0.200005,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.7151E-05,1000,1000,0,0,0,0,0,0,2.7151E-05,2.7151E-05,2.7151E-05,0,0,0,0,0,,0,0,0,,0,-1.83445E-07,0.19989,0.200103,0.2,0.200108,0.199899,0.19989,0.200103,0.2,0.200108,0.199899,0,0,1,0,0,0,0,0,0
"MODRA CM 1 Noise 0.25,0.25 LT 1.2","2.302E-07","0.9617","56","DisputeArises",7.2E-5,0,1,0.437121,0.0041548,0.000115844,1,1,0.138873,2.68561,2.54084,0.922666,0.253628,0.236941,0.207052,0.174954,0.127424,1,1,0.898759,0.100001,,,1.797E-07,,,,,1.43762E-13,3.17577E-16,0.000116,0.127166,9.00362,9.99589,18.9995,1.0005,998.813,999.995,0.000473363,0.0019868,0.0037885,0.0057753,0.00197126,0.00359939,0.861152,0.861626,2.54084E-05,0.861127,0.00481073,0.856316,0,1.797E-07,0.100207,1.43762E-13,3.17577E-16,2.11343E-20,0.00567999,0,0.00254754,0.253017,0.23748,0.20691,0.174553,0.12804,0.253024,0.238142,0.206864,0.175179,0.126791,0.00415477,0.000115844,0.995845,0.00403892,1.797E-07,1.43762E-13,3.17577E-16,0.00010096,1.4709E-5
"MODRA CM 1 Noise 0.25,0.25 LT 1.2","2.302E-07","0.9617","56","PFiles",3E-07,0,1,0.601154,1,0.0278822,1,1,0.128083,3.50577,1.99986,1.30924,1.28567E-05,3.84374E-05,0.494156,0.505751,4.23875E-05,1,1,0.898759,0.100001,,,4.32516E-05,,,,,3.46018E-11,7.64369E-14,0.027839,0.127166,9.87009,9.01596,18.886,1.11395,999.903,998.829,0.113932,0.47819,0.0505835,0.528773,0.474458,0.00505842,0.871937,0.98587,1.99986E-05,0.871917,0.440969,0.430948,0,4.32516E-5,0.100207,3.46018E-11,7.64369E-14,5.08676E-18,0.505833,0,1.03876,1.21845E-05,3.90828E-05,3.72301E-05,0.988773,0.0111383,1.3439E-05,0.0278752,0.972024,4.50467E-05,4.22628E-05,1,0.0278822,0,0.972118,4.32516E-05,3.46018E-11,7.64369E-14,0.0242988,0.0035402
"MODRA CM 1 Noise 0.25,0.25 LT 1.2","2.302E-07","0.9617","56","DAnswers",8.3E-9,0,1,0.49988,1,1,1,1,0.124314,2.9994,2.00088,1.19255,0.000458246,0.000424675,0.998595,0.000302286,0.000220081,1,1,0.898759,0.100001,,,0.00155123,,,,,1.241E-09,2.74142E-12,0.998449,0.127166,8.82728,9.57301,18.4003,1.59971,997.952,999.571,0.59969,0.42694,9.3157E-6,0.42695,0.293105,3.62308E-06,0.875706,1.4754,2.00088E-05,0.875686,2.55695E-05,0.87566,0,0.00155123,0.100207,1.241E-09,2.74142E-12,1.82437E-16,2.89207E-05,0,1.99683,0.000436908,0.000441565,0.000208505,0.998692,0.000221229,0.000476288,0.998802,0.000200549,0.000302561,0.000218987,1,1,0,0,0.00155123,1.241E-09,2.74142E-12,0.87148,0.126969
"MODRA CM 1 Noise 0.25,0.25 LT 1.2","2.302E-07","0.9617","56","Litigated",8.3E-9,0,1,0.49988,1,1,1,1,0.124314,2.9994,2.00088,1.19255,0.000458246,0.000424675,0.998595,0.000302286,0.000220081,1,1,0.898759,0.100001,,,0.00155123,,,,,1.241E-09,2.74142E-12,0.998449,0.127166,8.82728,9.57301,18.4003,1.59971,997.952,999.571,0.59969,0.42694,9.3157E-6,0.42695,0.293105,3.62308E-06,0.875706,1.4754,2.00088E-05,0.875686,2.55695E-05,0.87566,0,0.00155123,0.100207,1.241E-09,2.74142E-12,1.82437E-16,2.89207E-05,0,1.99683,0.000436908,0.000441565,0.000208505,0.998692,0.000221229,0.000476288,0.998802,0.000200549,0.000302561,0.000218987,1,1,0,0,0.00155123,1.241E-09,2.74142E-12,0.87148,0.126969
"MODRA CM 1 Noise 0.25,0.25 LT 1.2","2.302E-07","0.9617","56","Not Litigated",1,0.999928,7.19954E-05,0.5,2.9082E-7,0,1,7.19954E-05,9.99834E-06,3,2.71507,0.929072,0.2,0.2,0.2,0.2,0.2,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,9.91754E-05,1000,1000,2.90818E-08,1.3949E-7,2.7279E-7,4.12282E-7,1.39493E-07,2.59169E-07,8.91479E-05,8.9177E-05,2.71509E-05,6.19971E-05,3.4639E-07,6.16507E-05,0,0,,0,0,0,0.00568064,0,-1.6656E-08,0.199894,0.200106,0.2,0.200106,0.199894,0.199894,0.200106,0.2,0.200106,0.199894,2.90818E-7,0,1,2.90818E-07,0,0,0,0,0
"MODRA CM 1 Noise 0.25,0.25 LT 1.2","2.302E-07","0.9617","56","Settles",1E-11,0,1,0.427544,1,1,1,1,0.140171,2.63772,2.59391,0.892057,0.282392,0.261473,0.130064,0.188166,0.137905,1,1,0.100207,0.100207,,,1,,,,,0,0,0,,8.90021,9.69977,18.6,1.40003,998.503,999.846,0.4,0.300203,1.328E-05,0.300216,0.0902875,1.44656E-05,0.859855,1.25986,2.59391E-05,0.859829,1.05514E-05,0.859819,0,1,0.100207,0,0,0,1.25025E-05,0,-0.00440583,0.281653,0.25968,0.134124,0.19029,0.134252,0.281719,0.265535,0.124729,0.186847,0.14117,1,1,0,0,1,0,0,0,0
"MODRA CM 1 Noise 0.25,0.25 LT 1.2","2.302E-07","0.9617","56","Tried",8.3E-9,0,1,0.499993,1,1,1,1,0.12429,2.99996,1.99996,1.19302,2.0223E-05,1.91004E-05,0.999944,1.04132E-05,6.16786E-06,1,1,0.9,0.1,,,0,,,,,0,0,1,0.127166,8.82717,9.57281,18.4,1.60002,997.951,999.57,0.6,0.427137,9.3095E-6,0.427147,0.29342,3.60624E-06,0.87573,1.47573,1.99996E-05,0.87571,2.55928E-05,0.875685,0,0,,0,0,0,2.89462E-05,0,1.99994,7.007E-17,3.88013E-05,4.47964E-07,0.999948,1.29931E-05,3.93391E-05,0.999941,7.07599E-06,1.27387E-05,3.51204E-17,1,1,0,0,0,0,0,0.872834,0.127166
"MODRA CM 1 Noise 0.25,0.25 LT 1.2","2.302E-07","0.9617","56","PWins",1.1E-9,0,1,0.499995,1,1,1,1,0.124288,2.99998,1.99983,1.19305,2.24622E-06,0.000145464,0.999775,2.9908E-05,4.78193E-05,1,1,0.9,0.1,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,999.847,997.674,0.6,1.29978,6.6812E-5,1.29984,1.68964,2.00435E-05,0.875732,1.47573,1.99983E-05,0.875712,0.00019688,0.875515,0,0,,0,0,0,0.000222706,0,1.99978,7.76141E-24,0.000144376,3.33357E-06,0.999803,4.92946E-05,0.000147753,0.999774,3.04551E-05,4.82897E-05,3.27216E-22,1,1,0,0,0,0,0,0,1
