"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 Noise 0.25,0.25 UPC 1.2E-05","3.134E-07","0.9555","39","All",1,0.999923,7.69702E-05,0.5,1.2831E-5,1.2831E-05,1,7.69702E-05,9.99933E-06,3,2.20011,0.876145,0.2,0.2,0.2,0.2,0.2,1,1,0.486581,0.142895,,,7.63285E-07,,,,,9.85419E-06,3.03896E-12,2.213E-6,0.520033,9.99992,9.99997,19.9999,0.000108947,9.99992,9.99997,5.57509E-06,3.0558E-6,3.4369E-7,3.39945E-6,8.49727E-07,1.13362E-07,9.33723E-05,9.89474E-05,2.64015E-05,6.69709E-05,9.83687E-07,6.59872E-05,0,7.63285E-7,0.300001,9.85419E-06,3.03896E-12,1.64319E-18,0.0145309,0,0,0.199894,0.200106,0.2,0.200106,0.199894,0.199894,0.200106,0.2,0.200106,0.199894,1.2831E-05,1.2831E-05,0.999987,3.61822E-11,7.63285E-07,9.85419E-06,3.03896E-12,1.06241E-6,1.1511E-6
"Risk Neutral CM 1 Noise 0.25,0.25 UPC 1.2E-05","3.134E-07","0.9555","39","NoDispute",0.9999,1,0,0.500006,0,0,1,0,0,3.00003,2.20013,0.876143,0.199993,0.199998,0.199999,0.200003,0.200006,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.64018E-05,10,9.99997,0,0,0,0,0,0,2.64018E-05,2.64018E-05,2.64018E-05,0,0,0,0,0,,0,0,0,,0,-3.9071E-07,0.199888,0.200104,0.199999,0.200109,0.1999,0.199887,0.200104,0.199999,0.200109,0.1999,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.25,0.25 UPC 1.2E-05","3.134E-07","0.9555","39","DisputeArises",7.7E-5,0,1,0.421966,0.166701,0.166701,1,1,0.129912,2.60983,1.82975,0.894582,0.284581,0.223519,0.208593,0.164105,0.119202,1,1,0.486581,0.142895,,,0.00991663,,,,,0.128026,3.94823E-08,0.028758,0.520033,8.98171,9.94583,18.9275,1.07245,8.98171,9.94583,0.0724318,0.0397005,0.0044652,0.0441657,0.0110397,0.00147281,0.87011,0.942542,2.1957E-05,0.870088,0.0127801,0.857308,0,0.00991663,0.300001,0.128026,3.94823E-08,2.13484E-14,0.0145309,0,0.00507573,0.283159,0.225241,0.207775,0.164037,0.119788,0.285671,0.222776,0.209068,0.163876,0.11861,0.166701,0.166701,0.833299,4.7008E-07,0.00991663,0.128026,3.94823E-08,0.0138028,0.014955
"Risk Neutral CM 1 Noise 0.25,0.25 UPC 1.2E-05","3.134E-07","0.9555","39","PFiles",1.3E-5,0,1,0.163839,1,0.999997,1,1,0.0960874,1.3192,0.232143,0.977282,0.865351,0.0392394,0.0262825,0.0491171,0.0200101,1,1,0.486581,0.142895,,,0.0594875,,,,,0.767998,2.36845E-07,0.172511,0.520033,8.89031,9.67519,18.5655,1.4345,8.89031,9.67519,0.434501,0.238154,0.026669,0.264823,0.0662245,0.00871826,0.903915,1.33842,2.78572E-06,0.903913,0.0765636,0.827349,0,0.0594875,0.300001,0.767998,2.36845E-07,1.28064E-13,0.0870505,0,0.174658,0.827484,0.0762185,0.000888294,0.0534726,0.0419362,0.904589,0.000649926,0.0534334,0.0413261,1.15329E-06,1,0.999997,0,2.8199E-06,0.0594875,0.767998,2.36845E-07,0.0827998,0.0897116
"Risk Neutral CM 1 Noise 0.25,0.25 UPC 1.2E-05","3.134E-07","0.9555","39","DAnswers",1.3E-5,0,1,0.163838,1,1,1,1,0.0960873,1.31919,0.232142,0.977281,0.865353,0.0392392,0.026282,0.0491163,0.0200093,1,1,0.486581,0.142895,,,0.0594877,,,,,0.768,2.36845E-07,0.172512,0.520033,8.89031,9.67519,18.5655,1.43451,8.89031,9.67519,0.434502,0.238155,0.0266688,0.264823,0.0662245,0.00871826,0.903915,1.33842,2.7857E-06,0.903913,0.0765615,0.827351,0,0.0594877,0.300001,0.768,2.36845E-07,1.28064E-13,0.0870481,0,0.174658,0.827487,0.0762184,0.000887676,0.0534719,0.0419355,0.904592,0.00064964,0.0534329,0.0413254,3.10281E-07,1,1,0,0,0.0594877,0.768,2.36845E-07,0.0828001,0.0897119
"Risk Neutral CM 1 Noise 0.25,0.25 UPC 1.2E-05","3.134E-07","0.9555","39","Litigated",1.3E-5,0,1,0.163838,1,1,1,1,0.0960873,1.31919,0.232142,0.977281,0.865353,0.0392392,0.026282,0.0491163,0.0200093,1,1,0.486581,0.142895,,,0.0594877,,,,,0.768,2.36845E-07,0.172512,0.520033,8.89031,9.67519,18.5655,1.43451,8.89031,9.67519,0.434502,0.238155,0.0266688,0.264823,0.0662245,0.00871826,0.903915,1.33842,2.7857E-06,0.903913,0.0765615,0.827351,0,0.0594877,0.300001,0.768,2.36845E-07,1.28064E-13,0.0870481,0,0.174658,0.827487,0.0762184,0.000887676,0.0534719,0.0419355,0.904592,0.00064964,0.0534329,0.0413254,3.10281E-07,1,1,0,0,0.0594877,0.768,2.36845E-07,0.0828001,0.0897119
"Risk Neutral CM 1 Noise 0.25,0.25 UPC 1.2E-05","3.134E-07","0.9555","39","Not Litigated",1,0.999936,6.41401E-05,0.500004,3.618E-11,0,1,6.41401E-05,8.76655E-06,3.00002,2.20013,0.876144,0.199991,0.200002,0.200002,0.200002,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.05418E-05,9.99994,9.99997,3.61826E-12,2.344E-12,1.5016E-9,1.50393E-9,2.34429E-12,1.49854E-09,8.17753E-05,8.17753E-05,2.64018E-05,5.53735E-05,1.32839E-09,5.53722E-05,0,0,,0,0,0,2.38858E-05,0,-2.24107E-06,0.199886,0.200108,0.200003,0.200108,0.199896,0.199885,0.200108,0.200002,0.200108,0.199897,3.6183E-11,0,1,3.61826E-11,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.25,0.25 UPC 1.2E-05","3.134E-07","0.9555","39","Settles",7.6E-7,0,1,0.100015,1,1,1,1,0.0909016,1.00007,3.58519E-05,0.958333,0.999946,4.38642E-05,4.40236E-06,7.39956E-07,4.61213E-06,1,1,0.3,0.300002,,,1,,,,,0,0,0,,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0.499979,3.6782E-5,0.500016,0.249991,3.24098E-05,0.909098,1.3091,4.30222E-10,0.909098,3.81016E-05,0.90906,0,1,0.300001,0,0,0,4.214E-05,0,1.92895E-06,0.999982,7.85978E-06,4.04549E-06,8.44199E-07,4.86428E-06,0.999983,7.17434E-06,4.76645E-06,5.93371E-07,4.38105E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 Noise 0.25,0.25 UPC 1.2E-05","3.134E-07","0.9555","39","Tried",2.2E-6,0,1,0.470011,1,1,1,1,0.120965,2.85005,1.34564,1.06817,0.219675,0.22728,0.152347,0.284711,0.115986,1,1,0.716807,0.124067,,,0,,,,,0,0,1,0.520033,9.22003,9.17995,18.4,1.60002,9.22003,9.17995,0.6,0.317761,0.154384,0.472145,0.11961,0.0502928,0.879051,1.47905,1.61477E-05,0.879035,0.443643,0.435392,0,0,,0,0,0,0.504414,0,1.01244,7.23133E-13,0.441811,0.00514406,0.309959,0.243085,0.446955,0.00376227,0.309733,0.23955,5.75986E-14,1,1,0,0,0,0,0,0.479967,0.520033
"Risk Neutral CM 1 Noise 0.25,0.25 UPC 1.2E-05","3.134E-07","0.9555","39","PWins",1.2E-6,0,1,0.558435,1,1,1,1,0.120297,3.29217,1.32809,1.17133,0.0120808,0.434902,0.0216742,0.311449,0.219894,1,1,0.723075,0.124274,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,9.7,8.69998,0.6,0.335918,0.289225,0.625143,0.147469,0.0867674,0.879719,1.47972,1.59371E-05,0.879703,0.84802,0.0316833,0,0,,0,0,0,0.964082,0,1.01752,8.18868E-14,0.437168,0.00981501,0.324175,0.228842,0.446983,0.000919849,0.33004,0.222057,1.07862E-13,1,1,0,0,0,0,0,0,1
