"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 Noise 0.25,0.25 UPC 1.2E-05","2.077E-09","0.9215","36","All",1,0.999923,7.69702E-05,0.5,7.697E-05,7.69702E-05,1,7.69702E-05,9.99933E-06,3,2.20011,0.876145,0.2,0.2,0.2,0.2,0.2,1,1,0.123007,0.100001,,,7.47566E-05,,,,,3.07005E-11,4.42915E-13,2.214E-6,0.520027,9.99993,9.99996,19.9999,0.000111179,1000,1000,7.80769E-06,1.142E-05,9.2308E-8,1.15124E-5,1.74197E-06,1.57706E-08,9.33723E-05,0.00010118,2.64015E-05,6.69709E-05,9.83687E-07,6.59872E-05,0,7.47566E-5,0.100001,3.07005E-11,4.42915E-13,6.14257E-18,0.0145309,0,0,0.199894,0.200106,0.2,0.200106,0.199894,0.199894,0.200106,0.2,0.200106,0.199894,7.69702E-5,7.69702E-05,0.999923,1.54002E-11,7.47566E-05,3.07005E-11,4.42915E-13,1.06243E-6,1.1511E-6
"MODRA CM 0.25 Noise 0.25,0.25 UPC 1.2E-05","2.077E-09","0.9215","36","NoDispute",0.9999,1,0,0.500006,0,0,1,0,0,3.00003,2.20013,0.876143,0.199993,0.199998,0.199999,0.200003,0.200006,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.64018E-05,1000,1000,0,0,0,0,0,0,2.64018E-05,2.64018E-05,2.64018E-05,0,0,0,0,0,,0,0,0,,0,-3.9071E-07,0.199888,0.200104,0.199999,0.200109,0.1999,0.199887,0.200104,0.199999,0.200109,0.1999,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 Noise 0.25,0.25 UPC 1.2E-05","2.077E-09","0.9215","36","DisputeArises",7.7E-5,0,1,0.421966,1,1,1,1,0.129912,2.60983,1.82975,0.894582,0.284581,0.223519,0.208593,0.164105,0.119202,1,1,0.123007,0.100001,,,0.971241,,,,,3.98863E-07,5.75436E-09,0.028758,0.520027,9.06136,9.83718,18.8985,1.10146,998.95,999.915,0.101438,0.14837,0.0011993,0.14957,0.0226317,0.000204892,0.87011,0.971548,2.1957E-05,0.870088,0.0127801,0.857308,0,0.971241,0.100001,3.98863E-07,5.75436E-09,7.98045E-14,0.0145309,0,0.00507573,0.283159,0.225241,0.207775,0.164037,0.119788,0.285671,0.222776,0.209068,0.163876,0.11861,1,1,2.0008E-07,2.0008E-07,0.971241,3.98863E-07,5.75436E-09,0.0138032,0.0149551
"MODRA CM 0.25 Noise 0.25,0.25 UPC 1.2E-05","2.077E-09","0.9215","36","PFiles",7.7E-5,0,1,0.421966,1,1,1,1,0.129912,2.60983,1.82975,0.894582,0.284581,0.223519,0.208593,0.164105,0.119202,1,1,0.123007,0.100001,,,0.971241,,,,,3.98863E-07,5.75436E-09,0.028758,0.520027,9.06136,9.83718,18.8985,1.10146,998.95,999.915,0.101438,0.14837,0.0011993,0.14957,0.0226317,0.000204889,0.87011,0.971548,2.1957E-05,0.870088,0.0127801,0.857308,0,0.971241,0.100001,3.98863E-07,5.75436E-09,7.98045E-14,0.0145309,0,0.00507573,0.283159,0.225241,0.207775,0.164037,0.119788,0.285671,0.222776,0.209068,0.163876,0.11861,1,1,0,2.0008E-07,0.971241,3.98863E-07,5.75436E-09,0.0138032,0.0149551
"MODRA CM 0.25 Noise 0.25,0.25 UPC 1.2E-05","2.077E-09","0.9215","36","DAnswers",7.7E-5,0,1,0.421966,1,1,1,1,0.129912,2.60983,1.82975,0.894582,0.284581,0.223519,0.208593,0.164105,0.119202,1,1,0.123007,0.100001,,,0.971241,,,,,3.98863E-07,5.75437E-09,0.028758,0.520027,9.06136,9.83718,18.8985,1.10146,998.95,999.915,0.101438,0.14837,0.0011993,0.149569,0.0226315,0.000204889,0.87011,0.971548,2.1957E-05,0.870088,0.0127801,0.857308,0,0.971241,0.100001,3.98863E-07,5.75437E-09,7.98045E-14,0.0145309,0,0.00507573,0.283159,0.225241,0.207775,0.164037,0.119788,0.285671,0.222776,0.209068,0.163876,0.11861,1,1,0,0,0.971241,3.98863E-07,5.75437E-09,0.0138032,0.0149551
"MODRA CM 0.25 Noise 0.25,0.25 UPC 1.2E-05","2.077E-09","0.9215","36","Litigated",7.7E-5,0,1,0.421966,1,1,1,1,0.129912,2.60983,1.82975,0.894582,0.284581,0.223519,0.208593,0.164105,0.119202,1,1,0.123007,0.100001,,,0.971241,,,,,3.98863E-07,5.75437E-09,0.028758,0.520027,9.06136,9.83718,18.8985,1.10146,998.95,999.915,0.101438,0.14837,0.0011993,0.149569,0.0226315,0.000204889,0.87011,0.971548,2.1957E-05,0.870088,0.0127801,0.857308,0,0.971241,0.100001,3.98863E-07,5.75437E-09,7.98045E-14,0.0145309,0,0.00507573,0.283159,0.225241,0.207775,0.164037,0.119788,0.285671,0.222776,0.209068,0.163876,0.11861,1,1,0,0,0.971241,3.98863E-07,5.75437E-09,0.0138032,0.0149551
"MODRA CM 0.25 Noise 0.25,0.25 UPC 1.2E-05","2.077E-09","0.9215","36","Not Litigated",0.9999,1,3.08028E-11,0.500006,1.54E-11,0,1,3.08028E-11,4.00164E-12,3.00003,2.20013,0.876143,0.199993,0.199998,0.199999,0.200003,0.200006,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.64018E-05,1000,1000,3.85035E-13,1.518E-11,2.294E-13,1.5407E-11,1.51776E-11,2.23935E-13,2.64018E-05,2.64018E-05,2.64018E-05,2.68011E-11,3.93663E-13,2.64075E-11,0,0,,0,0,0,0.0145309,0,-3.9071E-07,0.199888,0.200104,0.199999,0.200109,0.1999,0.199887,0.200104,0.199999,0.200109,0.1999,1.5401E-11,0,1,1.54014E-11,0,0,0,0,0
"MODRA CM 0.25 Noise 0.25,0.25 UPC 1.2E-05","2.077E-09","0.9215","36","Settles",7.5E-5,0,1,0.420543,1,1,1,1,0.130177,2.60272,1.84409,0.889442,0.286503,0.223407,0.210259,0.160534,0.119298,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.05,9.84998,18.9,1.10002,998.939,999.935,0.1,0.149996,2.4026E-5,0.15002,0.0224995,2.27595E-05,0.869846,0.969846,2.2129E-05,0.869823,2.25412E-05,0.869801,0,1,0.100001,0,0,0,2.57454E-05,0,-0.0247517,0.291543,0.218828,0.213775,0.159716,0.116137,0.280895,0.229261,0.206087,0.161635,0.122122,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 Noise 0.25,0.25 UPC 1.2E-05","2.077E-09","0.9215","36","Tried",2.2E-6,0,1,0.470008,1,1,1,1,0.120965,2.85004,1.34563,1.06817,0.21968,0.227277,0.152351,0.284708,0.115985,1,1,0.899996,0.1,,,0,,,,,0,0,1,0.520027,9.44503,9.40496,18.85,1.15002,999.305,999.25,0.15,0.09345,0.0408902,0.13434,0.0270892,0.0063559,0.879051,1.02905,1.61476E-05,0.879035,0.443637,0.435398,0,0,,0,0,0,0.504407,0,1.01243,7.59229E-06,0.441805,0.00514956,0.309955,0.243082,0.446957,0.00376248,0.309734,0.239547,6.60427E-13,1,1,0,0,0,0,0,0.479973,0.520027
"MODRA CM 0.25 Noise 0.25,0.25 UPC 1.2E-05","2.077E-09","0.9215","36","PWins",1.2E-6,0,1,0.558434,1,1,1,1,0.120297,3.29217,1.32809,1.17133,0.0120817,0.434901,0.0216754,0.311448,0.219894,1,1,0.899999,0.1,,,0,,,,,0,0,1,1,9.925,8.92498,18.85,1.15002,999.97,998.585,0.15,0.11092,0.072306,0.183226,0.0469332,0.00542295,0.879719,1.02972,1.59371E-05,0.879703,0.848018,0.0316852,0,0,,0,0,0,0.96408,0,1.01752,8.59753E-07,0.437167,0.00981632,0.324174,0.228842,0.446983,0.000919878,0.330041,0.222057,1.79656E-18,1,1,0,0,0,0,0,0,1
