Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000119,1E-05,0,0,0.15,0.15,0.2,0.1,0.60001
0.000000687,1E-05,0,1,0.15,0.15,0.2,0.1,1.60001
0.000000369,1E-05,1,0,0.15,0.15,0.2,0.1,1.60001
0.365090076,1E-05,0,0,0,0,0,0,1E-05
0.000032156,1E-05,0,1,0,0,0,0,1.00001
0.000000409,1E-05,1,0,0,0,0,0,1.00001
0.000000110,2E-05,0,0,0.15,0.15,0.2,0,0.50002
0.000000633,2E-05,0,1,0.15,0.15,0.2,0,1.50002
0.000000218,2E-05,1,0,0.15,0.15,0.2,0,1.50002
0.000000061,2E-05,0,0,0.15,0.15,0.2,0.1,0.60002
0.000000255,2E-05,0,1,0.15,0.15,0.2,0.1,1.60002
0.000000213,2E-05,1,0,0.15,0.15,0.2,0.1,1.60002
0.134865115,2E-05,0,0,0,0,0,0,2E-05
0.000009444,2E-05,0,1,0,0,0,0,1.00002
0.000000235,2E-05,1,0,0,0,0,0,1.00002
0.499966295,3E-05,0,0,0,0,0,0,3E-05
0.000025304,3E-05,0,1,0,0,0,0,1.00003
0.000008301,3E-05,1,0,0,0,0,0,1.00003
