Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000031,1E-05,0,0,0.4,0.4,0.8,0,1.60001
0.000000220,1E-05,0,1,0.4,0.4,0.8,0,2.60001
0.000000053,1E-05,1,0,0.4,0.4,0.8,0,2.60001
0.000000010,1E-05,0,0,0.4,0.4,0.8,0.8,2.40001
0.000000087,1E-05,0,1,0.4,0.4,0.8,0.8,3.40001
0.000000006,1E-05,1,0,0.4,0.4,0.8,0.8,3.40001
0.229996753,1E-05,0,0,0,0,0,0,1E-05
0.000020870,1E-05,0,1,0,0,0,0,1.00001
0.000000042,1E-05,1,0,0,0,0,0,1.00001
0.769927967,3E-05,0,0,0,0,0,0,3E-05
0.000045388,3E-05,0,1,0,0,0,0,1.00003
0.000008573,3E-05,1,0,0,0,0,0,1.00003
