Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000719,3E-05,0,0,0.05,0.05,0.2,0,0.30003
0.000004746,3E-05,0,1,0.05,0.05,0.2,0,1.30003
0.000000760,3E-05,1,0,0.05,0.05,0.2,0,1.30003
0.000000468,3E-05,0,0,0.05,0.05,0.2,0.3,0.60003
0.000002224,3E-05,0,1,0.05,0.05,0.2,0.3,1.60003
0.000001226,3E-05,1,0,0.05,0.05,0.2,0.3,1.60003
0.365093878,3E-05,0,0,0,0,0,0,3E-05
0.000019602,3E-05,0,1,0,0,0,0,1.00003
0.000000266,3E-05,1,0,0,0,0,0,1.00003
0.634842137,5E-05,0,0,0,0,0,0,5E-05
0.000027552,5E-05,0,1,0,0,0,0,1.00005
0.000006423,5E-05,1,0,0,0,0,0,1.00005
