Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000084,3E-05,0,0,0.2,0.2,0.8,0,1.20003
0.000000235,3E-05,0,1,0.2,0.2,0.8,0,2.20003
0.000000363,3E-05,1,0,0.2,0.2,0.8,0,2.20003
0.000000034,3E-05,0,0,0.2,0.2,0.8,1.2,2.40003
0.000000050,3E-05,0,1,0.2,0.2,0.8,1.2,3.40003
0.000000188,3E-05,1,0,0.2,0.2,0.8,1.2,3.40003
0.000000170,3E-05,0,0,0.2,0,0,0,0.20003
0.000000138,3E-05,0,1,0.2,0,0,0,1.20003
0.000001019,3E-05,1,0,0.2,0,0,0,1.20003
0.499960926,3E-05,0,0,0,0,0,0,3E-05
0.000032552,3E-05,0,1,0,0,0,0,1.00003
0.000004241,3E-05,1,0,0,0,0,0,1.00003
0.499974359,5E-05,0,0,0,0,0,0,5E-05
0.000019342,5E-05,0,1,0,0,0,0,1.00005
0.000006299,5E-05,1,0,0,0,0,0,1.00005
