Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000888,1E-05,0,0,0.05,0.05,0.2,0,0.30001
0.000007001,1E-05,0,1,0.05,0.05,0.2,0,1.30001
0.000001104,1E-05,1,0,0.05,0.05,0.2,0,1.30001
0.000000298,1E-05,0,0,0.05,0.05,0.2,0.3,0.60001
0.000001333,1E-05,0,1,0.05,0.05,0.2,0.3,1.60001
0.000001339,1E-05,1,0,0.05,0.05,0.2,0.3,1.60001
0.365089012,1E-05,0,0,0,0,0,0,1E-05
0.000022525,1E-05,0,1,0,0,0,0,1.00001
0.000000314,1E-05,1,0,0,0,0,0,1.00001
0.000000827,3E-05,0,0,0.05,0.05,0.2,0,0.30003
0.000003677,3E-05,0,1,0.05,0.05,0.2,0,1.30003
0.000001950,3E-05,1,0,0.05,0.05,0.2,0,1.30003
0.000000061,3E-05,0,0,0.05,0.05,0.2,0.3,0.60003
0.000000216,3E-05,0,1,0.05,0.05,0.2,0.3,1.60003
0.000000191,3E-05,1,0,0.05,0.05,0.2,0.3,1.60003
0.269732001,3E-05,0,0,0,0,0,0,3E-05
0.000013029,3E-05,0,1,0,0,0,0,1.00003
0.000000416,3E-05,1,0,0,0,0,0,1.00003
0.365103003,4E-05,0,0,0,0,0,0,4E-05
0.000020812,4E-05,0,1,0,0,0,0,1.00004
