"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 HIGHRA FSM 2","1.107E-11","0.998","171","All",1,0.999936,6.43452E-05,0.5,1.072E-10,1.32448E-11,1,6.43452E-05,1.00181E-05,4.5,6.08628,0.306141,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0659993,0.0658592,,,1.323E-11,,,,,1.48620E-14,1.49378E-21,2.97E-21,0.0205896,9.99994,9.99994,19.9999,0.000125208,1000,1000,5.87678E-11,8.054E-11,9.946E-12,9.0488E-11,7.90085E-11,3.97846E-12,0.00011519,0.00011519,6.0863E-05,5.43271E-05,2.22976E-11,5.43271E-05,0,1.323E-11,0.0658626,1.48620E-14,1.49378E-21,2.98472E-21,3.86436E-07,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.0718E-10,1.32448E-11,1,9.39401E-11,1.323E-11,1.48620E-14,1.49378E-21,2.9124E-21,6.123E-23
"Risk Neutral CM 4 HIGHRA FSM 2","1.107E-11","0.998","171","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,6.08628,0.306142,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99994,19.9999,6.0863E-05,1000,1000,0,0,0,0,0,0,6.0863E-05,6.0863E-05,6.0863E-05,0,0,0,0,0,,0,0,0,,0,-2.54192E-07,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 HIGHRA FSM 2","1.107E-11","0.998","171","DisputeArises",6.4E-5,0,1,0.439321,1.6658E-6,2.0584E-07,1,1,0.155693,4.01457,6.06621,0.282397,0.179189,0.155171,0.134964,0.120975,0.111129,0.104171,0.0996372,0.0947645,1,1,0.0659993,0.0658592,,,2.05609E-07,,,,,2.30974E-10,2.32151E-17,4.62E-17,0.0205896,9,9.99994,18.9999,1.00006,999.82,1000,9.13321E-07,1.2517E-6,1.5457E-7,1.40629E-6,1.22789E-06,6.18299E-08,0.844367,0.844368,6.06621E-05,0.844307,3.4653E-07,0.844306,0,2.05609E-7,0.0658626,2.30974E-10,2.32151E-17,4.63861E-17,3.86436E-07,0,0.00395018,0.12799,0.15259,0.153101,0.141133,0.12833,0.116993,0.101909,0.0779537,0.128032,0.152698,0.153344,0.141616,0.128594,0.116748,0.101459,0.0775074,1.66578E-6,2.0584E-07,0.999998,1.45994E-06,2.05609E-07,2.30974E-10,2.32151E-17,4.5262E-17,9.515E-19
"Risk Neutral CM 4 HIGHRA FSM 2","1.107E-11","0.998","171","PFiles",1E-10,0,1,0.48732,1,0.12357,1,1,0.116369,4.39856,2.40078,0.751719,0.147023,0.133245,0.122121,0.116188,0.11429,0.11621,0.122163,0.12876,1,1,0.0659993,0.0658592,,,0.123431,,,,,0.000138658,1.39365E-11,2.77E-11,0.0205896,9.43513,9.01656,18.4517,1.54831,999.561,999.829,0.548284,0.751431,0.0927939,0.844225,0.737123,0.0371176,0.883655,1.43194,2.40078E-05,0.883631,0.208029,0.675602,0,0.123431,0.0658626,0.000138658,1.39365E-11,2.78465E-11,0.231985,0,0.0302842,0.108822,0.13259,0.137727,0.133498,0.129218,0.125654,0.129573,0.102919,0.108965,0.132992,0.138702,0.13554,0.132809,0.130956,0.122015,0.0980198,1,0.12357,0,0.87643,0.123431,0.000138658,1.39365E-11,2.7171E-11,5.712E-13
"Risk Neutral CM 4 HIGHRA FSM 2","1.107E-11","0.998","171","DAnswers",1E-11,0,1,0.444454,1,1,1,1,0.155729,4.05563,6.03637,0.289503,0.174223,0.151131,0.132609,0.121995,0.115894,0.109002,0.101313,0.093833,1,1,0.0659993,0.0658592,,,0.998878,,,,,0.0011221,1.12782E-10,2.25E-10,0.0205896,8.26579,9.13415,17.3999,2.60006,996.539,999.896,1.6,0.865788,4.9101E-7,0.865789,0.750003,6.43296E-07,0.844331,2.44433,6.03637E-05,0.844271,3.36833E-07,0.844271,0,0.998878,0.0658626,0.0011221,1.12782E-10,2.2535E-10,3.75621E-07,0,0.114061,0.124408,0.14832,0.148817,0.137183,0.124739,0.113719,0.118093,0.0847213,0.12557,0.151576,0.156708,0.153711,0.124996,0.113481,0.0986197,0.0753384,1,1,0,0,0.998878,0.0011221,1.12782E-10,2.1989E-10,4.623E-12
"Risk Neutral CM 4 HIGHRA FSM 2","1.107E-11","0.998","171","Litigated",1E-11,0,1,0.444454,1,1,1,1,0.155729,4.05563,6.03637,0.289503,0.174223,0.151131,0.132609,0.121995,0.115894,0.109002,0.101313,0.093833,1,1,0.0659993,0.0658592,,,0.998878,,,,,0.0011221,1.12782E-10,2.25E-10,0.0205896,8.26579,9.13415,17.3999,2.60006,996.539,999.896,1.6,0.865788,4.9101E-7,0.865789,0.750003,6.43296E-07,0.844331,2.44433,6.03637E-05,0.844271,3.36833E-07,0.844271,0,0.998878,0.0658626,0.0011221,1.12782E-10,2.2535E-10,3.75621E-07,0,0.114061,0.124408,0.14832,0.148817,0.137183,0.124739,0.113719,0.118093,0.0847213,0.12557,0.151576,0.156708,0.153711,0.124996,0.113481,0.0986197,0.0753384,1,1,0,0,0.998878,0.0011221,1.12782E-10,2.1989E-10,4.623E-12
"Risk Neutral CM 4 HIGHRA FSM 2","1.107E-11","0.998","171","Not Litigated",1,0.999936,6.43452E-05,0.5,9.394E-11,0,1,6.43452E-05,1.00181E-05,4.5,6.08628,0.306141,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000125208,1000,1000,3.75761E-11,6.907E-11,9.946E-12,7.9021E-11,6.90749E-11,3.97845E-12,0.00011519,0.00011519,6.0863E-05,5.43271E-05,2.22975E-11,5.43271E-05,0,0,,0,0,0,3.86436E-07,0,-1.51177E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,9.394E-11,0,1,9.39401E-11,0,0,0,0,0
"Risk Neutral CM 4 HIGHRA FSM 2","1.107E-11","0.998","171","Settles",1E-11,0,1,0.444475,1,1,1,1,0.155747,4.0558,6.03753,0.289363,0.174393,0.151195,0.132484,0.121754,0.115777,0.109047,0.101413,0.0939367,1,1,0.0658623,0.065863,,,1,,,,,0,0,0,,8.26586,9.13408,17.3999,2.60006,996.54,999.896,1.6,0.865862,4.9156E-7,0.865863,0.750127,6.44016E-07,0.844313,2.44431,6.03753E-05,0.844253,3.3721E-07,0.844253,0,1,0.0658626,0,0,0,3.76042E-07,0,0.107215,0.124547,0.148486,0.148984,0.137337,0.124879,0.113847,0.117346,0.0845742,0.124589,0.151746,0.156884,0.153884,0.125136,0.113608,0.0987304,0.0754229,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 HIGHRA FSM 2","1.107E-11","0.998","171","Tried",3E-21,0,1,0.425098,1,1,1,1,0.139693,3.90078,5.00126,0.414598,0.0225674,0.0937756,0.244418,0.336373,0.220129,0.069324,0.0119729,0.00144002,1,1,0.187972,0.062508,,,0,,,,,0,0,1,0.0205896,5.51942,11.0805,16.5999,3.40005,-320939,-5769.27,2.4,0.094712,1.5188E-9,0.094712,0.435675,6.98659E-09,0.860357,3.26036,5.00126E-05,0.860307,4.82928E-10,0.860307,0,0,,0,0,0,5.55474E-10,0,6.20806,0.000161951,0.000191794,0.000196029,0.000184273,0.000162123,0.000144618,0.783272,0.215687,0.9989,0.000197481,0.000195596,0.000191856,0.000156014,0.000141642,0.000123093,9.4034E-05,1,1,0,0,0,0,0,0.97941,0.0205896
"Risk Neutral CM 4 HIGHRA FSM 2","1.107E-11","0.998","171","PWins",6E-23,0,1,0.49412,1,1,1,1,0.145276,4.45296,5.00021,0.455731,0.00628303,0.0382458,0.151666,0.318906,0.3104,0.138396,0.031633,0.00446995,1,1,0.187646,0.0625177,,,0,,,,,0,0,1,1,11.2,5.39995,16.5999,3.40005,1000,-327772,2.4,4.6,0,4.6,21.16,0,0.854774,3.25477,5.00021E-05,0.854724,9.59106E-09,0.854724,0,0,,0,0,0,1.09422E-08,0,6.26304,1.18806E-05,1.80799E-05,3.8194E-05,5.39675E-05,5.82504E-05,6.29671E-05,0.734569,0.265188,0.999635,3.90618E-05,4.12714E-05,7.8196E-05,4.73997E-05,5.44317E-05,5.64099E-05,4.82434E-05,1,1,0,0,0,0,0,0,1
