"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 HIGHRA DM 2","1.811E-06","0.9974","183","All",1,0.999918,8.2407E-05,0.5,7.659E-11,7.6586E-11,1,8.2407E-05,1.00004E-05,4.5,3,0.708301,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.363109,0.363109,,,7.65859E-11,,,,,5.71222E-17,7.02712E-18,4.31E-17,0.501971,9.99992,9.99997,19.9999,0.000112407,1000,1000,3.06344E-11,4.818E-11,9.837E-06,9.83703E-6,4.58383E-11,9.83697E-06,0.000102407,0.000102407,3.00002E-05,7.24066E-05,8.4702E-06,6.39364E-05,0,7.6586E-11,0.726218,5.71222E-17,7.02712E-18,1.26103E-19,0.119371,0,-2.47711E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.6586E-11,7.6586E-11,1,1.53233E-17,7.65859E-11,5.71222E-17,7.02712E-18,2.1472E-17,2.164E-17
"Risk Neutral CM 1 HIGHRA DM 2","1.811E-06","0.9974","183","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,3,0.708303,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,1.05026E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 HIGHRA DM 2","1.811E-06","0.9974","183","DisputeArises",8.2E-5,0,1,0.474847,9.2936E-7,9.29363E-07,1,1,0.121353,4.29878,3,0.689227,0.154526,0.138731,0.125828,0.11823,0.114258,0.113266,0.115789,0.119371,1,1,0.363109,0.363109,,,9.29362E-07,,,,,6.93172E-13,8.52733E-14,5.23E-13,0.501971,9,9.99997,19,1.00003,999.82,1000,3.71745E-07,5.8463E-7,0.119371,0.119371,5.56243E-07,0.119371,0.878677,0.878677,3E-05,0.878647,0.102785,0.775862,0,9.29362E-7,0.726218,6.93172E-13,8.52733E-14,1.53025E-15,0.119371,0,-1.46292E-13,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,9.29363E-7,9.29363E-07,0.999999,1.85947E-13,9.29362E-07,6.93172E-13,8.52733E-14,2.6056E-13,2.626E-13
"Risk Neutral CM 1 HIGHRA DM 2","1.811E-06","0.9974","183","PFiles",8E-11,0,1,0.489077,1,1,1,1,0.104491,4.41262,1.37984,0.870177,0.143675,0.132046,0.122682,0.117864,0.116075,0.117119,0.122055,0.128484,1,1,0.363109,0.363109,,,0.999998,,,,,7.45857E-07,9.17546E-08,5.629E-7,0.501971,9.52622,9.07377,18.6,1.40001,999.938,999.721,0.4,0.629066,0.103412,0.732478,0.598521,0.0599914,0.895523,1.29552,1.37984E-05,0.895509,0.291144,0.604365,0,0.999998,0.726218,7.45857E-07,9.17546E-08,1.64656E-09,0.324671,0,-4.55552E-13,0.107553,0.131888,0.138345,0.135891,0.133551,0.131746,0.122623,0.0984039,0.107553,0.131888,0.138345,0.135891,0.133551,0.131746,0.122623,0.0984039,1,1,0,2.0008E-07,0.999998,7.45857E-07,9.17546E-08,2.80364E-7,2.8258E-7
"Risk Neutral CM 1 HIGHRA DM 2","1.811E-06","0.9974","183","DAnswers",8E-11,0,1,0.489077,1,1,1,1,0.104491,4.41262,1.37984,0.870177,0.143675,0.132046,0.122682,0.117864,0.116075,0.117119,0.122055,0.128484,1,1,0.363109,0.363109,,,0.999999,,,,,7.45857E-07,9.17546E-08,5.629E-7,0.501971,9.52622,9.07377,18.6,1.40001,999.938,999.721,0.4,0.629066,0.103412,0.732478,0.598521,0.0599914,0.895523,1.29552,1.37984E-05,0.895509,0.291144,0.604365,0,0.999999,0.726218,7.45857E-07,9.17546E-08,1.64656E-09,0.324671,0,-4.44241E-13,0.107553,0.131888,0.138345,0.135891,0.133551,0.131746,0.122623,0.0984039,0.107553,0.131888,0.138345,0.135891,0.133551,0.131746,0.122623,0.0984039,1,1,0,0,0.999999,7.45857E-07,9.17546E-08,2.80364E-7,2.8258E-7
"Risk Neutral CM 1 HIGHRA DM 2","1.811E-06","0.9974","183","Litigated",8E-11,0,1,0.489077,1,1,1,1,0.104491,4.41262,1.37984,0.870177,0.143675,0.132046,0.122682,0.117864,0.116075,0.117119,0.122055,0.128484,1,1,0.363109,0.363109,,,0.999999,,,,,7.45857E-07,9.17546E-08,5.629E-7,0.501971,9.52622,9.07377,18.6,1.40001,999.938,999.721,0.4,0.629066,0.103412,0.732478,0.598521,0.0599914,0.895523,1.29552,1.37984E-05,0.895509,0.291144,0.604365,0,0.999999,0.726218,7.45857E-07,9.17546E-08,1.64656E-09,0.324671,0,-4.44241E-13,0.107553,0.131888,0.138345,0.135891,0.133551,0.131746,0.122623,0.0984039,0.107553,0.131888,0.138345,0.135891,0.133551,0.131746,0.122623,0.0984039,1,1,0,0,0.999999,7.45857E-07,9.17546E-08,2.80364E-7,2.8258E-7
"Risk Neutral CM 1 HIGHRA DM 2","1.811E-06","0.9974","183","Not Litigated",1,0.999918,8.24069E-05,0.5,1.532E-17,0,1,8.24069E-05,1.00004E-05,4.5,3,0.708301,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000112407,1000,1000,0,0,9.837E-06,9.83697E-6,0,9.83697E-06,0.000102407,0.000102407,3.00002E-05,7.24065E-05,8.47018E-06,6.39364E-05,0,0,,0,0,0,0.119371,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.5323E-17,0,1,1.53233E-17,0,0,0,0,0
"Risk Neutral CM 1 HIGHRA DM 2","1.811E-06","0.9974","183","Settles",8E-11,0,1,0.489077,1,1,1,1,0.104491,4.41262,1.37984,0.870177,0.143675,0.132046,0.122682,0.117864,0.116075,0.117119,0.122055,0.128484,1,1,0.363109,0.363109,,,1,,,,,0,0,0,,9.52622,9.07377,18.6,1.40001,999.938,999.721,0.4,0.629066,0.103412,0.732478,0.59852,0.0599912,0.895523,1.29552,1.37984E-05,0.895509,0.291144,0.604365,0,1,0.726218,0,0,0,0.324671,0,-1.66569E-13,0.107553,0.131888,0.138345,0.135891,0.133551,0.131746,0.122623,0.0984039,0.107553,0.131888,0.138345,0.135891,0.133551,0.131746,0.122623,0.0984039,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 HIGHRA DM 2","1.811E-06","0.9974","183","Tried",4E-17,0,1,0.615289,1,1,1,1,0.10043,5.42231,0.815674,1.03612,0.03505,0.0602927,0.0937336,0.12912,0.155965,0.170366,0.176808,0.178665,1,1,0.6296,0.336577,,,0,,,,,0,0,1,0.501971,9.70394,8.69605,18.4,1.60001,999.7,983.326,0.6,0.899892,0.278279,1.17817,1.45759,0.361763,0.899578,1.49958,8.15674E-06,0.89957,0.497269,0.4023,0,0,,0,0,0,0.553893,0,0.73933,5.33891E-08,6.52144E-08,0.0910468,0.172153,0.160544,0.224121,0.198666,0.153469,0.0487246,0.0771864,0.109384,0.144469,0.180306,0.208729,0.124356,0.106846,1,1,0,0,0,0,0,0.498029,0.501971
"Risk Neutral CM 1 HIGHRA DM 2","1.811E-06","0.9974","183","PWins",2E-17,0,1,0.675352,1,1,1,1,0.100173,5.90282,0.767466,1.09198,0.0157634,0.032197,0.0620123,0.106267,0.15406,0.191251,0.213846,0.224604,1,1,0.631698,0.339645,,,0,,,,,0,0,1,1,10.7,7.69999,18.4,1.60001,1000,966.79,0.6,1.623,0,1.623,2.85282,0,0.899835,1.49983,7.67466E-06,0.899827,0.608526,0.291301,0,0,,0,0,0,0.676995,0,0.625267,1.62889E-08,2.36538E-08,0.0667777,0.136873,0.157168,0.228424,0.225464,0.185293,0.0269388,0.0502281,0.0851752,0.133491,0.192237,0.247307,0.139357,0.125265,1,1,0,0,0,0,0,0,1
