"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 HIGHRA DM 0.5","6.891E-07","0.9642","183","All",1,0.9999,9.97911E-05,0.5,3.691E-11,3.19401E-11,1,9.97911E-05,9.99846E-06,4.5,1,0.921114,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.250042,0.374339,,,3.09748E-11,,,,,8.18966E-14,7.05526E-18,8.83E-13,0.520329,9.9999,9.99999,19.9999,0.000109791,1000,1000,1.34499E-11,5.807E-12,3.7205E-5,3.72049E-5,1.98902E-12,3.72049E-05,9.97929E-05,9.97929E-05,1.00002E-05,8.97926E-05,3.33731E-05,5.64195E-05,0,3.0975E-11,0.1555,8.18966E-14,7.05526E-18,1.33337E-19,0.372828,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.6912E-11,3.19401E-11,1,4.97235E-12,3.09748E-11,8.18966E-14,7.05526E-18,4.2373E-13,4.596E-13
"Risk Neutral CM 1 HIGHRA DM 0.5","6.891E-07","0.9642","183","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,1,0.921114,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.00002E-05,1000,1000,0,0,0,0,0,0,1.00002E-05,1.00002E-05,1.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 HIGHRA DM 0.5","6.891E-07","0.9642","183","DisputeArises",0.0001,0,1,0.492902,3.699E-07,3.20069E-07,1,1,0.100194,4.44321,1,0.914383,0.140777,0.130232,0.121814,0.117766,0.116583,0.118169,0.123735,0.130923,1,1,0.250042,0.374339,,,3.10396E-07,,,,,8.20681E-10,7.07003E-14,8.852E-9,0.520329,9,9.99999,19,1.00001,999.82,1000,1.34781E-07,5.8194E-8,0.372828,0.372828,1.99319E-08,0.372828,0.899816,0.899816,1E-05,0.899806,0.33443,0.565376,0,3.10396E-7,0.1555,8.20681E-10,7.07003E-14,1.33616E-15,0.372828,0,-8.57635E-14,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,3.69897E-7,3.20069E-07,1,4.98276E-08,3.10396E-07,8.20681E-10,7.07003E-14,4.24614E-9,4.6061E-9
"Risk Neutral CM 1 HIGHRA DM 0.5","6.891E-07","0.9642","183","PFiles",4E-11,0,1,0.539074,1,0.865293,1,1,0.0959275,4.81259,0.540909,1.00144,0.0983696,0.10527,0.114403,0.123575,0.129703,0.134677,0.142423,0.151579,1,1,0.250042,0.374339,,,0.839143,,,,,0.00221867,1.91135E-07,0.023932,0.520329,9.01514,9.62048,18.6356,1.36438,999.791,999.986,0.364374,0.157325,0.43441,0.591735,0.0538849,0.397715,0.904078,1.26845,5.40909E-06,0.904072,0.447858,0.456214,0,0.839143,0.1555,0.00221867,1.91135E-07,3.61225E-09,0.495322,0,0.155828,0.0573094,0.0704697,0.154779,0.153722,0.152892,0.152438,0.143016,0.115374,0.0838257,0.109699,0.125258,0.134716,0.142738,0.147812,0.141196,0.114755,1,0.865293,0,0.134707,0.839143,0.00221867,1.91135E-07,0.0114793,0.0124523
"Risk Neutral CM 1 HIGHRA DM 0.5","6.891E-07","0.9642","183","DAnswers",3E-11,0,1,0.495549,1,1,1,1,0.0967101,4.46439,0.625116,0.956488,0.113679,0.1216,0.131681,0.139748,0.138927,0.129282,0.117514,0.107569,1,1,0.250042,0.374339,,,0.969779,,,,,0.00256407,2.20891E-07,0.027657,0.520329,8.95523,9.63923,18.5945,1.40554,999.763,999.987,0.405531,0.179987,0.410828,0.590815,0.0613585,0.404904,0.903296,1.30883,6.25116E-06,0.90329,0.379381,0.523909,0,0.969779,0.1555,0.00256407,2.20891E-07,4.17459E-09,0.420415,0,0.344649,0.0662312,0.0814402,0.173529,0.165918,0.15473,0.142052,0.122977,0.0931231,0.0968755,0.126776,0.144758,0.155689,0.164959,0.170823,0.0776409,0.0624788,1,1,0,0,0.969779,0.00256407,2.20891E-07,0.0132663,0.0143908
"Risk Neutral CM 1 HIGHRA DM 0.5","6.891E-07","0.9642","183","Litigated",3E-11,0,1,0.495549,1,1,1,1,0.0967101,4.46439,0.625116,0.956488,0.113679,0.1216,0.131681,0.139748,0.138927,0.129282,0.117514,0.107569,1,1,0.250042,0.374339,,,0.969779,,,,,0.00256407,2.20891E-07,0.027657,0.520329,8.95523,9.63923,18.5945,1.40554,999.763,999.987,0.405531,0.179987,0.410828,0.590815,0.0613585,0.404904,0.903296,1.30883,6.25116E-06,0.90329,0.379381,0.523909,0,0.969779,0.1555,0.00256407,2.20891E-07,4.17459E-09,0.420415,0,0.344649,0.0662312,0.0814402,0.173529,0.165918,0.15473,0.142052,0.122977,0.0931231,0.0968755,0.126776,0.144758,0.155689,0.164959,0.170823,0.0776409,0.0624788,1,1,0,0,0.969779,0.00256407,2.20891E-07,0.0132663,0.0143908
"Risk Neutral CM 1 HIGHRA DM 0.5","6.891E-07","0.9642","183","Not Litigated",1,0.9999,9.97911E-05,0.5,4.972E-12,0,1,9.97911E-05,9.99846E-06,4.5,1,0.921114,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109791,1000,1000,4.97235E-13,5.845E-14,3.7205E-5,3.72049E-5,2.92271E-14,3.72049E-05,9.97928E-05,9.97928E-05,1.00002E-05,8.97926E-05,3.33731E-05,5.64195E-05,0,0,,0,0,0,0.372828,0,-1.1008E-11,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.9723E-12,0,1,4.97235E-12,0,0,0,0,0
"Risk Neutral CM 1 HIGHRA DM 0.5","6.891E-07","0.9642","183","Settles",3E-11,0,1,0.493242,1,1,1,1,0.0966959,4.44594,0.626207,0.954238,0.116611,0.123951,0.132871,0.138626,0.135281,0.126104,0.117172,0.109384,1,1,0.242095,0.379903,,,1,,,,,0,0,0,,8.9555,9.64449,18.6,1.40001,999.766,999.988,0.4,0.178499,0.407931,0.58643,0.0590222,0.400894,0.90331,1.30331,6.26207E-06,0.903304,0.377037,0.526267,0,1,0.1555,0,0,0,0.417809,0,0.224386,0.0682951,0.083978,0.178936,0.171088,0.156908,0.144769,0.108499,0.0875261,0.0941311,0.126597,0.138803,0.149737,0.1701,0.176146,0.0800604,0.0644258,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 HIGHRA DM 0.5","6.891E-07","0.9642","183","Tried",9E-13,0,1,0.597549,1,1,1,1,0.0977474,5.28039,0.644816,1.04806,0.00596169,0.0229127,0.072787,0.176098,0.275734,0.252254,0.140366,0.053888,1,1,0.51131,0.184968,,,0,,,,,0,0,1,0.520329,8.96016,9.43983,18.4,1.60001,999.669,999.955,0.6,0.231193,0.545191,0.776384,0.145436,0.576696,0.902259,1.50226,6.44816E-06,0.902253,0.492709,0.409544,0,0,,0,0,0,0.546352,0,4.22278,7.25783E-13,9.22822E-13,3.9819E-07,3.36276E-06,2.95319E-06,0.059954,0.642032,0.298007,0.109395,0.144797,0.366982,0.378817,3.83383E-06,2.98952E-06,2.36507E-06,2.34328E-12,1,1,0,0,0,0,0,0.479671,0.520329
"Risk Neutral CM 1 HIGHRA DM 0.5","6.891E-07","0.9642","183","PWins",5E-13,0,1,0.630085,1,1,1,1,0.0976623,5.54068,0.620935,1.07766,0.00277418,0.0127327,0.0492504,0.144831,0.268613,0.280345,0.171401,0.0700524,1,1,0.520568,0.195803,,,0,,,,,0,0,1,1,9.2,9.19999,18.4,1.60001,999.921,999.921,0.6,0.292425,0.507575,0.8,0.23394,0.40606,0.902344,1.50234,6.20935E-06,0.902338,0.572339,0.329999,0,0,,0,0,0,0.634469,0,4.19708,2.24258E-13,3.57074E-13,3.30554E-07,2.83133E-06,2.86706E-06,0.0468026,0.627438,0.325753,0.0867964,0.135132,0.38751,0.390551,4.07005E-06,3.35532E-06,2.82416E-06,2.83084E-12,1,1,0,0,0,0,0,0,1
