Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000591,0,0,0,0.025,0.025,0.05,0,0.1
0.000000031,0,0,1,0.025,0.025,0.05,0,1.1
0.000005881,0,1,0,0.025,0.025,0.05,0,1.1
0.000002742,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000012576,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000014845,0,1,0,0.025,0.025,0.05,0.05,1.15
0.333296546,0,0,0,0,0,0,0,0
0.000000911,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000008279,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000154,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000396,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000002611,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000980,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.130716816,1E-05,0,0,0,0,0,0,1E-05
0.000000560,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000004830,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000237,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000019,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.059118743,2E-05,0,0,0,0,0,0,2E-05
0.000001341,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000009733,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000376,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000810,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000002949,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000002494,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.215067057,3E-05,0,0,0,0,0,0,3E-05
0.000002617,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000015437,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.261709439,4E-05,0,0,0,0,0,0,4E-05
