Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001630,0,0,0,0.025,0.025,0.05,0,0.1
0.000011780,0,0,1,0.025,0.025,0.05,0,1.1
0.000004518,0,1,0,0.025,0.025,0.05,0,1.1
0.000000396,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000000404,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000003559,0,1,0,0.025,0.025,0.05,0.05,1.15
0.202581013,0,0,0,0,0,0,0,0
0.000001233,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000006309,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000003693,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000074,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000000600,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000022,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.130718236,2E-05,0,0,0,0,0,0,2E-05
0.000003182,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000020492,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000003313,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000151,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000000620,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000401,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.333305108,3E-05,0,0,0,0,0,0,3E-05
0.000003333,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000019663,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.333310271,4E-05,0,0,0,0,0,0,4E-05
