Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000730,0,0,1,0.025,0.025,0.05,0,1.1
0.000000206,0,1,0,0.025,0.025,0.05,0,1.1
0.000001932,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000011454,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000007871,0,1,0,0.025,0.025,0.05,0.05,1.15
0.202580951,0,0,0,0,0,0,0,0
0.000000257,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000002394,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000334,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000002944,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000136,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.059118351,1E-05,0,0,0,0,0,0,1E-05
0.000000911,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000007820,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000017,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000396,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000002926,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000332,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.130717727,2E-05,0,0,0,0,0,0,2E-05
0.000001466,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000010211,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000737,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000001276,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000003397,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000005031,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.274186830,3E-05,0,0,0,0,0,0,3E-05
0.000002742,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000016397,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.274189808,4E-05,0,0,0,0,0,0,4E-05
0.000000591,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000002786,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.059121041,5E-05,0,0,0,0,0,0,5E-05
