Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001459,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000009454,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000002908,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000300,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000000301,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000002066,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.175924106,2E-05,0,0,0,0,0,0,2E-05
0.000000698,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000004756,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000736,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000159,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000000877,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000317,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.085779596,3E-05,0,0,0,0,0,0,3E-05
0.000002478,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000012020,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000004185,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000000137,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000000827,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000063,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.261440427,4E-05,0,0,0,0,0,0,4E-05
0.000004768,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000021979,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.000004311,5E-05,1,0,0.025,0.025,0.05,0,1.10005
0.476781071,5E-05,0,0,0,0,0,0,5E-05
