"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CM 2 FSM 0 DM 1 LT 1 UPC 1E-05","4.499E-08","0.985","37","All",1,0.999934,6.62461E-05,0.500001,6.3198E-6,6.31972E-06,1,6.62461E-05,9.99944E-06,3,3.46084,0.706418,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.5,0.463035,,,5.62797E-06,,,,,5.87153E-07,1.48248E-18,1.046E-7,0.309498,9.99993,9.99996,19.9999,0.000105952,9.99993,9.99996,5.09763E-06,2.7079E-6,3.8744E-6,6.5823E-06,2.33231E-06,3.63459E-06,9.08553E-05,9.59529E-05,3.46086E-05,5.62466E-05,3.53519E-06,5.27114E-05,0,5.62797E-6,0.499999,5.87153E-07,1.48248E-18,7.20846E-19,0.0627236,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.31978E-6,6.31972E-06,0.999994,5.14522E-11,5.62797E-06,5.87153E-07,1.48248E-18,7.22237E-8,3.2372E-8
"Risk Neutral CM 1 CM 2 FSM 0 DM 1 LT 1 UPC 1E-05","4.499E-08","0.985","37","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.46085,0.706419,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.46087E-05,10,9.99997,0,0,0,0,0,0,3.46087E-05,3.46087E-05,3.46087E-05,0,0,0,0,0,,0,0,0,,0,-1.54435E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216243,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CM 2 FSM 0 DM 1 LT 1 UPC 1E-05","4.499E-08","0.985","37","DisputeArises",6.6E-5,0,1,0.453081,0.0953985,0.0953977,1,1,0.150944,2.76541,3.37505,0.694238,0.254976,0.219502,0.19434,0.167504,0.163679,1,1,0.5,0.463035,,,0.0849556,,,,,0.00886322,2.23783E-14,0.001579,0.309498,9.00449,9.91852,18.923,1.07698,9.00449,9.91852,0.0769499,0.040877,0.0584844,0.0993614,0.0352067,0.0548649,0.84909,0.92604,3.37505E-05,0.849056,0.0533645,0.795692,0,0.0849556,0.499999,0.00886322,2.23783E-14,1.08813E-14,0.0627236,0,0.0233108,0.215673,0.246485,0.217179,0.185343,0.13532,0.217257,0.251484,0.221916,0.177846,0.131497,0.0953985,0.0953977,0.904602,7.76683E-07,0.0849556,0.00886322,2.23783E-14,0.00109023,0.0004887
"Risk Neutral CM 1 CM 2 FSM 0 DM 1 LT 1 UPC 1E-05","4.499E-08","0.985","37","PFiles",6.3E-6,0,1,0.588449,1,0.999992,1,1,0.149215,3.44224,2.99998,0.973499,0.0155783,0.121075,0.387572,0.357076,0.118699,1,1,0.5,0.463035,,,0.890534,,,,,0.0929073,2.34577E-13,0.016551,0.309498,9.04709,9.14627,18.1934,1.80665,9.04709,9.14627,0.806615,0.428487,0.431342,0.859829,0.369049,0.393401,0.850815,1.65743,2.99998E-05,0.850785,0.402857,0.447928,0,0.890534,0.499999,0.0929073,2.34577E-13,1.14062E-13,0.475778,0,1.85364,2.10891E-06,2.51168E-06,2.40425E-06,0.712318,0.287675,0.109459,0.347068,0.543469,2.52651E-06,2.05756E-06,1,0.999992,0,8.14146E-06,0.890534,0.0929073,2.34577E-13,0.0114282,0.0051224
"Risk Neutral CM 1 CM 2 FSM 0 DM 1 LT 1 UPC 1E-05","4.499E-08","0.985","37","DAnswers",6.3E-6,0,1,0.588449,1,1,1,1,0.149216,3.44225,3,0.973494,0.0155769,0.121074,0.387573,0.357077,0.118698,1,1,0.5,0.463035,,,0.890541,,,,,0.092908,2.34579E-13,0.016551,0.309498,9.04708,9.14627,18.1933,1.80665,9.04708,9.14627,0.80662,0.428489,0.431344,0.859833,0.369051,0.393404,0.850814,1.65743,3E-05,0.850784,0.402854,0.447931,0,0.890541,0.499999,0.092908,2.34579E-13,1.14063E-13,0.475775,0,1.85366,8.4536E-07,8.88983E-07,6.65035E-07,0.712321,0.287676,0.109458,0.347069,0.543471,6.31028E-07,5.32268E-07,1,1,0,0,0.890541,0.092908,2.34579E-13,0.0114283,0.0051224
"Risk Neutral CM 1 CM 2 FSM 0 DM 1 LT 1 UPC 1E-05","4.499E-08","0.985","37","Litigated",6.3E-6,0,1,0.588449,1,1,1,1,0.149216,3.44225,3,0.973494,0.0155769,0.121074,0.387573,0.357077,0.118698,1,1,0.5,0.463035,,,0.890541,,,,,0.092908,2.34579E-13,0.016551,0.309498,9.04708,9.14627,18.1933,1.80665,9.04708,9.14627,0.80662,0.428489,0.431344,0.859833,0.369051,0.393404,0.850814,1.65743,3E-05,0.850784,0.402854,0.447931,0,0.890541,0.499999,0.092908,2.34579E-13,1.14063E-13,0.475775,0,1.85366,8.4536E-07,8.88983E-07,6.65035E-07,0.712321,0.287676,0.109458,0.347069,0.543471,6.31028E-07,5.32268E-07,1,1,0,0,0.890541,0.092908,2.34579E-13,0.0114283,0.0051224
"Risk Neutral CM 1 CM 2 FSM 0 DM 1 LT 1 UPC 1E-05","4.499E-08","0.985","37","Not Litigated",1,0.99994,5.99267E-05,0.5,5.145E-11,0,1,5.99267E-05,9.05649E-06,3,3.46085,0.706416,0.200001,0.2,0.199998,0.199999,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.45354E-05,9.99994,9.99997,1.02905E-11,6.339E-12,1.1484E-6,1.1484E-06,6.33884E-12,1.14839E-06,8.54789E-05,8.54789E-05,3.46087E-05,5.08702E-05,9.89271E-07,4.9881E-05,0,0,,0,0,0,0.0191639,0,-1.17147E-05,0.176199,0.215682,0.216244,0.215677,0.176197,0.176199,0.215679,0.216241,0.215682,0.176199,5.1453E-11,0,1,5.14525E-11,0,0,0,0,0
"Risk Neutral CM 1 CM 2 FSM 0 DM 1 LT 1 UPC 1E-05","4.499E-08","0.985","37","Settles",5.6E-6,0,1,0.611715,1,1,1,1,0.150914,3.55858,3,0.996937,0.00568554,0.0864619,0.384196,0.390904,0.132752,1,1,0.499999,0.5,,,1,,,,,0,0,0,,9.1,9.09997,18.2,1.80003,9.1,9.09997,0.8,0.428709,0.471291,0.9,0.385838,0.424162,0.849116,1.64912,3E-05,0.849086,0.44323,0.405855,0,1,0.499999,0,0,0,0.523656,0,1.69417,7.24656E-07,8.1476E-07,4.32509E-07,0.695547,0.304451,5.71952E-07,0.389728,0.61027,7.08589E-07,5.9769E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CM 2 FSM 0 DM 1 LT 1 UPC 1E-05","4.499E-08","0.985","37","Tried",1E-07,0,1,0.504462,1,1,1,1,0.142489,3.02231,2.99998,0.887161,0.016326,0.202412,0.542627,0.219894,0.0187412,1,1,0.500007,0.162296,,,0,,,,,0,0,1,0.309498,8.7095,9.09047,17.8,2.20003,8.7095,9.09047,1.2,0.709225,0.239106,0.948331,0.692379,0.296938,0.857541,2.05754,2.99998E-05,0.857511,0.204638,0.652873,0,0,,0,0,0,0.238642,0,3.99993,1.90049E-11,1.79895E-11,1.26605E-05,6.06025E-06,0.999981,0.999974,1.68041E-05,9.13703E-06,5.72807E-12,6.67400E-12,1,1,0,0,0,0,0,0.690502,0.309498
"Risk Neutral CM 1 CM 2 FSM 0 DM 1 LT 1 UPC 1E-05","4.499E-08","0.985","37","PWins",3.2E-8,0,1,0.59137,1,1,1,1,0.142489,3.45685,2.99996,0.974982,0.000749629,0.0529672,0.485165,0.410923,0.0501957,1,1,0.500014,0.1623,,,0,,,,,0,0,1,1,9.4,8.39997,17.8,2.20003,9.4,8.39997,1.2,1.13886,0.276681,1.41555,1.5455,0.166009,0.857541,2.05754,2.99996E-05,0.857511,0.395428,0.462083,0,0,,0,0,0,0.461135,0,3.99987,1.56527E-11,2.05993E-11,2.10521E-05,1.1723E-05,0.999967,0.999948,3.30131E-05,1.91543E-05,1.42703E-11,1.80923E-11,1,1,0,0,0,0,0,0,1
