"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CM 2 UPC 8E-06","0","NaN","34","All",1,0.999937,6.32063E-05,0.500001,8.087E-11,1.65625E-11,1,6.32063E-05,9.99947E-06,3,4,0.680208,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.160229,0.100001,,,1.47965E-11,,,,,1.01211E-17,3.53347E-19,1.77E-12,0.448319,9.99994,9.99997,19.9999,9.52065E-05,9.99994,9.99997,2.68173E-11,1.2E-11,1.0793E-5,1.07928E-5,8.82025E-12,1.07928E-05,8.5207E-05,8.52071E-05,3.20002E-05,5.32069E-05,8.6424E-06,4.45645E-05,0,1.4796E-11,0.100001,1.01211E-17,3.53347E-19,2.02503E-24,0.170755,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.0867E-11,1.65625E-11,1,6.43047E-11,1.47965E-11,1.01211E-17,3.53347E-19,9.7426E-13,7.917E-13
"Risk Neutral CM 1 CM 2 UPC 8E-06","0","NaN","34","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.680211,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,10,9.99997,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CM 2 UPC 8E-06","0","NaN","34","DisputeArises",6.3E-5,0,1,0.454845,1.2794E-6,2.62038E-07,1,1,0.158204,2.77422,4,0.639051,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.160229,0.100001,,,2.34098E-07,,,,,1.60128E-13,5.59038E-15,2.794E-8,0.448319,9,9.99997,19,1.00003,9,9.99997,4.24282E-07,1.8982E-7,0.170755,0.170755,1.39547E-07,0.170755,0.841828,0.841829,3.2E-05,0.841796,0.136733,0.705063,0,2.34098E-7,0.100001,1.60128E-13,5.59038E-15,3.20384E-20,0.170755,0,-4.53753E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1.27942E-6,2.62038E-07,0.999999,1.01738E-06,2.34098E-07,1.60128E-13,5.59038E-15,1.54139E-8,1.2526E-8
"Risk Neutral CM 1 CM 2 UPC 8E-06","0","NaN","34","PFiles",8E-11,0,1,0.49208,1,0.204811,1,1,0.119341,2.9604,1.67427,1.55646,0.216218,0.201527,0.190852,0.188444,0.202959,1,1,0.160229,0.100001,,,0.182973,,,,,1.25157E-07,4.36948E-09,0.021838,0.448319,9.57795,9.09042,18.6684,1.33164,9.57795,9.09042,0.331622,0.148367,0.194863,0.343229,0.109071,0.0896688,0.880673,1.21229,1.33942E-05,0.880659,0.688536,0.192123,0,0.182973,0.100001,1.25157E-07,4.36948E-09,2.50414E-14,0.77714,0,0.0291556,0.163095,0.235389,0.223656,0.211181,0.16668,0.183073,0.222618,0.21816,0.209728,0.166421,1,0.204811,0,0.795189,0.182973,1.25157E-07,4.36948E-09,0.0120476,0.0097904
"Risk Neutral CM 1 CM 2 UPC 8E-06","0","NaN","34","DAnswers",2E-11,0,1,0.417127,1,1,1,1,0.151391,2.58563,3.76355,0.689707,0.277721,0.261117,0.190434,0.139262,0.131466,1,1,0.160229,0.100001,,,0.893374,,,,,6.11086E-07,2.13342E-08,0.106625,0.448319,8.71582,9.4415,18.1573,1.84268,8.71582,9.4415,0.84265,0.444359,0.230926,0.675285,0.252495,0.293712,0.848639,1.69129,3.01084E-05,0.848609,0.157585,0.691024,0,0.893374,0.100001,6.11086E-07,2.13342E-08,1.22266E-13,0.191925,0,0.246557,0.164217,0.316733,0.236638,0.169642,0.11277,0.261759,0.325816,0.164866,0.142326,0.105233,1,1,0,0,0.893374,6.11086E-07,2.13342E-08,0.0588231,0.0478021
"Risk Neutral CM 1 CM 2 UPC 8E-06","0","NaN","34","Litigated",2E-11,0,1,0.417127,1,1,1,1,0.151391,2.58563,3.76355,0.689707,0.277721,0.261117,0.190434,0.139262,0.131466,1,1,0.160229,0.100001,,,0.893374,,,,,6.11086E-07,2.13342E-08,0.106625,0.448319,8.71582,9.4415,18.1573,1.84268,8.71582,9.4415,0.84265,0.444359,0.230926,0.675285,0.252495,0.293712,0.848639,1.69129,3.01084E-05,0.848609,0.157585,0.691024,0,0.893374,0.100001,6.11086E-07,2.13342E-08,1.22266E-13,0.191925,0,0.246557,0.164217,0.316733,0.236638,0.169642,0.11277,0.261759,0.325816,0.164866,0.142326,0.105233,1,1,0,0,0.893374,6.11086E-07,2.13342E-08,0.0588231,0.0478021
"Risk Neutral CM 1 CM 2 UPC 8E-06","0","NaN","34","Not Litigated",1,0.999937,6.32063E-05,0.500001,6.43E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.680208,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.52065E-05,9.99994,9.99997,1.28609E-11,4.638E-12,1.0793E-5,1.07928E-5,4.63831E-12,1.07928E-05,8.5207E-05,8.5207E-05,3.20002E-05,5.32069E-05,8.6424E-06,4.45645E-05,0,0,,0,0,0,0.170755,0,-4.0827E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.4305E-11,0,1,6.43047E-11,0,0,0,0,0
"Risk Neutral CM 1 CM 2 UPC 8E-06","0","NaN","34","Settles",1E-11,0,1,0.421117,1,1,1,1,0.15334,2.60559,3.85468,0.657404,0.293096,0.245214,0.170645,0.1451,0.145946,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.7,9.49997,18.2,1.80003,8.7,9.49997,0.8,0.419841,0.208414,0.628255,0.209921,0.270938,0.846691,1.64669,3.08374E-05,0.84666,0.129427,0.717234,0,1,0.100001,0,0,0,0.160319,0,0.0697924,0.183816,0.354535,0.184543,0.159312,0.117793,0.253608,0.284743,0.184543,0.159312,0.117793,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CM 2 UPC 8E-06","0","NaN","34","Tried",2E-12,0,1,0.383693,1,1,1,1,0.135066,2.41847,3,0.960366,0.148902,0.394365,0.356243,0.0903479,0.0101426,1,1,0.664858,0.1,,,0,,,,,0,0,1,0.448319,8.84832,8.95166,17.8,2.20002,8.84832,8.95166,1.2,0.649786,0.419542,1.06933,0.60921,0.484528,0.864958,2.06496,2.4E-05,0.864934,0.393515,0.471418,0,0,,0,0,0,0.456734,0,1.72761,2.46618E-13,9.74434E-07,0.673124,0.256191,0.0706849,0.330048,0.669951,1.51353E-07,2.13742E-13,1.58038E-13,1,1,0,0,0,0,0,0.551681,0.448319
"Risk Neutral CM 1 CM 2 UPC 8E-06","0","NaN","34","PWins",8E-13,0,1,0.476472,1,1,1,1,0.137089,2.88236,3,1.07436,0.0327292,0.27305,0.495491,0.17659,0.022139,1,1,0.696297,0.1,,,0,,,,,0,0,1,1,9.4,8.39998,17.8,2.20002,9.4,8.39998,1.2,0.90578,0.416532,1.32231,1.03272,0.249919,0.862935,2.06293,2.4E-05,0.862911,0.597769,0.265142,0,0,,0,0,0,0.69422,0,1.79078,6.15741E-16,4.92507E-07,0.561135,0.322082,0.116782,0.235134,0.764866,2.55873E-07,3.75826E-14,4.69684E-14,1,1,0,0,0,0,0,0,1
