"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 CM 2 DM 2","0","NaN","47","All",1,0.999937,6.32063E-05,0.500001,7.753E-11,3.08363E-11,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.320668,0.358322,,,2.95963E-11,,,,,4.5244E-13,5.06927E-13,2.81E-13,0.534357,9.99994,9.99996,19.9999,0.000103207,1000,1000,3.41208E-11,7.64E-11,2.902E-12,7.9302E-11,8.70202E-11,1.8038E-12,9.3207E-05,9.32071E-05,4.00002E-05,5.32069E-05,4.5101400000000005E-11,5.32068E-05,0,2.9596E-11,0.664384,4.5244E-13,5.06927E-13,3.5782E-24,8.01483E-07,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.7534E-11,3.08363E-11,1,4.66976E-11,2.95963E-11,4.5244E-13,5.06927E-13,1.3070E-13,1.5E-13
"MODRA CM 1 CM 2 DM 2","0","NaN","47","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 1 CM 2 DM 2","0","NaN","47","DisputeArises",6.3E-5,0,1,0.454165,1.2267E-6,4.87867E-07,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.320668,0.358322,,,4.68248E-07,,,,,7.15814E-09,8.02019E-09,4.441E-9,0.534357,9,9.99996,19,1.00004,998.808,1000,5.39832E-07,1.2087E-6,4.5908E-8,1.25465E-6,1.37676E-06,2.85382E-08,0.841836,0.841837,4E-05,0.841796,7.13559E-07,0.841796,0,4.68248E-7,0.664384,7.15814E-09,8.02019E-09,5.66114E-20,8.01483E-07,0,-5.01551E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1.22668E-6,4.87867E-07,0.999999,7.38811E-07,4.68248E-07,7.15814E-09,8.02019E-09,2.06777E-9,2.3729E-9
"MODRA CM 1 CM 2 DM 2","0","NaN","47","PFiles",8E-11,0,1,0.500589,1,0.397714,1,1,0.118906,3.00294,1.61728,1.26944,0.208229,0.195019,0.191963,0.195158,0.209631,1,1,0.320668,0.358322,,,0.38172,,,,,0.00583539,0.00653813,0.00362,0.534357,10.1949,8.36505,18.5599,1.44009,999.686,992.842,0.440076,0.985378,0.0347237,1.0201,1.12235,0.0205638,0.88111,1.32119,1.61728E-05,0.881094,0.579382,0.301712,0,0.38172,0.664384,0.00583539,0.00653813,4.61502E-14,0.650676,0,0.0393495,0.170107,0.202517,0.233271,0.22026,0.173846,0.177624,0.217776,0.217939,0.214425,0.172236,1,0.397714,0,0.602286,0.38172,0.00583539,0.00653813,0.00168566,0.0019344
"MODRA CM 1 CM 2 DM 2","0","NaN","47","DAnswers",3E-11,0,1,0.460084,1,1,1,1,0.143791,2.80042,3.0757,0.803485,0.232309,0.224957,0.209293,0.176891,0.156551,1,1,0.320668,0.358322,,,0.959786,,,,,0.0146723,0.0164393,0.009102,0.534357,9.27845,8.91788,18.1963,1.80367,998.985,997.145,0.803641,0.818205,0.0873083,0.905513,0.872546,0.0517051,0.856239,1.65988,3.0757E-05,0.856209,0.22764,0.628568,0,0.959786,0.664384,0.0146723,0.0164393,1.16039E-13,0.2667,0,0.204343,0.184612,0.203718,0.26145,0.207222,0.142998,0.208568,0.258525,0.261775,0.15067,0.120462,1,1,0,0,0.959786,0.0146723,0.0164393,0.00423838,0.0048638
"MODRA CM 1 CM 2 DM 2","0","NaN","47","Litigated",3E-11,0,1,0.460084,1,1,1,1,0.143791,2.80042,3.0757,0.803485,0.232309,0.224957,0.209293,0.176891,0.156551,1,1,0.320668,0.358322,,,0.959786,,,,,0.0146723,0.0164393,0.009102,0.534357,9.27845,8.91788,18.1963,1.80367,998.985,997.145,0.803641,0.818205,0.0873083,0.905513,0.872546,0.0517051,0.856239,1.65988,3.0757E-05,0.856209,0.22764,0.628568,0,0.959786,0.664384,0.0146723,0.0164393,1.16039E-13,0.2667,0,0.204343,0.184612,0.203718,0.26145,0.207222,0.142998,0.208568,0.258525,0.261775,0.15067,0.120462,1,1,0,0,0.959786,0.0146723,0.0164393,0.00423838,0.0048638
"MODRA CM 1 CM 2 DM 2","0","NaN","47","Not Litigated",1,0.999937,6.32063E-05,0.500001,4.67E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000103206,1000,1000,9.33951E-12,5.117E-11,2.094E-13,5.1379E-11,6.01142E-11,2.09404E-13,9.3207E-05,9.3207E-05,4.00002E-05,5.32068E-05,3.80818E-11,5.32068E-05,0,0,,0,0,0,6.71369E-07,0,-6.30049E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,4.6698E-11,0,1,4.66976E-11,0,0,0,0,0
"MODRA CM 1 CM 2 DM 2","0","NaN","47","Settles",3E-11,0,1,0.458636,1,1,1,1,0.14426,2.79318,3.10126,0.793509,0.240553,0.224487,0.197995,0.175159,0.161807,1,1,0.304196,0.360188,,,1,,,,,0,0,0,,9.26438,8.93558,18.2,1.80003,999.003,997.586,0.8,0.808255,0.0848023,0.893057,0.838536,0.0448352,0.855771,1.65577,3.10126E-05,0.85574,0.21882,0.63692,0,1,0.664384,0,0,0,0.256779,0,0.110003,0.192347,0.212254,0.272404,0.183169,0.139826,0.207364,0.237401,0.272743,0.156983,0.125509,1,1,0,0,1,0,0,0,0
"MODRA CM 1 CM 2 DM 2","0","NaN","47","Tried",3E-13,0,1,0.483802,1,1,1,1,0.13353,2.91901,2.44474,1.02838,0.0595501,0.27019,0.405882,0.220452,0.0439254,1,1,0.722102,0.322104,,,0,,,,,0,0,1,0.534357,9.46871,8.33126,17.8,2.20002,998.01,981.825,1.2,1.23689,0.214308,1.45119,2.25552,0.342893,0.866494,2.06649,2.44474E-05,0.86647,0.420034,0.446435,0,0,,0,0,0,0.485406,0,3.16013,3.88499E-06,3.19726E-06,1.39466E-06,0.469644,0.530347,0.629816,0.370178,1.00029E-06,2.13459E-06,2.48709E-06,1,1,0,0,0,0,0,0.465643,0.534357
"MODRA CM 1 CM 2 DM 2","0","NaN","47","PWins",1E-13,0,1,0.528974,1,1,1,1,0.131765,3.14487,2.37619,1.09977,0.0231958,0.218149,0.419103,0.269694,0.0698578,1,1,0.749526,0.349527,,,0,,,,,0,0,1,1,10.4,7.39998,17.8,2.20002,1000.1,966.364,1.2,1.94227,0,1.94227,3.99753,0,0.868259,2.06826,2.37619E-05,0.868235,0.570177,0.298059,0,0,,0,0,0,0.657731,0,3.16132,1.63346E-06,1.745E-06,1.07436E-06,0.505645,0.494351,0.666997,0.332995,1.21454E-06,3.08009E-06,3.90504E-06,1,1,0,0,0,0,0,0,1
"MODRA CM 1 CM 2 DM 2","0","NaN","47","DWins",1E-13,0,1,0.431965,1,1,1,1,0.135557,2.65983,2.52341,0.94647,0.101269,0.329912,0.390709,0.163944,0.0141661,1,1,0.690631,0.290633,,,0,,,,,0,0,1,0,8.4,9.39997,17.8,2.20003,995.609,999.567,1.2,0.427409,0.460241,0.887651,0.256446,0.736386,0.864468,2.06447,2.52341E-05,0.864443,0.247735,0.616708,0,0,,0,0,0,0.287651,0,3.15877,6.46877E-06,4.86383E-06,1.76222E-06,0.428332,0.571655,0.587149,0.412848,7.54423E-07,1.04956E-06,8.59896E-07,1,1,0,0,0,0,0,1,0
"MODRA CM 1 CM 2 DM 2","0","NaN","47","Abandoned",1E-12,0,1,0.497801,1,1,1,1,0.132346,2.98901,2.47161,1.04544,0.0285216,0.226229,0.500326,0.217569,0.0273548,1,1,0.71136,0.311359,,,0,,,,,0.471603,0.528397,0,,9.65679,8.54318,18.2,1.80002,998.71,988.011,0.8,1.00266,0.127462,1.13012,1.51714,0.178447,0.867678,1.66768,2.47161E-05,0.867654,0.443448,0.424205,0,0,,0.471603,0.528397,3.72975E-12,0.508759,0,2.24994,3.40836E-06,3.95674E-06,5.14188E-06,0.872462,0.127525,0.122455,0.877535,5.13415E-06,2.97682E-06,2.22481E-06,1,1,0,0,0,0.471603,0.528397,0,0
"MODRA CM 1 CM 2 DM 2","0","NaN","47","PrecPower1",0.2,0.999918,8.2207E-05,0.1,8.072E-11,3.58177E-11,1,8.2207E-05,1.07582E-05,1,4,0.26301,1,0,0,0,0,1,1,0.3033,0.31823,,,3.55973E-11,,,,,9.29652E-14,4.38482E-14,8.36E-14,0.208142,9.99992,9.99996,19.9999,0.000122207,1000,1000,3.76688E-11,1.026E-10,0,1.0263E-10,1.52342E-10,0,0.000111449,0.000111449,4.00002E-05,7.14488E-05,2.15265E-11,7.14488E-05,0,3.5597E-11,0.618853,9.29652E-14,4.38482E-14,3.88229E-24,2.8804E-07,0,0.560315,0.351393,0.334491,0.195957,0.0865993,0.0315592,0.553794,0.349595,0.0876364,0.00864381,0.000331562,8.0724E-11,3.58177E-11,1,4.49061E-11,3.55973E-11,9.29652E-14,4.38482E-14,6.6177E-14,1.739E-14
"MODRA CM 1 CM 2 DM 2","0","NaN","47","PrecPower2",0.2,0.999931,6.88024E-05,0.3,7.56E-11,3.46843E-11,1,6.88024E-05,9.63105E-06,2,4,0.383577,0,1,0,0,0,1,1,0.310665,0.354947,,,3.322E-11,,,,,5.98105E-13,4.8708E-13,3.79E-13,0.431434,9.99993,9.99996,19.9999,0.000108803,1000,1000,3.60829E-11,7.886E-11,0,7.8856E-11,9.23969E-11,0,9.91715E-05,9.91716E-05,4.00002E-05,5.91714E-05,3.5931400000000006E-11,5.91713E-05,0,3.322E-11,0.648773,5.98105E-13,4.8708E-13,4.16198E-24,5.78253E-07,0,0.30701,0.267345,0.295088,0.224401,0.140425,0.0727416,0.2591,0.410442,0.2591,0.064951,0.0064063,7.5603E-11,3.46843E-11,1,4.09190E-11,3.322E-11,5.98105E-13,4.8708E-13,2.1559E-13,1.636E-13
"MODRA CM 1 CM 2 DM 2","0","NaN","47","PrecPower3",0.2,0.999942,5.81799E-05,0.5,7.442E-11,3.22693E-11,1,5.81799E-05,9.21844E-06,3,4,0.523368,0,0,1,0,0,1,1,0.328451,0.394461,,,2.92997E-11,,,,,1.13440E-12,1.2656E-12,5.7E-13,0.551764,9.99994,9.99996,19.9999,9.81801E-05,1000,1000,3.44731E-11,6.756E-11,1.397E-12,6.8955E-11,6.56502E-11,6.96275E-13,8.89616E-05,8.89617E-05,4.00002E-05,4.89615E-05,4.76112E-11,4.89614E-05,0,2.93E-11,0.692344,1.13440E-12,1.2656E-12,3.95848E-24,9.15023E-07,0,6.20141E-06,0.157953,0.221798,0.240495,0.221798,0.157955,0.0613593,0.244771,0.387742,0.244769,0.0613585,7.4418E-11,3.22693E-11,1,4.21491E-11,2.92997E-11,1.13440E-12,1.2656E-12,2.5532E-13,3.143E-13
"MODRA CM 1 CM 2 DM 2","0","NaN","47","PrecPower4",0.2,0.999947,5.28953E-05,0.7,7.566E-11,2.72733E-11,1,5.28953E-05,9.63119E-06,4,4,0.683984,0,0,0,1,0,1,1,0.342927,0.387995,,,2.59203E-11,,,,,4.03363E-13,6.40279E-13,3.09E-13,0.653716,9.99995,9.99996,19.9999,9.28955E-05,1000,1000,3.16191E-11,6.33E-11,7.78E-12,7.1076E-11,5.98542E-11,5.72318E-12,8.32643E-05,8.32643E-05,4.00002E-05,4.32641E-05,5.827E-11,4.32641E-05,0,2.592E-11,0.716359,4.03363E-13,6.40279E-13,3.27250E-24,1.24813E-06,0,-0.307004,0.0727414,0.140425,0.224402,0.295086,0.267346,0.00640643,0.064952,0.259102,0.410441,0.259099,7.5657E-11,2.72733E-11,1,4.83836E-11,2.59203E-11,4.03363E-13,6.40279E-13,1.0713E-13,2.022E-13
"MODRA CM 1 CM 2 DM 2","0","NaN","47","PrecPower5",0.2,0.999946,5.3947E-05,0.9,8.127E-11,2.4137E-11,1,5.3947E-05,1.07584E-05,5,4,0.86689,0,0,0,0,1,1,1,0.325258,0.340823,,,2.39441E-11,,,,,3.33791E-14,9.7836E-14,6.16E-14,0.849829,9.99995,9.99996,19.9999,9.39472E-05,1000,1000,3.07602E-11,6.966E-11,5.332E-12,7.4993E-11,6.48584E-11,2.59951E-12,8.31888E-05,8.31888E-05,4.00002E-05,4.31886E-05,6.2168E-11,4.31885E-05,0,2.3944E-11,0.663256,3.33791E-14,9.7836E-14,2.61577E-24,1.3082E-06,0,-0.560323,0.0315593,0.0866004,0.19596,0.334492,0.351388,0.000331572,0.00864401,0.0876375,0.349595,0.553792,8.1267E-11,2.4137E-11,1,5.71298E-11,2.39441E-11,3.33791E-14,9.7836E-14,9.2572E-15,5.239E-14
"MODRA CM 1 CM 2 DM 2","0","NaN","47","PrecLevel0",4E-07,0.999945,5.49995E-05,0.5,5.4999E-5,1.10043E-11,0.5,5.49995E-05,4.9995E-06,3,0,1.71665,0.200001,0.2,0.199999,0.2,0.200001,1,1,0.9,0.9,,,1.10043E-11,,,,,8.81049E-25,8.80696E-18,1.76E-24,1,10,9.99939,19.9994,0.000565999,1000,999.999,1.09999E-05,5.4999E-5,1.1E-11,5.49995E-5,5.49995E-05,1.10043E-11,0.00055,0.000561,0.0005,5E-05,5E-05,0,0,1.1004E-11,1.8,8.81049E-25,8.80696E-18,1.7621E-24,1,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.49995E-5,1.10043E-11,0.999945,5.49995E-05,1.10043E-11,8.81049E-25,8.80696E-18,2.2306E-40,1.762E-24
"MODRA CM 1 CM 2 DM 2","0","NaN","47","PrecLevel1",2E-07,0.999906,9.40985E-05,0.5,9.4098E-5,1.88272E-11,1,9.40985E-05,9.99916E-06,3,1,1.46099,0.200001,0.199999,0.199999,0.199999,0.200002,1,1,0.9,0.9,,,1.88272E-11,,,,,1.50738E-24,1.50678E-17,3.01E-24,1,10.0001,9.9998,19.9999,0.000122918,1000,999.999,1.88197E-05,0.0001152,1.461E-11,0.00011518,0.000157351,1.46087E-11,9.40993E-05,0.000112919,1E-05,8.40993E-05,6.51667E-05,1.89326E-05,0,1.8827E-11,1.8,1.50738E-24,1.50678E-17,3.01477E-24,0.775935,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,9.40984E-5,1.88272E-11,0.999906,9.40984E-05,1.88272E-11,1.50738E-24,1.50678E-17,3.4401E-40,3.015E-24
"MODRA CM 1 CM 2 DM 2","0","NaN","47","PrecLevel2",2E-07,0.999919,8.08369E-05,0.5,8.0837E-5,5.15399E-05,1,8.08369E-05,9.99929E-06,3,2,1.18788,0.2,0.2,0.2,0.199999,0.200001,1,1,0.572207,0.635383,,,4.82274E-05,,,,,4.68018E-18,2.53362E-06,7.789E-7,0.600333,10,9.99984,19.9999,0.00014824,1000,999.999,4.74029E-05,9.7718E-5,1.5021E-6,9.922E-05,0.000128036,7.44332E-07,9.08376E-05,0.000138241,2E-05,7.08376E-05,3.93773E-05,3.14604E-05,0,4.82274E-5,1.19437,4.68018E-18,2.53362E-06,4.35233E-18,0.560162,0,2.08483E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.08369E-5,5.15399E-05,0.999919,2.9297E-05,4.82274E-05,4.68018E-18,2.53362E-06,3.11315E-7,4.6762E-7
"MODRA CM 1 CM 2 DM 2","0","NaN","47","PrecLevel3",2E-07,0.99993,7.04259E-05,0.500001,3.9374E-5,3.93736E-05,1,7.04259E-05,9.9994E-06,3,3,0.888954,0.2,0.199999,0.2,0.2,0.200001,1,1,0.345638,0.410332,,,3.64885E-05,,,,,2.26125E-06,3.38308E-18,6.239E-7,0.451987,9.99994,9.99993,19.9999,0.000132174,1000,1000,3.17485E-05,2.1025E-5,1.3E-05,3.40251E-5,1.67867E-05,8.27102E-06,9.04265E-05,0.000122175,3E-05,6.04265E-05,2.08729E-05,3.95535E-05,0,3.64885E-5,0.768303,2.26125E-06,3.38308E-18,3.41042E-18,0.35353,0,1.38561E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,3.93736E-5,3.93736E-05,0.999961,7.87788E-12,3.64885E-05,2.26125E-06,3.38308E-18,3.41904E-7,2.8199E-7
"MODRA CM 1 CM 2 DM 2","0","NaN","47","PrecLevel4",1,0.999937,6.32063E-05,0.500001,1.265E-11,1.26463E-11,1,6.32063E-05,9.99947E-06,3,4,0.544165,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.1,0.1,,,1.26463E-11,,,,,1.01211E-17,1.01252E-24,2.03E-24,0,9.99994,9.99996,19.9999,0.000103206,1000,1000,1.01171E-11,7.588E-12,0,7.5878E-12,4.55269E-12,0,9.32069E-05,9.32069E-05,4E-05,5.32069E-05,0,5.32069E-05,0,1.2646E-11,0.2,1.01211E-17,1.01252E-24,2.02503E-24,0,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1.2646E-11,1.26463E-11,1,2.53028E-18,1.26463E-11,1.01211E-17,1.01252E-24,2.025E-24,0
"MODRA CM 1 CM 2 DM 2","0","NaN","47","Rounds1",3E-11,0,1,0.460084,1,1,1,1,0.143791,2.80042,3.0757,0.803485,0.232309,0.224957,0.209293,0.176891,0.156551,1,1,0.320668,0.358322,,,0.959786,,,,,0.0146723,0.0164393,0.009102,0.534357,9.27845,8.91788,18.1963,1.80367,998.985,997.145,0.803641,0.818205,0.0873083,0.905513,0.872546,0.0517051,0.856239,1.65988,3.0757E-05,0.856209,0.22764,0.628568,0,0.959786,0.664384,0.0146723,0.0164393,1.16039E-13,0.2667,0,0.204343,0.184612,0.203718,0.26145,0.207222,0.142998,0.208568,0.258525,0.261775,0.15067,0.120462,1,1,0,0,0.959786,0.0146723,0.0164393,0.00423838,0.0048638
"MODRA CM 1 CM 2 DM 2","0","NaN","47","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 CM 2 DM 2","0","NaN","47","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 CM 2 DM 2","0","NaN","47","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 CM 2 DM 2","0","NaN","47","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 CM 2 DM 2","0","NaN","47","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 CM 2 DM 2","0","NaN","47","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 CM 2 DM 2","0","NaN","47","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 CM 2 DM 2","0","NaN","47","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 CM 2 DM 2","0","NaN","47","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 CM 2 DM 2","0","NaN","47","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 CM 2 DM 2","0","NaN","47","Truly Liable",5E-11,0,1,0.594771,0.995866,0.162342,1,1,0.109702,3.47386,0.941065,1.57611,0.093484,0.157071,0.210174,0.260647,0.278624,1,1,0.534323,0.601553,,,0.150017,,,,,0.00172418,0.0079106,0.002689,0.724061,10.6241,8.07823,18.7023,1.29766,1000.08,990.661,0.297654,0.927606,0.0572787,0.984885,0.91488,0.0356068,0.890307,1.18796,9.41065E-06,0.890298,0.890298,0,0,0.150017,1.13001,0.00172418,0.0079106,1.41838E-14,1,0,-1.55747E-14,0.102668,0.169452,0.230512,0.269094,0.228274,0.102668,0.169452,0.230512,0.269094,0.228274,0.995866,0.162342,0.00413362,0.833525,0.150017,0.00172418,0.0079106,0.00074212,0.0019473
"MODRA CM 1 CM 2 DM 2","0","NaN","47","Truly Not Liable",6.3E-5,0,1,0.454165,4.2851E-7,3.57753E-07,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.242961,0.26986,,,3.48012E-07,,,,,5.77625E-09,1.67998E-09,2.285E-9,0.355414,9,9.99996,19,1.00004,998.808,1000,3.01268E-07,4.6528E-7,0,4.65282E-7,6.43505E-07,0,0.841836,0.841837,4E-05,0.841796,0,0.841796,0,3.48012E-7,0.503512,5.77625E-09,1.67998E-09,4.52434E-20,0,0,-4.58991E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,4.28509E-7,3.57753E-07,1,7.07556E-08,3.48012E-07,5.77625E-09,1.67998E-09,1.47297E-9,8.122E-10
