"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 CM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.012E-07","0.9955","30","All",1,0.999935,6.51925E-05,0.500001,6.692E-11,1.48100E-11,1,6.51925E-05,9.99945E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.108419,0.100001,,,1.46541E-11,,,,,1.1728E-17,1.32616E-19,1.56E-13,0.600337,9.99993,9.99996,19.9999,0.000101274,1000,1000,2.23332E-11,1.41E-11,1.0466E-6,1.04658E-6,1.05271E-11,1.04656E-06,9.12744E-05,9.12745E-05,3.60814E-05,5.5193E-05,8.98118E-07,5.42949E-05,0,1.4654E-11,0.100001,1.1728E-17,1.32616E-19,3.08869E-24,0.016054,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.6925E-11,1.48100E-11,1,5.21146E-11,1.46541E-11,1.1728E-17,1.32616E-19,6.2286E-14,9.356E-14
"MODRA CM 1 CM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.012E-07","0.9955","30","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,1000,1000,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 1 CM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.012E-07","0.9955","30","DisputeArises",6.5E-5,0,1,0.451539,1.0266E-6,2.27173E-07,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.108419,0.100001,,,2.24782E-07,,,,,1.79898E-13,2.03422E-15,2.391E-9,0.600337,9,9.99996,19,1.00004,998.808,1000,3.42574E-07,2.1631E-7,0.0160535,0.0160537,1.61477E-07,0.0160533,0.846652,0.846652,3.52368E-05,0.846617,0.0137764,0.83284,0,2.24782E-7,0.100001,1.79898E-13,2.03422E-15,4.73780E-20,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1.02657E-6,2.27173E-07,0.999999,7.99396E-07,2.24782E-07,1.79898E-13,2.03422E-15,9.5542E-10,1.4351E-9
"MODRA CM 1 CM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.012E-07","0.9955","30","PFiles",7E-11,0,1,0.497719,1,0.221294,1,1,0.114309,2.98859,1.35794,1.33925,0.20796,0.200687,0.193334,0.190837,0.207182,1,1,0.108419,0.100001,,,0.218965,,,,,1.75242E-07,1.98157E-09,0.002329,0.600337,9.55728,9.109,18.6663,1.33372,999.415,998.995,0.333708,0.210712,0.142486,0.353198,0.157298,0.0360626,0.885705,1.21941,1.35794E-05,0.885691,0.611645,0.274046,0,0.218965,0.100001,1.75242E-07,1.98157E-09,4.61518E-14,0.682759,0,0.0426458,0.1521,0.236563,0.226167,0.214867,0.170304,0.179102,0.221416,0.217516,0.212247,0.16972,1,0.221294,0,0.778706,0.218965,1.75242E-07,1.98157E-09,0.00093069,0.001398
"MODRA CM 1 CM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.012E-07","0.9955","30","DAnswers",1E-11,0,1,0.42396,1,1,1,1,0.14869,2.6198,3.34196,0.667523,0.289076,0.240326,0.178291,0.146338,0.145969,1,1,0.108419,0.100001,,,0.989476,,,,,7.91897E-07,8.95449E-09,0.010523,0.600337,8.70316,9.4926,18.1958,1.80424,997.678,999.653,0.804209,0.492001,0.0321394,0.52414,0.250629,0.0406148,0.851343,1.65555,3.34196E-05,0.85131,0.0231429,0.828167,0,0.989476,0.100001,7.91897E-07,8.95449E-09,2.08555E-13,0.0266063,0,0.192711,0.191681,0.293519,0.223466,0.171009,0.120325,0.313701,0.225071,0.184375,0.159167,0.117686,1,1,0,0,0.989476,7.91897E-07,8.95449E-09,0.00420569,0.0063174
"MODRA CM 1 CM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.012E-07","0.9955","30","Litigated",1E-11,0,1,0.42396,1,1,1,1,0.14869,2.6198,3.34196,0.667523,0.289076,0.240326,0.178291,0.146338,0.145969,1,1,0.108419,0.100001,,,0.989476,,,,,7.91897E-07,8.95449E-09,0.010523,0.600337,8.70316,9.4926,18.1958,1.80424,997.678,999.653,0.804209,0.492001,0.0321394,0.52414,0.250629,0.0406148,0.851343,1.65555,3.34196E-05,0.85131,0.0231429,0.828167,0,0.989476,0.100001,7.91897E-07,8.95449E-09,2.08555E-13,0.0266063,0,0.192711,0.191681,0.293519,0.223466,0.171009,0.120325,0.313701,0.225071,0.184375,0.159167,0.117686,1,1,0,0,0.989476,7.91897E-07,8.95449E-09,0.00420569,0.0063174
"MODRA CM 1 CM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.012E-07","0.9955","30","Not Litigated",1,0.999935,6.51925E-05,0.500001,5.211E-11,0,1,6.51925E-05,9.99944E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000101274,1000,1000,1.04229E-11,6.815E-12,1.0466E-6,1.04657E-6,6.81529E-12,1.04656E-06,9.12744E-05,9.12744E-05,3.60814E-05,5.5193E-05,8.98118E-07,5.42949E-05,0,0,,0,0,0,0.016054,0,-2.85346E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.2115E-11,0,1,5.21146E-11,0,0,0,0,0
"MODRA CM 1 CM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.012E-07","0.9955","30","Settles",1E-11,0,1,0.424342,1,1,1,1,0.148993,2.62171,3.35624,0.663341,0.291042,0.238347,0.175954,0.147172,0.147485,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.7,9.49997,18.2,1.80003,997.675,999.679,0.8,0.489052,0.0284653,0.517517,0.244526,0.0370047,0.851041,1.65104,3.35624E-05,0.851007,0.0189989,0.832008,0,1,0.100001,0,0,0,0.0218968,0,0.161216,0.19372,0.296641,0.225843,0.163832,0.119965,0.306402,0.227464,0.186336,0.16086,0.118938,1,1,0,0,1,0,0,0,0
"MODRA CM 1 CM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.012E-07","0.9955","30","Tried",2E-13,0,1,0.388006,1,1,1,1,0.120241,2.44003,2,1.06077,0.104167,0.426395,0.398069,0.0679756,0.00339271,1,1,0.9,0.1,,,0,,,,,0,0,1,0.600337,9.00034,8.79964,17.8,2.20002,997.985,997.191,1.2,0.769276,0.377603,1.14688,0.82451,0.380067,0.879779,2.07978,2E-05,0.879759,0.412798,0.466961,0,0,,0,0,0,0.469438,0,3.15418,2.91678E-12,4.46643E-12,3.40045E-12,0.845825,0.154175,1,3.55507E-12,2.80560E-12,2.42202E-12,1.79081E-12,1,1,0,0,0,0,0,0.399663,0.600337
"MODRA CM 1 CM 2 FSM 0 DM 1 LT 1 UPC 1E-05","2.012E-07","0.9955","30","PWins",9E-14,0,1,0.440547,1,1,1,1,0.120402,2.70274,2,1.12245,0.0371004,0.340754,0.510057,0.106484,0.00560422,1,1,0.9,0.1,,,0,,,,,0,0,1,1,9.4,8.39998,17.8,2.20002,999.567,995.609,1.2,0.977855,0.373287,1.35114,1.19128,0.223972,0.879618,2.07962,2E-05,0.879598,0.54705,0.332548,0,0,,0,0,0,0.622145,0,3.18943,1.09537E-13,7.85332E-13,6.2666E-13,0.810575,0.189425,1,8.74107E-13,3.38645E-18,3.62832E-18,3.09279E-18,1,1,0,0,0,0,0,0,1
