"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CM 2 FSM 2","3.393E-08","0.9749","62","All",1,0.999934,6.58721E-05,0.500001,1.3943E-6,6.23908E-07,1,6.58721E-05,9.99944E-06,3,3.51311,0.688121,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.785049,0.100001,,,1.66097E-11,,,,,5.41102E-13,1.28491E-13,6.239E-7,0.451983,9.99993,9.99996,19.9999,0.000101906,9.99993,9.99996,9.02759E-07,7.1143E-7,2.5364E-6,3.24782E-6,1.40505E-06,3.00332E-06,9.1004E-05,9.19068E-05,3.51313E-05,5.58727E-05,2.59927E-06,5.32734E-05,0,1.661E-11,0.113469,5.41102E-13,1.28491E-13,1.46718E-19,0.046331,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1.39429E-6,6.23908E-07,0.999999,7.70383E-07,1.66097E-11,5.41102E-13,1.28491E-13,3.41902E-7,2.8199E-7
"Risk Neutral CM 1 CM 2 FSM 2","3.393E-08","0.9749","62","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.51312,0.688122,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.51314E-05,10,9.99996,0,0,0,0,0,0,3.51314E-05,3.51314E-05,3.51314E-05,0,0,0,0,0,,0,0,0,,0,-1.46269E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216243,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CM 2 FSM 2","3.393E-08","0.9749","62","DisputeArises",6.6E-5,0,1,0.45254,0.0211666,0.0094715,1,1,0.151801,2.7627,3.42725,0.675565,0.256368,0.219991,0.192602,0.166653,0.164386,1,1,0.785049,0.100001,,,2.5215E-07,,,,,8.21443E-09,1.95061E-09,0.009471,0.451983,9.00686,9.9794,18.9863,1.01374,9.00686,9.9794,0.0137047,0.0108002,0.0385046,0.0493049,0.0213299,0.0455932,0.848234,0.861938,3.42725E-05,0.848199,0.0394593,0.80874,0,2.5215E-07,0.113469,8.21443E-09,1.95061E-09,2.22731E-15,0.046331,0,0.0222035,0.216363,0.246771,0.216845,0.184892,0.135129,0.21849,0.252911,0.2175,0.178856,0.132243,0.0211666,0.0094715,0.978833,0.0116951,2.5215E-07,8.21443E-09,1.95061E-09,0.0051904,0.0042808
"Risk Neutral CM 1 CM 2 FSM 2","3.393E-08","0.9749","62","PFiles",1.4E-6,0,1,0.676081,1,0.447473,1,1,0.156127,3.8804,2.99992,1.06332,0.00176061,0.0374039,0.271114,0.458114,0.231608,1,1,0.785049,0.100001,,,1.19126E-05,,,,,3.88084E-07,9.21549E-08,0.447461,0.451983,9.32422,9.02828,18.3525,1.6475,9.32422,9.02828,0.647468,0.510248,0.319984,0.830232,1.00771,0.654875,0.843903,1.49137,2.99992E-05,0.843873,0.580969,0.262904,0,1.19126E-5,0.113469,3.88084E-07,9.21549E-08,1.05228E-13,0.689735,0,2.52237,9.5538E-06,1.13739E-05,1.08827E-05,1.03392E-05,0.999958,0.0750244,0.372456,0.552499,1.08191E-05,8.78918E-06,1,0.447473,0,0.552527,1.19126E-05,3.88084E-07,9.21549E-08,0.245216,0.202245
"Risk Neutral CM 1 CM 2 FSM 2","3.393E-08","0.9749","62","DAnswers",6.2E-7,0,1,0.603398,1,1,1,1,0.150122,3.51699,3,0.987949,0.00384528,0.0751788,0.415639,0.410813,0.0945238,1,1,0.785049,0.100001,,,2.6622E-05,,,,,8.67278E-07,2.05945E-07,0.999972,0.451983,8.73674,9.06324,17.8,2.20002,8.73674,9.06324,1.19999,0.941585,0.507877,1.44946,2.0533,1.42205,0.849908,2.0499,3E-05,0.849878,0.429061,0.420817,0,2.6622E-05,0.113469,8.67278E-07,2.05945E-07,2.3516E-13,0.505332,0,3.16756,8.23859E-06,8.45712E-06,6.11001E-06,4.26994E-06,0.999973,0.167651,0.83234,2.70078E-06,3.77822E-06,2.79356E-06,1,1,0,0,2.6622E-05,8.67278E-07,2.05945E-07,0.548001,0.451971
"Risk Neutral CM 1 CM 2 FSM 2","3.393E-08","0.9749","62","Litigated",6.2E-7,0,1,0.603398,1,1,1,1,0.150122,3.51699,3,0.987949,0.00384528,0.0751788,0.415639,0.410813,0.0945238,1,1,0.785049,0.100001,,,2.6622E-05,,,,,8.67278E-07,2.05945E-07,0.999972,0.451983,8.73674,9.06324,17.8,2.20002,8.73674,9.06324,1.19999,0.941585,0.507877,1.44946,2.0533,1.42205,0.849908,2.0499,3E-05,0.849878,0.429061,0.420817,0,2.6622E-05,0.113469,8.67278E-07,2.05945E-07,2.3516E-13,0.505332,0,3.16756,8.23859E-06,8.45712E-06,6.11001E-06,4.26994E-06,0.999973,0.167651,0.83234,2.70078E-06,3.77822E-06,2.79356E-06,1,1,0,0,2.6622E-05,8.67278E-07,2.05945E-07,0.548001,0.451971
"Risk Neutral CM 1 CM 2 FSM 2","3.393E-08","0.9749","62","Not Litigated",1,0.999935,6.52483E-05,0.500001,7.7038E-7,0,1,6.52483E-05,9.90578E-06,3,3.51311,0.688121,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000100534,9.99994,9.99996,1.54077E-07,1.2397E-7,2.2195E-6,2.34349E-6,1.23972E-07,2.11609E-06,9.04738E-05,9.06279E-05,3.51313E-05,5.53425E-05,2.33157E-06,5.30109E-05,0,0,,0,0,0,0.041942,0,-1.97627E-06,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.70384E-7,0,0.999999,7.70384E-07,0,0,0,0,0
"Risk Neutral CM 1 CM 2 FSM 2","3.393E-08","0.9749","62","Settles",2E-11,0,1,0.384801,1,1,1,1,0.142454,2.424,3.08051,0.7061,0.361096,0.237537,0.146421,0.126161,0.128785,1,1,0.112951,0.113987,,,1,,,,,0,0,0,,8.71347,9.4865,18.2,1.80003,8.71347,9.4865,0.8,0.48648,0.0465095,0.53299,0.249322,0.0553799,0.857577,1.65758,3.08051E-05,0.857546,0.0360222,0.821524,0,1,0.113469,0,0,0,0.0417749,0,0.0934563,0.309465,0.285097,0.149783,0.129301,0.126353,0.311297,0.344673,0.0971749,0.141921,0.104934,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CM 2 FSM 2","3.393E-08","0.9749","62","Tried",6.2E-7,0,1,0.603404,1,1,1,1,0.150122,3.51702,3,0.987957,0.00383535,0.0751742,0.415647,0.410821,0.0945229,1,1,0.785067,0.1,,,0,,,,,0,0,1,0.451983,8.73674,9.06323,17.8,2.20003,8.73674,9.06323,1.2,0.941598,0.50789,1.44949,2.05335,1.42209,0.849908,2.04991,3E-05,0.849878,0.429071,0.420806,0,0,,0,0,0,0.505345,0,3.16764,1.31927E-18,2.1698E-12,2.12254E-06,8.27709E-07,0.999997,0.167646,0.832354,4.26799E-19,6.05016E-19,4.4734E-19,1,1,0,0,0,0,0,0.548017,0.451983
"Risk Neutral CM 1 CM 2 FSM 2","3.393E-08","0.9749","62","PWins",2.8E-7,0,1,0.675606,1,1,1,1,0.150607,3.87803,3,1.06215,0.000133697,0.0148371,0.268289,0.540346,0.176394,1,1,0.785067,0.1,,,0,,,,,0,0,1,1,10.6,7.19997,17.8,2.20003,10.6,7.19997,1.2,2.08326,0,2.08326,4.54299,0,0.849423,2.04942,3E-05,0.849393,0.608527,0.240866,0,0,,0,0,0,0.716742,0,3.11479,3.95871E-19,1.70132E-12,2.41678E-06,1.27417E-06,0.999996,0.114794,0.885206,4.86283E-20,1.32041E-24,1.13331E-24,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 CM 2 FSM 2","3.393E-08","0.9749","62","DWins",3.4E-7,0,1,0.543855,1,1,1,1,0.149723,3.21928,3,0.926765,0.00688833,0.124938,0.537182,0.303993,0.0269985,1,1,0.785067,0.1,,,0,,,,,0,0,1,0,7.2,10.6,17.8,2.20003,7.2,10.6,1.2,0,0.926778,0.926778,0,2.59498,0.850307,2.05031,3E-05,0.850277,0.281063,0.569214,0,0,,0,0,0,0.330992,0,3.21123,2.08085E-18,2.55618E-12,1.87986E-06,4.59483E-07,0.999998,0.211237,0.788763,7.38700E-19,1.10401E-18,8.16288E-19,1,1,0,0,0,0,0,1,0
