"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 TIME 0.75 FSM 0 DM 1 LT 1 UPC 1E-05","8.96E-09","0.5392","581","All",1,0.999916,8.40124E-05,0.500001,8.4012E-5,8.40124E-05,1,8.40124E-05,9.99926E-06,4.5,2.63488,0.78933,0.125,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.266102,0.0625009,,,4.91517E-05,,,,,2.38133E-11,3.04946E-12,3.486E-5,0.163639,9.99992,9.99996,19.9999,0.000121734,9.99992,9.99996,1.13731E-05,1.1095E-5,6.6527E-6,1.77476E-5,4.15555E-06,6.90336E-06,0.000100362,0.000111735,2.6349E-05,7.40132E-05,7.79148E-06,6.62217E-05,0,4.91517E-5,0.0625008,2.38133E-11,3.04946E-12,4.56275E-18,0.106076,0,-1.5264E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.40124E-5,8.40124E-05,0.999916,1.68092E-11,4.91517E-05,2.38133E-11,3.04946E-12,2.91561E-5,5.7046E-6
"Risk Neutral CM 0.25 TIME 0.75 FSM 0 DM 1 LT 1 UPC 1E-05","8.96E-09","0.5392","581","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,2.63489,0.789331,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.63491E-05,10,9.99997,0,0,0,0,0,0,2.63491E-05,2.63491E-05,2.63491E-05,0,0,0,0,0,,0,0,0,,0,-6.48166E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 TIME 0.75 FSM 0 DM 1 LT 1 UPC 1E-05","8.96E-09","0.5392","581","DisputeArises",8.4E-5,0,1,0.463846,1,1,1,1,0.119021,4.21077,2.468,0.7774,0.156702,0.144279,0.132587,0.122771,0.114635,0.109886,0.108952,0.110188,1,1,0.266102,0.0625009,,,0.585053,,,,,2.8345E-07,3.62977E-08,0.414946,0.163639,9.03678,9.82782,18.8646,1.1354,9.03678,9.82782,0.135374,0.132063,0.0791868,0.211249,0.0494635,0.0821707,0.881004,1.01638,2.468E-05,0.880979,0.092742,0.788237,0,0.585053,0.0625008,2.8345E-07,3.62977E-08,5.43104E-14,0.106076,0,0.0771447,0.120483,0.145468,0.148528,0.139957,0.130461,0.121963,0.108621,0.0845183,0.125849,0.154749,0.150619,0.134618,0.129362,0.124991,0.100657,0.079154,1,1,2.0008E-07,2.0008E-07,0.585053,2.8345E-07,3.62977E-08,0.347045,0.0679014
"Risk Neutral CM 0.25 TIME 0.75 FSM 0 DM 1 LT 1 UPC 1E-05","8.96E-09","0.5392","581","PFiles",8.4E-5,0,1,0.463846,1,1,1,1,0.119021,4.21077,2.468,0.7774,0.156702,0.144279,0.132587,0.122771,0.114635,0.109886,0.108952,0.110188,1,1,0.266102,0.0625009,,,0.585053,,,,,2.8345E-07,3.62977E-08,0.414946,0.163639,9.03678,9.82782,18.8646,1.1354,9.03678,9.82782,0.135374,0.132063,0.0791868,0.211249,0.0494635,0.0821707,0.881004,1.01638,2.468E-05,0.880979,0.092742,0.788237,0,0.585053,0.0625008,2.8345E-07,3.62977E-08,5.43104E-14,0.106076,0,0.0771447,0.120483,0.145468,0.148528,0.139957,0.130461,0.121963,0.108621,0.0845183,0.125849,0.154749,0.150619,0.134618,0.129362,0.124991,0.100657,0.079154,1,1,0,2.0008E-07,0.585053,2.8345E-07,3.62977E-08,0.347045,0.0679014
"Risk Neutral CM 0.25 TIME 0.75 FSM 0 DM 1 LT 1 UPC 1E-05","8.96E-09","0.5392","581","DAnswers",8.4E-5,0,1,0.463846,1,1,1,1,0.119021,4.21077,2.468,0.7774,0.156702,0.144279,0.132587,0.122771,0.114635,0.109886,0.108952,0.110188,1,1,0.266102,0.0625009,,,0.585053,,,,,2.8345E-07,3.62977E-08,0.414946,0.163639,9.03678,9.82782,18.8646,1.1354,9.03678,9.82782,0.135374,0.132062,0.0791868,0.211249,0.0494633,0.0821708,0.881004,1.01638,2.468E-05,0.880979,0.092742,0.788237,0,0.585053,0.0625008,2.8345E-07,3.62977E-08,5.43104E-14,0.106076,0,0.0771447,0.120483,0.145468,0.148528,0.139957,0.130461,0.121963,0.108621,0.0845183,0.125849,0.154749,0.150619,0.134618,0.129362,0.124991,0.100657,0.079154,1,1,0,0,0.585053,2.8345E-07,3.62977E-08,0.347045,0.0679014
"Risk Neutral CM 0.25 TIME 0.75 FSM 0 DM 1 LT 1 UPC 1E-05","8.96E-09","0.5392","581","Litigated",8.4E-5,0,1,0.463846,1,1,1,1,0.119021,4.21077,2.468,0.7774,0.156702,0.144279,0.132587,0.122771,0.114635,0.109886,0.108952,0.110188,1,1,0.266102,0.0625009,,,0.585053,,,,,2.8345E-07,3.62977E-08,0.414946,0.163639,9.03678,9.82782,18.8646,1.1354,9.03678,9.82782,0.135374,0.132062,0.0791868,0.211249,0.0494633,0.0821708,0.881004,1.01638,2.468E-05,0.880979,0.092742,0.788237,0,0.585053,0.0625008,2.8345E-07,3.62977E-08,5.43104E-14,0.106076,0,0.0771447,0.120483,0.145468,0.148528,0.139957,0.130461,0.121963,0.108621,0.0845183,0.125849,0.154749,0.150619,0.134618,0.129362,0.124991,0.100657,0.079154,1,1,0,0,0.585053,2.8345E-07,3.62977E-08,0.347045,0.0679014
"Risk Neutral CM 0.25 TIME 0.75 FSM 0 DM 1 LT 1 UPC 1E-05","8.96E-09","0.5392","581","Not Litigated",0.9999,1,3.36212E-11,0.500004,1.681E-11,0,1,3.36212E-11,4.00164E-12,4.50003,2.63489,0.789331,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.63491E-05,10,9.99997,6.30398E-13,1.503E-11,1.85E-12,1.6877E-11,1.50274E-11,1.78572E-12,2.63491E-05,2.63491E-05,2.63491E-05,2.96196E-11,3.1180999999999994E-12,2.6501500000000002E-11,0,0,,0,0,0,0.106076,0,-6.48165E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,1.6811E-11,0,1,1.68106E-11,0,0,0,0,0
"Risk Neutral CM 0.25 TIME 0.75 FSM 0 DM 1 LT 1 UPC 1E-05","8.96E-09","0.5392","581","Settles",4.9E-5,0,1,0.431156,1,1,1,1,0.121342,3.94925,2.65554,0.726277,0.209309,0.167794,0.133586,0.105443,0.0805158,0.0751207,0.0973438,0.130889,1,1,0.0625004,0.0625012,,,1,,,,,0,0,0,,9,9.87497,18.875,1.12503,9,9.87497,0.125,0.123949,0.0084163,0.132365,0.0154939,0.00841626,0.878684,1.00368,2.65554E-05,0.878658,0.00740933,0.871248,0,1,0.0625008,0,0,0,0.00841647,0,-1.03983,0.205935,0.248641,0.150658,0.129101,0.0437157,0.0661631,0.0804208,0.0753654,0.122558,0.128532,0.149621,0.139626,0.0947494,0.0575728,0.172047,0.135293,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 TIME 0.75 FSM 0 DM 1 LT 1 UPC 1E-05","8.96E-09","0.5392","581","Tried",3.5E-5,0,1,0.509937,1,1,1,1,0.115748,4.5795,2.20356,0.84948,0.0825296,0.111124,0.131178,0.147202,0.162742,0.158904,0.12532,0.0809997,1,1,0.553169,0.0625003,,,0,,,,,0,0,1,0.163639,9.08864,9.76134,18.85,1.15002,9.08864,9.76134,0.15,0.143503,0.17897,0.322472,0.0973584,0.186161,0.884274,1.03427,2.20356E-05,0.884252,0.213057,0.671195,0,0,,0,0,0,0.243772,0,1.65202,3.92041E-07,5.61665E-07,0.145525,0.155262,0.252768,0.200637,0.148382,0.0974234,0.130491,0.191714,0.152027,0.127557,0.178165,0.220046,2.3461E-07,9.57736E-08,1,1,0,0,0,0,0,0.836361,0.163639
"Risk Neutral CM 0.25 TIME 0.75 FSM 0 DM 1 LT 1 UPC 1E-05","8.96E-09","0.5392","581","PWins",5.7E-6,0,1,0.641285,1,1,1,1,0.116455,5.63028,2.1843,0.961639,0.00975672,0.038357,0.0958172,0.145641,0.156619,0.17156,0.196658,0.185592,1,1,0.598232,0.062501,,,0,,,,,0,0,1,1,9.925,8.92498,18.85,1.15002,9.925,8.92498,0.15,0.567267,0.03808,0.605347,0.571732,0.002856,0.883567,1.03357,2.1843E-05,0.883545,0.44534,0.438205,0,0,,0,0,0,0.507733,0,2.01099,1.47922E-07,2.56996E-07,0.0877962,0.128654,0.201196,0.214236,0.204258,0.16386,0.0940682,0.224206,0.179145,0.0699056,0.156494,0.276179,1.0307E-06,3.75882E-07,1,1,0,0,0,0,0,0,1
