"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 UPC 1E-06 LT 0.8","0","NaN","8","All",1,0.999939,6.14684E-05,0.5,6.1468E-5,1.22986E-11,1,6.14684E-05,1.00093E-05,4.5,6.99999,1.46885,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.901635,0.901635,,,1.06780E-11,,,,,1.69978E-20,1.37778E-12,2.43E-13,0.595914,9.99998,9.99993,19.9999,9.30559E-05,9.99998,9.99993,2.45874E-05,2.0975E-5,1.6197E-5,3.71725E-5,2.09753E-05,6.4789E-06,5.84593E-05,8.30467E-05,7.00019E-06,5.14591E-05,3.30846E-05,1.83745E-05,0,1.0678E-11,0.905678,1.69978E-20,1.37778E-12,2.72832E-20,0.658763,0,1.31553E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.14684E-5,1.22986E-11,0.999939,6.14683E-05,1.06780E-11,1.69978E-20,1.37778E-12,9.8135E-14,1.447E-13
"Risk Neutral CM 4 UPC 1E-06 LT 0.8","0","NaN","8","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,6.99999,1.46887,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,7.00019E-06,10,9.99999,0,0,0,0,0,0,7.00019E-06,7.00019E-06,7.00019E-06,0,0,0,0,0,,0,0,0,,0,0,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 UPC 1E-06 LT 0.8","0","NaN","8","DisputeArises",6.1E-5,0,1,0.430599,1,2.0008E-07,1,1,0.162836,3.94479,6.99999,1.28672,0.181758,0.15948,0.139981,0.124226,0.110875,0.100992,0.0946057,0.0880827,1,1,0.901635,0.901635,,,1.73715E-07,,,,,2.76530E-16,2.24144E-08,3.951E-9,0.595914,9.6,8.99999,18.6,1.40001,9.6,8.99999,0.4,0.341237,0.263505,0.604743,0.341237,0.105402,0.837171,1.23717,6.99999E-06,0.837164,0.538239,0.298925,0,1.73715E-7,0.905678,2.76530E-16,2.24144E-08,4.43858E-16,0.658763,0,-5.76491E-14,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,2.0008E-07,2.0008E-07,1,1.73715E-07,2.76530E-16,2.24144E-08,1.59652E-9,2.3544E-9
"Risk Neutral CM 4 UPC 1E-06 LT 0.8","0","NaN","8","PFiles",6.1E-5,0,1,0.430599,1,2.0008E-07,1,1,0.162836,3.94479,6.99999,1.28672,0.181758,0.15948,0.139981,0.124226,0.110875,0.100992,0.0946057,0.0880827,1,1,0.901635,0.901635,,,1.73715E-07,,,,,2.76530E-16,2.24144E-08,3.951E-9,0.595914,9.6,8.99999,18.6,1.40001,9.6,8.99999,0.4,0.341237,0.263505,0.604743,0.341237,0.105402,0.837171,1.23717,6.99999E-06,0.837164,0.538239,0.298925,0,1.73715E-7,0.905678,2.76530E-16,2.24144E-08,4.43858E-16,0.658763,0,-4.7457E-14,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,2.0008E-07,0,1,1.73715E-07,2.76530E-16,2.24144E-08,1.59652E-9,2.3544E-9
"Risk Neutral CM 4 UPC 1E-06 LT 0.8","0","NaN","8","DAnswers",1E-11,0,1,0.430599,1,1,1,1,0.162836,3.94479,6.99999,1.28672,0.181758,0.15948,0.139981,0.124226,0.110875,0.100992,0.0946057,0.0880827,1,1,0.901635,0.901635,,,0.868226,,,,,1.3821E-09,0.112027,0.019747,0.595914,9.10223,8.28197,17.3842,2.6158,9.10223,8.28197,1.6158,1.05926,0.574069,1.63333,1.33146,0.504188,0.837171,2.45297,6.99999E-06,0.837164,0.538239,0.298925,0,0.868226,0.905678,1.3821E-09,0.112027,2.2184E-09,0.658763,0,-2.59151E-13,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,1,0,0,0.868226,1.3821E-09,0.112027,0.0079794,0.0117674
"Risk Neutral CM 4 UPC 1E-06 LT 0.8","0","NaN","8","Litigated",1E-11,0,1,0.430599,1,1,1,1,0.162836,3.94479,6.99999,1.28672,0.181758,0.15948,0.139981,0.124226,0.110875,0.100992,0.0946057,0.0880827,1,1,0.901635,0.901635,,,0.868226,,,,,1.3821E-09,0.112027,0.019747,0.595914,9.10223,8.28197,17.3842,2.6158,9.10223,8.28197,1.6158,1.05926,0.574069,1.63333,1.33146,0.504188,0.837171,2.45297,6.99999E-06,0.837164,0.538239,0.298925,0,0.868226,0.905678,1.3821E-09,0.112027,2.2184E-09,0.658763,0,-2.59151E-13,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,1,0,0,0.868226,1.3821E-09,0.112027,0.0079794,0.0117674
"Risk Neutral CM 4 UPC 1E-06 LT 0.8","0","NaN","8","Not Litigated",1,0.999939,6.14684E-05,0.5,6.1468E-5,0,1,6.14684E-05,1.00093E-05,4.5,6.99999,1.46885,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99998,9.99993,19.9999,9.30559E-05,9.99998,9.99993,2.45873E-05,2.0975E-5,1.6197E-5,3.71725E-5,2.09753E-05,6.4789E-06,5.84593E-05,8.30466E-05,7.00019E-06,5.14591E-05,3.30846E-05,1.83745E-05,0,0,,0,0,0,0.658763,0,1.29661E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.14683E-5,0,0.999939,6.14683E-05,0,0,0,0,0
"Risk Neutral CM 4 UPC 1E-06 LT 0.8","0","NaN","8","Settles",1E-11,0,1,0.460711,1,1,1,1,0.167097,4.18569,6.99999,1.36615,0.166617,0.136732,0.124838,0.124791,0.121811,0.115031,0.108757,0.101425,1,1,0.896192,0.915164,,,1,,,,,0,0,0,,9.10568,8.29431,17.4,2.60001,9.10568,8.29431,1.6,1.00903,0.607003,1.61603,1.19978,0.529363,0.83291,2.43291,6.99999E-06,0.832903,0.567118,0.265785,0,1,0.905678,0,0,0,0.696651,0,-0.35244,0.151042,0.179416,0.107875,0.11948,0.124505,0.12251,0.11015,0.0850222,0.0879769,0.0907086,0.178941,0.163469,0.146881,0.132147,0.113716,0.0861599,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 UPC 1E-06 LT 0.8","0","NaN","8","Tried",2E-13,0,1,0.192578,1,1,1,1,0.130797,2.04063,7,0.686957,0.372392,0.332817,0.200015,0.0746041,0.0172299,0.00262943,0.000288317,2.46778E-05,1,1,0.9375,0.812499,,,0,,,,,0,0,1,0.595914,8.39591,8.20408,16.6,3.40001,8.39591,8.20408,2.4,1.50112,0.43449,1.93561,2.6253,0.699019,0.86921,3.26921,7E-06,0.869203,0.251469,0.617734,0,0,,0,0,0,0.294791,0,2.78305,9.82659E-07,9.71135E-07,0.510363,0.289351,0.131216,0.0492283,0.0156152,0.00422438,1,2.05090E-12,2.07963E-12,1.93666E-12,1.77032E-12,1.6112E-12,1.39480E-12,1.05956E-12,1,1,0,0,0,0,0,0.404086,0.595914
"Risk Neutral CM 4 UPC 1E-06 LT 0.8","0","NaN","8","PWins",1E-13,0,1,0.213726,1,1,1,1,0.132833,2.20981,7,0.726153,0.314461,0.326343,0.229713,0.0991521,0.0256252,0.00418966,0.00047487,4.11707E-05,1,1,0.9375,0.812499,,,0,,,,,0,0,1,1,8.8,7.79999,16.6,3.40001,8.8,7.79999,2.4,1.8408,0.431035,2.27184,3.61873,0.517242,0.867174,3.26717,7E-06,0.867167,0.306088,0.561079,0,0,,0,0,0,0.359196,0,2.87115,8.32838E-07,8.57979E-07,0.477671,0.291872,0.144536,0.059434,0.0205224,0.00596257,1,2.08134E-12,2.37491E-12,2.51153E-12,2.55814E-12,2.50322E-12,2.25471E-12,1.74555E-12,1,1,0,0,0,0,0,0,1
