Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001680,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000013415,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000168,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000093,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000000520,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000179,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.177356890,3E-05,0,0,0,0,0,0,3E-05
0.000002069,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000014774,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000000109,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000000079,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000000381,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000100,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.214799925,4E-05,0,0,0,0,0,0,4E-05
0.000006078,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000025797,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.000006451,5E-05,1,0,0.025,0.025,0.05,0,1.10005
0.607771293,5E-05,0,0,0,0,0,0,5E-05
