Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001400,0,0,0,0.025,0.025,0.05,0,0.1
0.000013476,0,0,1,0.025,0.025,0.05,0,1.1
0.000000521,0,1,0,0.025,0.025,0.05,0,1.1
0.000000374,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000002604,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000001136,0,1,0,0.025,0.025,0.05,0.05,1.15
0.177353434,0,0,0,0,0,0,0,0
0.000001333,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000011888,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000403,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000815,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000004768,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000002583,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.214795647,1E-05,0,0,0,0,0,0,1E-05
0.000004398,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000022229,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000008499,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000001680,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000002251,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000008570,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.607761991,3E-05,0,0,0,0,0,0,3E-05
