"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 RC 0.5 DM 2","5.599E-08","0.9302","195","All",1,0.999926,7.37819E-05,0.5,6.8381E-6,6.83809E-06,1,7.37819E-05,1.00174E-05,4.5,4.10682,0.563824,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.330871,0.0734222,,,5.57956E-07,,,,,0,0,6.28E-06,0.118899,9.99993,9.99996,19.9999,0.000118185,9.99993,9.99996,3.33535E-06,3.6939E-6,6.529E-09,3.70038E-6,4.62507E-06,6.89564E-09,0.000104833,0.000108168,4.10682E-05,6.37645E-05,7.03572E-09,6.37574E-05,0,5.57956E-7,0.375,0,0,0,0.000110746,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.83809E-6,6.83809E-06,0.999993,0,5.57956E-07,0,0,5.53344E-6,7.467E-07
"Risk Neutral CM 1 RC 0.5 DM 2","5.599E-08","0.9302","195","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,4.10683,0.563825,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.10683E-05,10,9.99996,0,0,0,0,0,0,4.10683E-05,4.10683E-05,4.10683E-05,0,0,0,0,0,,0,0,0,,0,-3.6208E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134876,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 RC 0.5 DM 2","5.599E-08","0.9302","195","DisputeArises",7.4E-5,0,1,0.447612,0.0926798,0.0926798,1,1,0.135771,4.08089,3.97918,0.543135,0.17102,0.151609,0.134355,0.121931,0.112728,0.106078,0.102481,0.0997988,1,1,0.330871,0.0734222,,,0.00756223,,,,,0,0,0.085118,0.118899,9.00492,9.94984,18.9548,1.04525,9.00492,9.94984,0.0452056,0.0500644,8.8491E-5,0.0501529,0.0626857,9.34598E-05,0.864269,0.909474,3.97918E-05,0.864229,9.53583E-05,0.864134,0,0.00756223,0.375,0,0,0,0.000110746,0,0.0490708,0.123946,0.148888,0.150915,0.140802,0.129624,0.119547,0.105181,0.0810974,0.126887,0.154059,0.150939,0.141217,0.133442,0.113676,0.101143,0.0786368,0.0926798,0.0926798,0.90732,0,0.00756223,0,0,0.0749972,0.0101204
"Risk Neutral CM 1 RC 0.5 DM 2","5.599E-08","0.9302","195","PFiles",6.8E-6,0,1,0.561129,1,1,1,1,0.133781,4.98903,3.55185,0.683061,0.0303273,0.0734103,0.127735,0.161034,0.181405,0.19043,0.150332,0.0853267,1,1,0.330871,0.0734222,,,0.0815953,,,,,0,0,0.918405,0.118899,9.05307,9.45913,18.5122,1.4878,9.05307,9.45913,0.487761,0.540187,0.0009459,0.541133,0.676368,0.000999494,0.866254,1.35402,3.55185E-05,0.866219,0.00102122,0.865198,0,0.0815953,0.375,0,0,0,0.00118601,0,3.26536,0,0,0,0,0.258485,0.121618,0.396404,0.223493,0.121258,0.239519,0.151866,0.173134,0.314224,0,0,0,1,1,0,0,0.0815953,0,0,0.809208,0.109197
"Risk Neutral CM 1 RC 0.5 DM 2","5.599E-08","0.9302","195","DAnswers",6.8E-6,0,1,0.561129,1,1,1,1,0.133781,4.98903,3.55185,0.683061,0.0303273,0.0734103,0.127735,0.161034,0.181405,0.19043,0.150332,0.0853267,1,1,0.330871,0.0734222,,,0.0815953,,,,,0,0,0.918405,0.118899,9.05307,9.45913,18.5122,1.4878,9.05307,9.45913,0.487761,0.540187,0.0009459,0.541133,0.676368,0.000999494,0.866254,1.35402,3.55185E-05,0.866219,0.00102122,0.865198,0,0.0815953,0.375,0,0,0,0.00118601,0,3.26536,0,0,0,0,0.258485,0.121618,0.396404,0.223493,0.121258,0.239519,0.151866,0.173134,0.314224,0,0,0,1,1,0,0,0.0815953,0,0,0.809208,0.109197
"Risk Neutral CM 1 RC 0.5 DM 2","5.599E-08","0.9302","195","Litigated",6.8E-6,0,1,0.561129,1,1,1,1,0.133781,4.98903,3.55185,0.683061,0.0303273,0.0734103,0.127735,0.161034,0.181405,0.19043,0.150332,0.0853267,1,1,0.330871,0.0734222,,,0.0815953,,,,,0,0,0.918405,0.118899,9.05307,9.45913,18.5122,1.4878,9.05307,9.45913,0.487761,0.540187,0.0009459,0.541133,0.676368,0.000999494,0.866254,1.35402,3.55185E-05,0.866219,0.00102122,0.865198,0,0.0815953,0.375,0,0,0,0.00118601,0,3.26536,0,0,0,0,0.258485,0.121618,0.396404,0.223493,0.121258,0.239519,0.151866,0.173134,0.314224,0,0,0,1,1,0,0,0.0815953,0,0,0.809208,0.109197
"Risk Neutral CM 1 RC 0.5 DM 2","5.599E-08","0.9302","195","Not Litigated",1,0.999933,6.69443E-05,0.5,0,0,1,6.69443E-05,9.1027E-06,4.5,4.10683,0.563823,0.125002,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000108013,9.99993,9.99996,0,0,6.101E-11,6.1008E-11,0,6.10077E-11,9.89099E-05,9.89099E-05,4.10683E-05,5.78416E-05,5.253100000000001E-11,5.78415E-05,0,0,,0,0,0,9.1132E-07,0,-2.2329E-05,0.102832,0.127188,0.135107,0.134877,0.134875,0.135106,0.127185,0.10283,0.102831,0.127186,0.135106,0.134876,0.134875,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 RC 0.5 DM 2","5.599E-08","0.9302","195","Settles",5.6E-7,0,1,0.464846,1,1,1,1,0.120768,4.21877,3,0.682964,0.0149172,0.0671251,0.195069,0.315468,0.260825,0.112814,0.0287365,0.00504421,1,1,0.1875,0.1875,,,1,,,,,0,0,0,,9.225,9.42497,18.65,1.35003,9.225,9.42497,0.35,0.5721,0.0039093,0.576009,0.328957,0.00302968,0.879262,1.22926,3E-05,0.879232,0.00434334,0.874889,0,1,0.375,0,0,0,0.00504421,0,2.6364,0,0,0,0,0.524773,0.314055,0.161171,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 RC 0.5 DM 2","5.599E-08","0.9302","195","Tried",6.3E-6,0,1,0.569683,1,1,1,1,0.134937,5.05746,3.60087,0.68307,0.0316964,0.0739687,0.121753,0.147313,0.174349,0.197326,0.161135,0.0924593,1,1,0.343608,0.063287,,,0,,,,,0,0,1,0.118899,9.0378,9.46217,18.5,1.50004,9.0378,9.46217,0.5,0.537352,0.0006826,0.538035,0.707234,0.000819123,0.865099,1.3651,3.60087E-05,0.865063,0.000726066,0.864337,0,0,,0,0,0,0.000843228,0,3.32124,0,0,0,0,0.234827,0.104521,0.417303,0.243349,0.132031,0.260799,0.0765135,0.188516,0.342141,0,0,0,1,1,0,0,0,0,0,0.881101,0.118899
"Risk Neutral CM 1 RC 0.5 DM 2","5.599E-08","0.9302","195","PWins",7.5E-7,0,1,0.634627,1,1,1,1,0.138642,5.57701,3.63872,0.726208,0.0115631,0.0367094,0.0843969,0.132412,0.174428,0.219969,0.206936,0.133586,1,1,0.356885,0.0639904,,,0,,,,,0,0,1,1,10.8,7.69996,18.5,1.50004,10.8,7.69996,0.5,2.29769,0,2.29769,5.28169,0,0.861394,1.36139,3.63872E-05,0.861358,0.00198713,0.859371,0,0,,0,0,0,0.00230779,0,3.3077,0,0,0,0,0.177253,0.101953,0.427335,0.29346,0.0968152,0.252539,0.0694878,0.186845,0.394313,0,0,0,1,1,0,0,0,0,0,0,1
