"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 RC 0.5 FSM 2","1.117E-07","0.9422","193","All",1,0.999908,9.23096E-05,0.5,8.6206E-6,8.62059E-06,1,9.23096E-05,1.00147E-05,4.5,1.63488,0.840116,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.537691,0.188957,,,1.83162E-06,,,,,0,0,6.789E-6,0.469568,9.99991,9.99998,19.9999,0.000112694,9.99991,9.99998,4.03555E-06,4.4866E-6,1.4391E-5,1.88774E-5,5.71321E-06,1.60373E-05,9.86436E-05,0.000102679,1.63488E-05,8.22949E-05,1.32341E-05,6.90608E-05,0,1.83162E-6,0.3125,0,0,0,0.163827,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.62059E-6,8.62059E-06,0.999991,0,1.83162E-06,0,0,3.60108E-6,3.1879E-6
"Risk Neutral CM 1 RC 0.5 FSM 2","1.117E-07","0.9422","193","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,1.6349,0.840118,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.6349E-05,10,9.99998,0,0,0,0,0,0,1.6349E-05,1.6349E-05,1.6349E-05,0,0,0,0,0,,0,0,0,,0,-8.30195E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135103,0.134876,0.134877,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 RC 0.5 FSM 2","1.117E-07","0.9422","193","DisputeArises",9.2E-5,0,1,0.459407,0.0933878,0.0933878,1,1,0.10849,4.17526,1.43048,0.826951,0.159662,0.147101,0.133944,0.122806,0.113679,0.107861,0.106803,0.108145,1,1,0.537691,0.188957,,,0.0198422,,,,,0,0,0.073546,0.469568,9.01346,9.94281,18.9563,1.04373,9.01346,9.94281,0.0437176,0.0486043,0.155896,0.204501,0.0618918,0.173734,0.891524,0.935241,1.43048E-05,0.89151,0.143367,0.748143,0,0.0198422,0.3125,0,0,0,0.163827,0,0.0899276,0.11853,0.143856,0.147754,0.13997,0.131002,0.122935,0.109979,0.085973,0.122537,0.15156,0.160996,0.13375,0.130492,0.113756,0.104195,0.0827139,0.0933878,0.0933878,0.906612,0,0.0198422,0,0,0.0390109,0.0345347
"Risk Neutral CM 1 RC 0.5 FSM 2","1.117E-07","0.9422","193","PFiles",8.6E-6,0,1,0.49459,1,1,1,1,0.0957457,4.45672,0.379842,0.983279,0.0321895,0.0900883,0.182675,0.236701,0.193106,0.126229,0.0854648,0.0535453,1,1,0.537691,0.188957,,,0.212471,,,,,0,0,0.787529,0.469568,9.1441,9.38777,18.5319,1.46813,9.1441,9.38777,0.468129,0.520457,0.300454,0.82091,0.66274,0.491454,0.904258,1.37239,3.79842E-06,0.904254,0.34727,0.556985,0,0.212471,0.3125,0,0,0,0.385372,0,3.31711,0,0,0,0,0.429769,0.229108,0.107244,0.23388,0.121799,0.246702,0.441578,0.0614225,0.128499,0,0,0,1,1,0,0,0.212471,0,0,0.417731,0.369799
"Risk Neutral CM 1 RC 0.5 FSM 2","1.117E-07","0.9422","193","DAnswers",8.6E-6,0,1,0.49459,1,1,1,1,0.0957457,4.45672,0.379842,0.983279,0.0321895,0.0900883,0.182675,0.236701,0.193106,0.126229,0.0854648,0.0535453,1,1,0.537691,0.188957,,,0.212471,,,,,0,0,0.787529,0.469568,9.1441,9.38777,18.5319,1.46813,9.1441,9.38777,0.468129,0.520457,0.300454,0.82091,0.66274,0.491454,0.904258,1.37239,3.79842E-06,0.904254,0.34727,0.556985,0,0.212471,0.3125,0,0,0,0.385372,0,3.31711,0,0,0,0,0.429769,0.229108,0.107244,0.23388,0.121799,0.246702,0.441578,0.0614225,0.128499,0,0,0,1,1,0,0,0.212471,0,0,0.417731,0.369799
"Risk Neutral CM 1 RC 0.5 FSM 2","1.117E-07","0.9422","193","Litigated",8.6E-6,0,1,0.49459,1,1,1,1,0.0957457,4.45672,0.379842,0.983279,0.0321895,0.0900883,0.182675,0.236701,0.193106,0.126229,0.0854648,0.0535453,1,1,0.537691,0.188957,,,0.212471,,,,,0,0,0.787529,0.469568,9.1441,9.38777,18.5319,1.46813,9.1441,9.38777,0.468129,0.520457,0.300454,0.82091,0.66274,0.491454,0.904258,1.37239,3.79842E-06,0.904254,0.34727,0.556985,0,0.212471,0.3125,0,0,0,0.385372,0,3.31711,0,0,0,0,0.429769,0.229108,0.107244,0.23388,0.121799,0.246702,0.441578,0.0614225,0.128499,0,0,0,1,1,0,0,0.212471,0,0,0.417731,0.369799
"Risk Neutral CM 1 RC 0.5 FSM 2","1.117E-07","0.9422","193","Not Litigated",1,0.999916,8.36897E-05,0.5,0,0,1,8.36897E-05,9.18941E-06,4.5,1.63489,0.840115,0.125002,0.125001,0.124999,0.124998,0.124999,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000100039,9.99992,9.99998,0,0,1.1801E-5,1.18008E-5,0,1.18008E-05,9.08492E-05,9.08492E-05,1.63489E-05,7.45003E-05,1.02405E-05,6.42598E-05,0,0,,0,0,0,0.141006,0,-2.85957E-05,0.102832,0.127188,0.135107,0.134877,0.134874,0.135105,0.127187,0.10283,0.102831,0.127186,0.135103,0.134877,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 RC 0.5 FSM 2","1.117E-07","0.9422","193","Settles",1.8E-6,0,1,0.420571,1,1,1,1,0.0909008,3.86457,0,0.965183,0.0220042,0.0949433,0.251496,0.343345,0.215584,0.0623796,0.00937057,0.000877088,1,1,0.3125,0.3125,,,1,,,,,0,0,0,,9.1625,9.4875,18.65,1.35,9.1625,9.4875,0.35,0.364792,0.241377,0.606169,0.186956,0.202153,0.909099,1.2591,0,0.909099,0.262012,0.647087,0,1,0.3125,0,0,0,0.288211,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 RC 0.5 FSM 2","1.117E-07","0.9422","193","Tried",6.8E-6,0,1,0.51456,1,1,1,1,0.0970528,4.61648,0.482322,0.988162,0.0349374,0.0887784,0.164108,0.207929,0.187042,0.143455,0.105995,0.0677549,1,1,0.598446,0.155626,,,0,,,,,0,0,1,0.469568,9.13914,9.36086,18.5,1.5,9.13914,9.36086,0.5,0.562454,0.316392,0.878846,0.791104,0.569506,0.902952,1.40295,4.82322E-06,0.902947,0.370271,0.532676,0,0,,0,0,0,0.411585,0,3.67246,0,0,0,0,0.275924,0.290919,0.136177,0.29698,0.154659,0.313261,0.290919,0.077994,0.163167,0,0,0,1,1,0,0,0,0,0,0.530432,0.469568
"Risk Neutral CM 1 RC 0.5 FSM 2","1.117E-07","0.9422","193","PWins",3.2E-6,0,1,0.550784,1,1,1,1,0.0967423,4.90627,0.451972,1.02407,0.0188897,0.0583009,0.134141,0.209347,0.216207,0.16793,0.119124,0.0760607,1,1,0.626482,0.170057,,,0,,,,,0,0,1,1,10.2,8.3,18.5,1.5,10.2,8.3,0.5,1.19781,0,1.19781,1.68475,0,0.903262,1.40326,4.51972E-06,0.903258,0.45255,0.450708,0,0,,0,0,0,0.502189,0,3.70361,0,0,0,0,0.227113,0.307463,0.164278,0.301147,0.124949,0.29744,0.351625,0.0687847,0.157201,0,0,0,1,1,0,0,0,0,0,0,1
