"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 UPC 1E-06 DM 0.5","1.314E-09","0.5683","360","All",1,0.999938,6.1896E-05,0.500001,6.1896E-5,1.23842E-11,1,6.1896E-05,9.99948E-06,4.50001,6.76998,2.71807,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.937499,0.937499,,,1.23841E-11,,,,,1.73517E-24,1.73447E-17,3.47E-24,1,9.99994,9.99996,19.9999,9.34246E-05,9.99994,9.99996,2.47584E-05,1.4044E-6,5.3179E-5,5.45829E-5,7.02192E-07,4.78607E-05,5.86667E-05,8.34251E-05,6.77018E-06,5.18965E-05,4.94667E-05,2.42986E-06,0,1.2384E-11,0.46875,1.73517E-24,1.73447E-17,3.47034E-24,0.954621,0,-3.17290E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.1896E-05,1.23842E-11,0.999938,6.1896E-05,1.23841E-11,1.73517E-24,1.73447E-17,9.3862E-40,3.470E-24
"Risk Neutral CM 4 UPC 1E-06 DM 0.5","1.314E-09","0.5683","360","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,6.76998,2.71808,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,6.77018E-06,10,9.99999,0,0,0,0,0,0,6.77018E-06,6.77018E-06,6.77018E-06,0,0,0,0,0,,0,0,0,,0,-5.83897E-07,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 UPC 1E-06 DM 0.5","1.314E-09","0.5683","360","DisputeArises",6.2E-5,0,1,0.443199,1,2.0008E-07,1,1,0.161553,4.04559,6.70815,2.55415,0.173579,0.155764,0.137236,0.121736,0.109586,0.101699,0.0994932,0.100907,1,1,0.937499,0.937499,,,2.0008E-07,,,,,2.80336E-20,2.80224E-13,5.61E-20,1,9.1,9.49999,18.6,1.40001,9.1,9.49999,0.4,0.0226894,0.859159,0.881849,0.0113447,0.773243,0.838454,1.23845,6.70815E-06,0.838447,0.79919,0.0392572,0,2.0008E-07,0.46875,2.80336E-20,2.80224E-13,5.60672E-20,0.954621,0,0.00943294,0.131711,0.15637,0.155773,0.142022,0.127298,0.114279,0.0981999,0.0743472,0.133099,0.158741,0.154288,0.140948,0.126645,0.113941,0.098049,0.0742895,1,2.0008E-07,2.0008E-07,1,2.0008E-07,2.80336E-20,2.80224E-13,1.5164E-35,5.607E-20
"Risk Neutral CM 4 UPC 1E-06 DM 0.5","1.314E-09","0.5683","360","PFiles",6.2E-5,0,1,0.443199,1,2.0008E-07,1,1,0.161553,4.04559,6.70815,2.55415,0.173579,0.155764,0.137236,0.121736,0.109586,0.101699,0.0994932,0.100907,1,1,0.937499,0.937499,,,2.0008E-07,,,,,2.80336E-20,2.80224E-13,5.61E-20,1,9.1,9.49999,18.6,1.40001,9.1,9.49999,0.4,0.0226894,0.859159,0.881849,0.0113447,0.773243,0.838454,1.23845,6.70815E-06,0.838447,0.79919,0.0392572,0,2.0008E-07,0.46875,2.80336E-20,2.80224E-13,5.60672E-20,0.954621,0,0.00943294,0.131711,0.15637,0.155773,0.142022,0.127298,0.114279,0.0981999,0.0743472,0.133099,0.158741,0.154288,0.140948,0.126645,0.113941,0.098049,0.0742895,1,2.0008E-07,0,1,2.0008E-07,2.80336E-20,2.80224E-13,1.5164E-35,5.607E-20
"Risk Neutral CM 4 UPC 1E-06 DM 0.5","1.314E-09","0.5683","360","DAnswers",1E-11,0,1,0.443199,1,1,1,1,0.161553,4.04559,6.70815,2.55415,0.173579,0.155764,0.137236,0.121736,0.109586,0.101699,0.0994932,0.100907,1,1,0.937499,0.937499,,,0.999999,,,,,1.40112E-13,1.40056E-06,2.8E-13,1,8.66875,8.73124,17.4,2.60001,8.66875,8.73124,1.6,0.314129,1.27084,1.58497,0.141996,1.69181,0.838454,2.43845,6.70815E-06,0.838447,0.79919,0.0392572,0,0.999999,0.46875,1.40112E-13,1.40056E-06,2.80224E-13,0.954621,0,0.00943294,0.131711,0.15637,0.155773,0.142022,0.127298,0.114279,0.0981999,0.0743472,0.133099,0.158741,0.154288,0.140948,0.126645,0.113941,0.098049,0.0742895,1,1,0,0,0.999999,1.40112E-13,1.40056E-06,7.5792E-29,2.802E-13
"Risk Neutral CM 4 UPC 1E-06 DM 0.5","1.314E-09","0.5683","360","Litigated",1E-11,0,1,0.443199,1,1,1,1,0.161553,4.04559,6.70815,2.55415,0.173579,0.155764,0.137236,0.121736,0.109586,0.101699,0.0994932,0.100907,1,1,0.937499,0.937499,,,0.999999,,,,,1.40112E-13,1.40056E-06,2.8E-13,1,8.66875,8.73124,17.4,2.60001,8.66875,8.73124,1.6,0.314129,1.27084,1.58497,0.141996,1.69181,0.838454,2.43845,6.70815E-06,0.838447,0.79919,0.0392572,0,0.999999,0.46875,1.40112E-13,1.40056E-06,2.80224E-13,0.954621,0,0.00943294,0.131711,0.15637,0.155773,0.142022,0.127298,0.114279,0.0981999,0.0743472,0.133099,0.158741,0.154288,0.140948,0.126645,0.113941,0.098049,0.0742895,1,1,0,0,0.999999,1.40112E-13,1.40056E-06,7.5792E-29,2.802E-13
"Risk Neutral CM 4 UPC 1E-06 DM 0.5","1.314E-09","0.5683","360","Not Litigated",1,0.999938,6.1896E-05,0.500001,6.1896E-5,0,1,6.1896E-05,9.99948E-06,4.50001,6.76998,2.71807,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,9.34246E-05,9.99994,9.99996,2.47584E-05,1.4044E-6,5.3179E-5,5.45829E-5,7.0219E-07,4.78607E-05,5.86667E-05,8.34251E-05,6.77018E-06,5.18965E-05,4.94667E-05,2.42986E-06,0,0,,0,0,0,0.954621,0,-1.19462E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.1896E-05,0,0.999938,6.1896E-05,0,0,0,0,0
"Risk Neutral CM 4 UPC 1E-06 DM 0.5","1.314E-09","0.5683","360","Settles",1E-11,0,1,0.443199,1,1,1,1,0.161553,4.04559,6.70815,2.55415,0.173579,0.155764,0.137236,0.121736,0.109586,0.101699,0.0994932,0.100907,1,1,0.937499,0.9375,,,1,,,,,0,0,0,,8.66875,8.73124,17.4,2.60001,8.66875,8.73124,1.6,0.314129,1.27084,1.58497,0.141996,1.69181,0.838454,2.43845,6.70815E-06,0.838447,0.79919,0.0392572,0,1,0.46875,0,0,0,0.954621,0,0.00943294,0.131711,0.15637,0.155773,0.142022,0.127298,0.114279,0.0981999,0.0743472,0.133099,0.158741,0.154288,0.140948,0.126645,0.113941,0.098049,0.0742895,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 UPC 1E-06 DM 0.5","1.314E-09","0.5683","360","Tried",3E-24,0,1,0.443199,1,1,1,1,0.161553,4.04559,6.70815,2.55415,0.173579,0.155764,0.137236,0.121736,0.109586,0.101699,0.0994932,0.100907,1,1,0.9375,0.4375,,,0,,,,,0,0,1,1,8.3,8.29999,16.6,3.40001,8.3,8.29999,2.4,0.745379,1.62286,2.36823,0.598909,2.75886,0.838454,3.23845,6.70815E-06,0.838447,0.79919,0.0392572,0,0,,0,0,0,0.954621,0,0.00943294,0.131711,0.15637,0.155773,0.142022,0.127298,0.114279,0.0981999,0.0743472,0.133099,0.158741,0.154288,0.140948,0.126645,0.113941,0.098049,0.0742895,1,1,0,0,0,0,0,2.7047E-16,1
"Risk Neutral CM 4 UPC 1E-06 DM 0.5","1.314E-09","0.5683","360","PWins",3E-24,0,1,0.443199,1,1,1,1,0.161553,4.04559,6.70815,2.55415,0.173579,0.155764,0.137236,0.121736,0.109586,0.101699,0.0994932,0.100907,1,1,0.9375,0.4375,,,0,,,,,0,0,1,1,8.3,8.29999,16.6,3.40001,8.3,8.29999,2.4,0.745379,1.62286,2.36823,0.598909,2.75886,0.838454,3.23845,6.70815E-06,0.838447,0.79919,0.0392572,0,0,,0,0,0,0.954621,0,0.00943294,0.131711,0.15637,0.155773,0.142022,0.127298,0.114279,0.0981999,0.0743472,0.133099,0.158741,0.154288,0.140948,0.126645,0.113941,0.098049,0.0742895,1,1,0,0,0,0,0,0,1
