"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 TIME 0.25 DM 0.5","1.185E-07","0.9305","378","All",1,0.999906,9.36218E-05,0.5,2.182E-05,2.18196E-05,1,9.36218E-05,9.99916E-06,4.5,1.5,0.905627,0.125,0.125,0.125,0.125,0.124999,0.125,0.125,0.125001,1,1,0.696513,0.342777,,,8.09729E-06,,,,,6.06792E-06,6.71032E-07,6.983E-6,0.537641,9.99991,9.99998,19.9999,0.000117263,9.99991,9.99998,8.64088E-06,2.6057E-6,3.4682E-5,3.72877E-5,1.14007E-06,3.38833E-05,9.86228E-05,0.000107264,1.50002E-05,8.36226E-05,3.20086E-05,5.1614E-05,0,8.09729E-6,0.343749,6.06792E-06,6.71032E-07,3.74457E-12,0.385473,0,-6.67417E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.18196E-5,2.18196E-05,0.999978,2.11085E-11,8.09729E-06,6.06792E-06,6.71032E-07,3.22881E-6,3.7545E-6
"Risk Neutral CM 1 TIME 0.25 DM 0.5","1.185E-07","0.9305","378","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,1.50003,0.905627,0.124998,0.124998,0.124998,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.50005E-05,10,9.99998,0,0,0,0,0,0,1.50005E-05,1.50005E-05,1.50005E-05,0,0,0,0,0,,0,0,0,,0,-8.97993E-06,0.10283,0.127185,0.135105,0.134876,0.134876,0.135107,0.127189,0.102833,0.102829,0.127185,0.135104,0.134874,0.134878,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 TIME 0.25 DM 0.5","1.185E-07","0.9305","378","DisputeArises",9.4E-5,0,1,0.463259,0.233061,0.233061,1,1,0.106804,4.20607,1.23761,0.901226,0.149151,0.144424,0.139518,0.129418,0.11544,0.107462,0.106822,0.107766,1,1,0.696513,0.342777,,,0.0864894,,,,,0.0648131,0.00716748,0.074591,0.537641,9.00722,9.90047,18.9077,1.09231,9.00722,9.90047,0.0922956,0.0278325,0.370448,0.39828,0.0121774,0.361917,0.893209,0.985504,1.23761E-05,0.893196,0.341893,0.551304,0,0.0864894,0.343749,0.0648131,0.00716748,3.99967E-08,0.385473,0,0.0959081,0.118461,0.144214,0.148566,0.140868,0.13144,0.122596,0.109007,0.0848486,0.120819,0.149436,0.15874,0.15847,0.116085,0.112161,0.102735,0.0815546,0.233061,0.233061,0.766939,2.25466E-07,0.0864894,0.0648131,0.00716748,0.0344878,0.0401032
"Risk Neutral CM 1 TIME 0.25 DM 0.5","1.185E-07","0.9305","378","PFiles",2.2E-5,0,1,0.430703,1,0.999999,1,1,0.0909009,3.94562,2.55971E-06,1.01979,0.0558853,0.122172,0.212571,0.257216,0.198544,0.101783,0.0392345,0.012595,1,1,0.696513,0.342777,,,0.371102,,,,,0.278095,0.0307536,0.320049,0.537641,9.03097,9.57301,18.604,1.39601,9.03097,9.57301,0.396014,0.119421,0.5449,0.664322,0.0522499,0.508297,0.909099,1.30511,2.55971E-11,0.909099,0.55398,0.35512,0,0.371102,0.343749,0.278095,0.0307536,1.71615E-07,0.609372,0,2.1307,1.01697E-07,1.23806E-07,2.53108E-07,0.400628,0.279321,0.174461,0.0974683,0.048121,0.113149,0.193131,0.291864,0.401854,3.72408E-07,4.08566E-07,4.03413E-07,3.33329E-07,1,0.999999,0,9.6741E-07,0.371102,0.278095,0.0307536,0.147977,0.172072
"Risk Neutral CM 1 TIME 0.25 DM 0.5","1.185E-07","0.9305","378","DAnswers",2.2E-5,0,1,0.430703,1,1,1,1,0.0909008,3.94562,1.84397E-06,1.01979,0.0558853,0.122172,0.212571,0.257216,0.198544,0.101783,0.0392344,0.0125948,1,1,0.696513,0.342777,,,0.371102,,,,,0.278095,0.0307537,0.320049,0.537641,9.03097,9.57301,18.604,1.39601,9.03097,9.57301,0.396015,0.119421,0.5449,0.664322,0.0522499,0.508297,0.909099,1.30511,1.84397E-11,0.909099,0.553979,0.35512,0,0.371102,0.343749,0.278095,0.0307537,1.71615E-07,0.609372,0,2.1307,1.01697E-07,1.23806E-07,2.21445E-07,0.400628,0.279322,0.174461,0.0974682,0.0481208,0.113149,0.193131,0.291864,0.401854,2.65611E-07,2.94113E-07,1.20649E-07,7.00136E-08,1,1,0,0,0.371102,0.278095,0.0307537,0.147977,0.172072
"Risk Neutral CM 1 TIME 0.25 DM 0.5","1.185E-07","0.9305","378","Litigated",2.2E-5,0,1,0.430703,1,1,1,1,0.0909008,3.94562,1.84397E-06,1.01979,0.0558853,0.122172,0.212571,0.257216,0.198544,0.101783,0.0392344,0.0125948,1,1,0.696513,0.342777,,,0.371102,,,,,0.278095,0.0307537,0.320049,0.537641,9.03097,9.57301,18.604,1.39601,9.03097,9.57301,0.396015,0.119421,0.5449,0.664322,0.0522499,0.508297,0.909099,1.30511,1.84397E-11,0.909099,0.553979,0.35512,0,0.371102,0.343749,0.278095,0.0307537,1.71615E-07,0.609372,0,2.1307,1.01697E-07,1.23806E-07,2.21445E-07,0.400628,0.279322,0.174461,0.0974682,0.0481208,0.113149,0.193131,0.291864,0.401854,2.65611E-07,2.94113E-07,1.20649E-07,7.00136E-08,1,1,0,0,0.371102,0.278095,0.0307537,0.147977,0.172072
"Risk Neutral CM 1 TIME 0.25 DM 0.5","1.185E-07","0.9305","378","Not Litigated",1,0.999928,7.18038E-05,0.500002,2.111E-11,0,1,7.18038E-05,8.01592E-06,4.50002,1.50004,0.905624,0.125002,0.125,0.124998,0.124997,0.124998,0.125,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99998,19.9999,8.68043E-05,9.99993,9.99998,1.05545E-12,1.527E-12,2.2793E-5,2.2793E-05,7.63748E-13,2.27929E-05,7.87884E-05,7.87884E-05,1.50006E-05,6.37878E-05,1.99214E-05,4.38664E-05,0,0,,0,0,0,0.317434,0,-4.64921E-05,0.102833,0.12719,0.135109,0.13487,0.134873,0.135105,0.127188,0.102832,0.102831,0.127185,0.135102,0.13487,0.134879,0.135109,0.12719,0.102833,2.1109E-11,0,1,2.1109E-11,0,0,0,0,0
"Risk Neutral CM 1 TIME 0.25 DM 0.5","1.185E-07","0.9305","378","Settles",8.1E-6,0,1,0.510067,1,1,1,1,0.0909009,4.58054,3.56124E-06,1.09436,0.00917995,0.0453463,0.148179,0.278464,0.281935,0.161594,0.0593831,0.0159188,1,1,0.687498,0.687499,,,1,,,,,0,0,0,,9.19375,9.50625,18.7,1.3,9.19375,9.50625,0.3,0.100086,0.642819,0.742904,0.0494172,0.518273,0.909099,1.2091,3.56124E-11,0.909099,0.72482,0.184279,0,1,0.343749,0,0,0,0.797294,0,1.19296,5.55491E-08,9.20479E-08,3.86863E-07,0.330187,0.295139,0.226202,0.148471,3.39942E-07,3.91955E-07,6.32254E-07,1.02372E-06,0.999996,5.09496E-07,6.27994E-07,2.94515E-07,1.88664E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 TIME 0.25 DM 0.5","1.185E-07","0.9305","378","Tried",7E-06,0,1,0.429817,1,1,1,1,0.0909008,3.93854,1.181E-06,1.02115,0.0373999,0.108241,0.226519,0.292993,0.213087,0.0903344,0.0257148,0.00571041,1,1,0.697665,0.116881,,,0,,,,,0,0,1,0.537641,8.96882,9.43118,18.4,1.6,8.96882,9.43118,0.6,0.164689,0.600411,0.765101,0.0918395,0.607911,0.909099,1.5091,1.181E-11,0.909099,0.570768,0.338331,0,0,,0,0,0,0.627839,0,3.31564,7.54325E-20,8.8874E-20,4.8687E-14,1.73852E-07,0.530527,0.282821,0.132387,0.054265,0.150354,0.30454,0.545105,2.61591E-07,1.37027E-07,1.21368E-07,9.34848E-14,8.53925E-14,1,1,0,0,0,0,0,0.462359,0.537641
"Risk Neutral CM 1 TIME 0.25 DM 0.5","1.185E-07","0.9305","378","PWins",3.8E-6,0,1,0.502618,1,1,1,1,0.0909008,4.52094,1.09393E-06,1.08884,0.00620755,0.0393975,0.151705,0.303696,0.294687,0.148036,0.0457793,0.0104913,1,1,0.702407,0.124492,,,0,,,,,0,0,1,1,9.2,9.2,18.4,1.6,9.2,9.2,0.6,0.157848,0.642152,0.8,0.126278,0.513722,0.909099,1.5091,1.09393E-11,0.909099,0.729725,0.179374,0,0,,0,0,0,0.80269,0,3.3628,1.74407E-20,2.57213E-20,2.23635E-14,1.09925E-07,0.447771,0.302652,0.169994,0.0795827,0.102811,0.275795,0.621394,2.66595E-07,1.38929E-07,1.55894E-07,6.3195E-14,5.58274E-14,1,1,0,0,0,0,0,0,1
