"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 Noise 4,4 LT 0.8","9.321E-09","0.1384","342","All",1,0.999925,7.5324E-05,0.5,9.166E-11,6.96482E-11,1,7.5324E-05,9.99941E-06,4.5,4,0.592495,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.46055,0.46055,,,6.96481E-11,,,,,2.11076E-17,2.35728E-23,7.64E-17,0.533399,9.99992,9.99996,19.9999,0.000115324,1000,1000,3.00602E-11,2.964E-11,1.5848E-5,1.58484E-5,2.23283E-11,1.58484E-05,0.000105325,0.000105325,4.00002E-05,6.53246E-05,1.33482E-05,5.19764E-05,0,6.9648E-11,0.46055,2.11076E-17,2.35728E-23,4.2232E-24,0.210403,0,-1.22073E-14,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,9.1657E-11,6.96482E-11,1,2.20086E-11,6.96481E-11,2.11076E-17,2.35728E-23,3.5666E-17,4.077E-17
"MODRA CM 1 Noise 4,4 LT 0.8","9.321E-09","0.1384","342","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,4,0.592497,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.115891,0.123533,0.128902,0.131673,0.131673,0.128903,0.123533,0.115892,0.115891,0.123533,0.128902,0.131673,0.131673,0.128903,0.123533,0.115892,0,0,1,0,0,0,0,0,0
"MODRA CM 1 Noise 4,4 LT 0.8","9.321E-09","0.1384","342","DisputeArises",7.5E-5,0,1,0.464316,1.2168E-6,9.24649E-07,1,1,0.132752,4.21453,4,0.56788,0.149793,0.142158,0.134781,0.127675,0.120855,0.114336,0.108135,0.102268,1,1,0.46055,0.46055,,,9.24648E-07,,,,,2.80224E-13,3.12953E-19,1.01E-12,0.533399,9,9.99996,19,1.00004,998.808,1000,3.99078E-07,3.9344E-7,0.210403,0.210403,2.9643E-07,0.210403,0.867288,0.867288,4E-05,0.867248,0.17721,0.690038,0,9.24648E-7,0.46055,2.80224E-13,3.12953E-19,5.60672E-20,0.210403,0,-2.83487E-13,0.118681,0.125662,0.130235,0.132124,0.131214,0.127564,0.121406,0.113113,0.118681,0.125662,0.130235,0.132124,0.131214,0.127564,0.121406,0.113113,1.21683E-6,9.24649E-07,0.999999,2.92186E-07,9.24648E-07,2.80224E-13,3.12953E-19,4.7351E-13,5.413E-13
"MODRA CM 1 Noise 4,4 LT 0.8","9.321E-09","0.1384","342","PFiles",9E-11,0,1,0.484971,1,0.75988,1,1,0.109138,4.37977,1.81067,0.82094,0.135559,0.132242,0.129068,0.126044,0.123173,0.120462,0.117915,0.115538,1,1,0.46055,0.46055,,,0.759879,,,,,2.30289E-07,2.57186E-13,8.34E-07,0.533399,9.41409,9.25792,18.672,1.32798,999.434,999.274,0.327964,0.323327,0.232599,0.555927,0.243608,0.15553,0.890881,1.21884,1.81067E-05,0.890862,0.449257,0.441606,0,0.759879,0.46055,2.30289E-07,2.57186E-13,4.60763E-14,0.503826,0,-1.75194E-12,0.117067,0.124429,0.129464,0.131863,0.131479,0.128339,0.122637,0.114722,0.117067,0.124429,0.129464,0.131863,0.131479,0.128339,0.122637,0.114722,1,0.75988,0,0.24012,0.759879,2.30289E-07,2.57186E-13,3.8913E-07,4.4484E-7
"MODRA CM 1 Noise 4,4 LT 0.8","9.321E-09","0.1384","342","DAnswers",7E-11,0,1,0.480222,1,1,1,1,0.1149,4.34177,2.38283,0.757789,0.138891,0.134529,0.130356,0.126377,0.122599,0.11903,0.115675,0.112544,1,1,0.46055,0.46055,,,0.999999,,,,,3.0306E-07,3.38456E-13,1.097E-6,0.533399,9.26055,9.33943,18.6,1.40002,999.268,999.422,0.4,0.346493,0.282401,0.628894,0.241582,0.202306,0.885124,1.28512,2.38283E-05,0.8851,0.375771,0.509329,0,0.999999,0.46055,3.0306E-07,3.38456E-13,6.06362E-14,0.426041,0,-2.51757E-12,0.117439,0.124713,0.129641,0.131923,0.131418,0.12816,0.122354,0.114352,0.117439,0.124713,0.129641,0.131923,0.131418,0.12816,0.122354,0.114352,1,1,0,0,0.999999,3.0306E-07,3.38456E-13,5.12094E-7,5.8541E-7
"MODRA CM 1 Noise 4,4 LT 0.8","9.321E-09","0.1384","342","Litigated",7E-11,0,1,0.480222,1,1,1,1,0.1149,4.34177,2.38283,0.757789,0.138891,0.134529,0.130356,0.126377,0.122599,0.11903,0.115675,0.112544,1,1,0.46055,0.46055,,,0.999999,,,,,3.0306E-07,3.38456E-13,1.097E-6,0.533399,9.26055,9.33943,18.6,1.40002,999.268,999.422,0.4,0.346493,0.282401,0.628894,0.241582,0.202306,0.885124,1.28512,2.38283E-05,0.8851,0.375771,0.509329,0,0.999999,0.46055,3.0306E-07,3.38456E-13,6.06362E-14,0.426041,0,-2.51757E-12,0.117439,0.124713,0.129641,0.131923,0.131418,0.12816,0.122354,0.114352,0.117439,0.124713,0.129641,0.131923,0.131418,0.12816,0.122354,0.114352,1,1,0,0,0.999999,3.0306E-07,3.38456E-13,5.12094E-7,5.8541E-7
"MODRA CM 1 Noise 4,4 LT 0.8","9.321E-09","0.1384","342","Not Litigated",1,0.999925,7.53239E-05,0.5,2.201E-11,0,1,7.53239E-05,9.9994E-06,4.5,4,0.592495,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99996,19.9999,0.000115324,1000,1000,2.20086E-12,5.503E-12,1.5848E-5,1.58484E-5,5.50251E-12,1.58484E-05,0.000105325,0.000105325,4.00002E-05,6.53245E-05,1.33482E-05,5.19763E-05,0,0,,0,0,0,0.210403,0,-4.27529E-15,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,2.2009E-11,0,1,2.20086E-11,0,0,0,0,0
"MODRA CM 1 Noise 4,4 LT 0.8","9.321E-09","0.1384","342","Settles",7E-11,0,1,0.480222,1,1,1,1,0.1149,4.34177,2.38283,0.757789,0.138891,0.134529,0.130356,0.126377,0.122599,0.11903,0.115675,0.112544,1,1,0.46055,0.46055,,,1,,,,,0,0,0,,9.26055,9.33943,18.6,1.40002,999.268,999.422,0.4,0.346493,0.282401,0.628894,0.241582,0.202306,0.885124,1.28512,2.38283E-05,0.8851,0.375771,0.509329,0,1,0.46055,0,0,0,0.426041,0,-1.54818E-12,0.117439,0.124713,0.129641,0.131923,0.131418,0.12816,0.122354,0.114352,0.117439,0.124713,0.129641,0.131923,0.131418,0.12816,0.122354,0.114352,1,1,0,0,1,0,0,0,0
"MODRA CM 1 Noise 4,4 LT 0.8","9.321E-09","0.1384","342","Tried",8E-17,0,1,0.484614,1,1,1,1,0.109971,4.37691,1.93627,0.81023,0.13588,0.132422,0.129134,0.126018,0.123081,0.120326,0.117758,0.115381,1,1,0.67959,0.38081,,,0,,,,,0,0,1,0.533399,9.2334,9.16658,18.4,1.60002,998.833,998.688,0.6,0.494489,0.355214,0.849702,0.482901,0.378963,0.890049,1.49005,1.93627E-05,0.890029,0.4306,0.459429,0,0,,0,0,0,0.485587,0,3.02961E-14,0.117095,0.124451,0.129477,0.131867,0.131474,0.128325,0.122616,0.114695,0.117095,0.124451,0.129477,0.131867,0.131474,0.128325,0.122616,0.114695,1,1,0,0,0,0,0,0.466601,0.533399
"MODRA CM 1 Noise 4,4 LT 0.8","9.321E-09","0.1384","342","PWins",4E-17,0,1,0.489176,1,1,1,1,0.107879,4.41341,1.7328,0.835387,0.1327,0.130229,0.127889,0.125683,0.123615,0.12169,0.119911,0.118283,1,1,0.692342,0.389858,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,999.847,997.675,0.6,0.782472,0.155258,0.93773,0.861955,0.0465775,0.892138,1.49214,1.7328E-05,0.892121,0.460337,0.431783,0,0,,0,0,0,0.517528,0,-9.05279E-14,0.116729,0.124171,0.129302,0.131808,0.131535,0.128501,0.122895,0.11506,0.116729,0.124171,0.129302,0.131808,0.131535,0.128501,0.122895,0.11506,1,1,0,0,0,0,0,0,1
