"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 Noise 4,4 FSM 0 DM 1 LT 1 UPC 1E-05","0","NaN","343","All",1,0.999925,7.5324E-05,0.5,7.5324E-5,7.53239E-05,1,7.5324E-05,9.99941E-06,4.5,4,0.592495,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.062501,0.062501,,,7.53238E-05,,,,,1.05496E-10,1.05538E-17,1.28E-16,0.286934,9.99993,9.99995,19.9999,0.000122857,1000,1000,7.53239E-06,8.474E-06,1.449E-11,8.47401E-6,9.53356E-07,8.98492E-12,0.000105325,0.000112857,4.00002E-05,6.53246E-05,2.18134E-11,6.53245E-05,0,7.53238E-5,0.0625007,1.05496E-10,1.05538E-17,2.11075E-17,3.22796E-07,0,-3.69664E-14,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,7.5324E-05,7.53239E-05,0.999925,1.50708E-11,7.53238E-05,1.05496E-10,1.05538E-17,9.1537E-17,3.683E-17
"MODRA CM 0.25 Noise 4,4 FSM 0 DM 1 LT 1 UPC 1E-05","0","NaN","343","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,4,0.592497,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.115891,0.123533,0.128902,0.131673,0.131673,0.128903,0.123533,0.115892,0.115891,0.123533,0.128902,0.131673,0.131673,0.128903,0.123533,0.115892,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 Noise 4,4 FSM 0 DM 1 LT 1 UPC 1E-05","0","NaN","343","DisputeArises",7.5E-5,0,1,0.464316,1,1,1,1,0.132752,4.21453,4,0.56788,0.149793,0.142158,0.134781,0.127675,0.120855,0.114336,0.108135,0.102268,1,1,0.062501,0.062501,,,0.999998,,,,,1.40056E-06,1.40112E-13,1.7E-12,0.286934,9.0125,9.88746,18.9,1.10004,998.842,999.953,0.1,0.112501,1.9243E-7,0.112501,0.0126567,1.19284E-07,0.867288,0.967288,4E-05,0.867248,2.89594E-07,0.867248,0,0.999998,0.0625007,1.40056E-06,1.40112E-13,2.80224E-13,3.22796E-07,0,-5.89351E-13,0.118681,0.125662,0.130235,0.132124,0.131214,0.127564,0.121406,0.113113,0.118681,0.125662,0.130235,0.132124,0.131214,0.127564,0.121406,0.113113,1,1,2.0008E-07,2.0008E-07,0.999998,1.40056E-06,1.40112E-13,1.2152E-12,4.890E-13
"MODRA CM 0.25 Noise 4,4 FSM 0 DM 1 LT 1 UPC 1E-05","0","NaN","343","PFiles",7.5E-5,0,1,0.464316,1,1,1,1,0.132752,4.21453,4,0.56788,0.149793,0.142158,0.134781,0.127675,0.120855,0.114336,0.108135,0.102268,1,1,0.062501,0.062501,,,0.999998,,,,,1.40056E-06,1.40112E-13,1.7E-12,0.286934,9.0125,9.88746,18.9,1.10004,998.842,999.953,0.1,0.112501,1.9243E-7,0.112501,0.0126567,1.19284E-07,0.867288,0.967288,4E-05,0.867248,2.89594E-07,0.867248,0,0.999998,0.0625007,1.40056E-06,1.40112E-13,2.80224E-13,3.22796E-07,0,-5.57422E-13,0.118681,0.125662,0.130235,0.132124,0.131214,0.127564,0.121406,0.113113,0.118681,0.125662,0.130235,0.132124,0.131214,0.127564,0.121406,0.113113,1,1,0,2.0008E-07,0.999998,1.40056E-06,1.40112E-13,1.2152E-12,4.890E-13
"MODRA CM 0.25 Noise 4,4 FSM 0 DM 1 LT 1 UPC 1E-05","0","NaN","343","DAnswers",7.5E-5,0,1,0.464316,1,1,1,1,0.132752,4.21453,4,0.56788,0.149793,0.142158,0.134781,0.127675,0.120855,0.114336,0.108135,0.102268,1,1,0.062501,0.062501,,,0.999999,,,,,1.40056E-06,1.40112E-13,1.7E-12,0.286934,9.0125,9.88746,18.9,1.10004,998.842,999.953,0.1,0.1125,1.9243E-7,0.112501,0.0126565,1.19284E-07,0.867288,0.967288,4E-05,0.867248,2.89594E-07,0.867248,0,0.999999,0.0625007,1.40056E-06,1.40112E-13,2.80224E-13,3.22796E-07,0,-5.14575E-13,0.118681,0.125662,0.130235,0.132124,0.131214,0.127564,0.121406,0.113113,0.118681,0.125662,0.130235,0.132124,0.131214,0.127564,0.121406,0.113113,1,1,0,0,0.999999,1.40056E-06,1.40112E-13,1.2152E-12,4.890E-13
"MODRA CM 0.25 Noise 4,4 FSM 0 DM 1 LT 1 UPC 1E-05","0","NaN","343","Litigated",7.5E-5,0,1,0.464316,1,1,1,1,0.132752,4.21453,4,0.56788,0.149793,0.142158,0.134781,0.127675,0.120855,0.114336,0.108135,0.102268,1,1,0.062501,0.062501,,,0.999999,,,,,1.40056E-06,1.40112E-13,1.7E-12,0.286934,9.0125,9.88746,18.9,1.10004,998.842,999.953,0.1,0.1125,1.9243E-7,0.112501,0.0126565,1.19284E-07,0.867288,0.967288,4E-05,0.867248,2.89594E-07,0.867248,0,0.999999,0.0625007,1.40056E-06,1.40112E-13,2.80224E-13,3.22796E-07,0,-5.14575E-13,0.118681,0.125662,0.130235,0.132124,0.131214,0.127564,0.121406,0.113113,0.118681,0.125662,0.130235,0.132124,0.131214,0.127564,0.121406,0.113113,1,1,0,0,0.999999,1.40056E-06,1.40112E-13,1.2152E-12,4.890E-13
"MODRA CM 0.25 Noise 4,4 FSM 0 DM 1 LT 1 UPC 1E-05","0","NaN","343","Not Litigated",0.9999,1,3.01439E-11,0.500003,1.507E-11,0,1,3.01439E-11,4.00166E-12,4.50002,4,0.592497,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,3.76799E-13,1.507E-11,0,1.5072E-11,1.5072E-11,0,4.00002E-05,4.00002E-05,4.00002E-05,2.61423E-11,0,2.61422E-11,0,0,,0,0,0,3.22796E-07,0,-6.12489E-15,0.115891,0.123533,0.128902,0.131673,0.131673,0.128903,0.123533,0.115892,0.115891,0.123533,0.128902,0.131673,0.131673,0.128903,0.123533,0.115892,1.5072E-11,0,1,1.5072E-11,0,0,0,0,0
"MODRA CM 0.25 Noise 4,4 FSM 0 DM 1 LT 1 UPC 1E-05","0","NaN","343","Settles",7.5E-5,0,1,0.464316,1,1,1,1,0.132752,4.21453,4,0.56788,0.149793,0.142158,0.134781,0.127675,0.120855,0.114336,0.108135,0.102268,1,1,0.0625003,0.062501,,,1,,,,,0,0,0,,9.0125,9.88746,18.9,1.10004,998.842,999.953,0.1,0.112501,1.9243E-7,0.112501,0.0126566,1.19284E-07,0.867288,0.967288,4E-05,0.867248,2.89594E-07,0.867248,0,1,0.0625007,0,0,0,3.22796E-07,0,-2.56423E-13,0.118681,0.125662,0.130235,0.132124,0.131214,0.127564,0.121406,0.113113,0.118681,0.125662,0.130235,0.132124,0.131214,0.127564,0.121406,0.113113,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 Noise 4,4 FSM 0 DM 1 LT 1 UPC 1E-05","0","NaN","343","Tried",1E-16,0,1,0.484971,1,1,1,1,0.109138,4.37977,1.81067,0.82094,0.135558,0.132241,0.129068,0.126044,0.123173,0.120462,0.117915,0.115538,1,1,0.603428,0.256144,,,0,,,,,0,0,1,0.286934,9.21193,9.63805,18.85,1.15002,998.982,999.572,0.15,0.241616,0.176605,0.418221,0.209868,0.181708,0.890881,1.04088,1.81067E-05,0.890862,0.237989,0.652873,0,0,,0,0,0,0.265275,0,2.89024E-15,0.117067,0.124429,0.129464,0.131863,0.131479,0.128339,0.122637,0.114722,0.117067,0.124429,0.129464,0.131863,0.131479,0.128339,0.122637,0.114722,1,1,0,0,0,0,0,0.713066,0.286934
"MODRA CM 0.25 Noise 4,4 FSM 0 DM 1 LT 1 UPC 1E-05","0","NaN","343","PWins",4E-17,0,1,0.496526,1,1,1,1,0.100353,4.47221,0.958818,0.920064,0.127554,0.12669,0.125892,0.12516,0.124496,0.123902,0.123378,0.122927,1,1,0.628483,0.322358,,,0,,,,,0,0,1,1,9.925,8.92499,18.85,1.15001,999.97,998.585,0.15,0.696637,0.0283772,0.725014,0.720507,0.00212829,0.899657,1.04966,9.58818E-06,0.899647,0.341213,0.558434,0,0,,0,0,0,0.378363,0,-7.3753E-15,0.116149,0.123729,0.129025,0.131714,0.13163,0.128779,0.123337,0.115636,0.116149,0.123729,0.129025,0.131714,0.13163,0.128779,0.123337,0.115636,1,1,0,0,0,0,0,0,1
