"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 Noise 4,4 UPC 8E-06","5.12E-08","0.8851","303","All",1,0.999925,7.5324E-05,0.5,9.166E-11,6.96482E-11,1,7.5324E-05,9.99941E-06,4.5,4,0.740619,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.458007,0.458007,,,6.96481E-11,,,,,3.04836E-23,1.95171E-23,9.75E-17,0.456235,9.99992,9.99997,19.9999,0.000107324,9.99992,9.99997,3.00602E-11,2.976E-11,1.5848E-5,1.58484E-5,2.17303E-11,1.58484E-05,9.73248E-05,9.73248E-05,3.20002E-05,6.53246E-05,1.33482E-05,5.19764E-05,0,6.9648E-11,0.458007,3.04836E-23,1.95171E-23,6.09916E-30,0.210403,0,-1.0123E-14,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,9.1657E-11,6.96482E-11,1,2.20086E-11,6.96481E-11,3.04836E-23,1.95171E-23,5.3042E-17,4.45E-17
"Risk Neutral CM 1 Noise 4,4 UPC 8E-06","5.12E-08","0.8851","303","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,4,0.740621,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,10,9.99997,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,0,0.115891,0.123533,0.128902,0.131673,0.131673,0.128903,0.123533,0.115892,0.115891,0.123533,0.128902,0.131673,0.131673,0.128903,0.123533,0.115892,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 Noise 4,4 UPC 8E-06","5.12E-08","0.8851","303","DisputeArises",7.5E-5,0,1,0.464316,1.2168E-6,9.24649E-07,1,1,0.132752,4.21453,4,0.709851,0.149792,0.142158,0.134781,0.127675,0.120855,0.114336,0.108135,0.102268,1,1,0.458007,0.458007,,,9.24648E-07,,,,,4.04700E-19,2.59109E-19,1.3E-12,0.456235,9,9.99997,19,1.00003,9,9.99997,3.99078E-07,3.9512E-7,0.210403,0.210403,2.88492E-07,0.210403,0.86728,0.86728,3.2E-05,0.867248,0.17721,0.690038,0,9.24648E-7,0.458007,4.04700E-19,2.59109E-19,8.09724E-26,0.210403,0,-2.2713E-13,0.118681,0.125662,0.130235,0.132124,0.131214,0.127564,0.121406,0.113113,0.118681,0.125662,0.130235,0.132124,0.131214,0.127564,0.121406,0.113113,1.21683E-6,9.24649E-07,0.999999,2.92186E-07,9.24648E-07,4.04700E-19,2.59109E-19,7.0419E-13,5.908E-13
"Risk Neutral CM 1 Noise 4,4 UPC 8E-06","5.12E-08","0.8851","303","PFiles",9E-11,0,1,0.484971,1,0.75988,1,1,0.109138,4.37976,1.81067,1.02617,0.135559,0.132242,0.129068,0.126044,0.123173,0.120462,0.117915,0.115538,1,1,0.458007,0.458007,,,0.759879,,,,,3.32584E-13,2.12937E-13,1.064E-6,0.456235,9.41216,9.25986,18.672,1.32798,9.41216,9.25986,0.327964,0.32471,0.235915,0.560625,0.237084,0.158838,0.890877,1.21884,1.44853E-05,0.890862,0.449256,0.441606,0,0.759879,0.458007,3.32584E-13,2.12937E-13,6.65434E-20,0.503826,0,-1.772E-12,0.117067,0.124429,0.129464,0.131863,0.131479,0.128339,0.122637,0.114722,0.117067,0.124429,0.129464,0.131863,0.131479,0.128339,0.122637,0.114722,1,0.75988,0,0.24012,0.759879,3.32584E-13,2.12937E-13,5.78706E-7,4.8555E-7
"Risk Neutral CM 1 Noise 4,4 UPC 8E-06","5.12E-08","0.8851","303","DAnswers",7E-11,0,1,0.480222,1,1,1,1,0.1149,4.34177,2.38283,0.947237,0.138891,0.134529,0.130356,0.126377,0.122599,0.11903,0.115675,0.112544,1,1,0.458007,0.458007,,,0.999999,,,,,4.3768E-13,2.80224E-13,1.401E-6,0.456235,9.25801,9.34197,18.6,1.40002,9.25801,9.34197,0.4,0.348313,0.286764,0.635077,0.232997,0.20666,0.885119,1.28512,1.90626E-05,0.8851,0.37577,0.509329,0,0.999999,0.458007,4.3768E-13,2.80224E-13,8.75709E-20,0.426041,0,-2.62549E-12,0.117439,0.124713,0.129641,0.131923,0.131418,0.12816,0.122354,0.114352,0.117439,0.124713,0.129641,0.131923,0.131418,0.12816,0.122354,0.114352,1,1,0,0,0.999999,4.3768E-13,2.80224E-13,7.61575E-7,6.3898E-7
"Risk Neutral CM 1 Noise 4,4 UPC 8E-06","5.12E-08","0.8851","303","Litigated",7E-11,0,1,0.480222,1,1,1,1,0.1149,4.34177,2.38283,0.947237,0.138891,0.134529,0.130356,0.126377,0.122599,0.11903,0.115675,0.112544,1,1,0.458007,0.458007,,,0.999999,,,,,4.3768E-13,2.80224E-13,1.401E-6,0.456235,9.25801,9.34197,18.6,1.40002,9.25801,9.34197,0.4,0.348313,0.286764,0.635077,0.232997,0.20666,0.885119,1.28512,1.90626E-05,0.8851,0.37577,0.509329,0,0.999999,0.458007,4.3768E-13,2.80224E-13,8.75709E-20,0.426041,0,-2.62549E-12,0.117439,0.124713,0.129641,0.131923,0.131418,0.12816,0.122354,0.114352,0.117439,0.124713,0.129641,0.131923,0.131418,0.12816,0.122354,0.114352,1,1,0,0,0.999999,4.3768E-13,2.80224E-13,7.61575E-7,6.3898E-7
"Risk Neutral CM 1 Noise 4,4 UPC 8E-06","5.12E-08","0.8851","303","Not Litigated",1,0.999925,7.53239E-05,0.5,2.201E-11,0,1,7.53239E-05,9.9994E-06,4.5,4,0.740619,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000107324,9.99992,9.99997,2.20086E-12,5.503E-12,1.5848E-5,1.58484E-5,5.50252E-12,1.58484E-05,9.73247E-05,9.73247E-05,3.20002E-05,6.53245E-05,1.33482E-05,5.19763E-05,0,0,,0,0,0,0.210403,0,-4.96165E-15,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,2.2009E-11,0,1,2.20086E-11,0,0,0,0,0
"Risk Neutral CM 1 Noise 4,4 UPC 8E-06","5.12E-08","0.8851","303","Settles",7E-11,0,1,0.480222,1,1,1,1,0.1149,4.34177,2.38283,0.947237,0.138891,0.134529,0.130356,0.126377,0.122599,0.11903,0.115675,0.112544,1,1,0.458007,0.458007,,,1,,,,,0,0,0,,9.25801,9.34197,18.6,1.40002,9.25801,9.34197,0.4,0.348313,0.286764,0.635077,0.232996,0.20666,0.885119,1.28512,1.90626E-05,0.8851,0.37577,0.509329,0,1,0.458007,0,0,0,0.426041,0,-1.55809E-12,0.117439,0.124713,0.129641,0.131923,0.131418,0.12816,0.122354,0.114352,0.117439,0.124713,0.129641,0.131923,0.131418,0.12816,0.122354,0.114352,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 Noise 4,4 UPC 8E-06","5.12E-08","0.8851","303","Tried",1E-16,0,1,0.480222,1,1,1,1,0.1149,4.34177,2.38283,0.947237,0.138891,0.134529,0.130356,0.126377,0.122599,0.11903,0.115675,0.112544,1,1,0.645799,0.318207,,,0,,,,,0,0,1,0.456235,9.15623,9.24375,18.4,1.60002,9.15623,9.24375,0.6,0.468064,0.324771,0.792835,0.435717,0.353477,0.885119,1.48512,1.90626E-05,0.8851,0.37577,0.509329,0,0,,0,0,0,0.426041,0,-1.00502E-13,0.117439,0.124713,0.129641,0.131923,0.131418,0.12816,0.122354,0.114352,0.117439,0.124713,0.129641,0.131923,0.131418,0.12816,0.122354,0.114352,1,1,0,0,0,0,0,0.543765,0.456235
"Risk Neutral CM 1 Noise 4,4 UPC 8E-06","5.12E-08","0.8851","303","PWins",4E-17,0,1,0.48869,1,1,1,1,0.109284,4.40952,1.85594,1.0267,0.133002,0.130459,0.128039,0.125745,0.123583,0.121558,0.119675,0.11794,1,1,0.679488,0.363811,,,0,,,,,0,0,1,1,9.7,8.69999,18.4,1.60001,9.7,8.69999,0.6,0.797884,0.150635,0.948519,0.886614,0.0451905,0.890731,1.49073,1.48476E-05,0.890716,0.446148,0.444568,0,0,,0,0,0,0.502116,0,7.38665E-15,0.116764,0.124198,0.129319,0.131814,0.131529,0.128484,0.122868,0.115024,0.116764,0.124198,0.129319,0.131814,0.131529,0.128484,0.122868,0.115024,1,1,0,0,0,0,0,0,1
