"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 Noise 4,4 LT 0.8","7.684E-09","0.9107","398","All",1,0.999935,6.47285E-05,0.5,6.4728E-5,6.47284E-05,1,6.47285E-05,9.99962E-06,4.5,5.99999,0.32601,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.0625015,0.0625015,,,6.47283E-05,,,,,9.06558E-11,9.06924E-18,1.66E-16,0.435959,9.99994,9.99993,19.9999,0.000131201,1000,1000,6.47284E-06,7.282E-06,1.835E-11,7.28201E-6,8.19259E-07,8.42091E-12,0.000114729,0.000121202,6.00001E-05,5.47288E-05,4.11774E-11,5.47288E-05,0,6.47283E-5,0.0625011,9.06558E-11,9.06924E-18,1.81384E-17,7.13429E-07,0,-3.43085E-14,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,6.47284E-5,6.47284E-05,0.999935,1.29509E-11,6.47283E-05,9.06558E-11,9.06924E-18,9.3606E-17,7.235E-17
"MODRA CM 0.25 Noise 4,4 LT 0.8","7.684E-09","0.9107","398","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,5.99999,0.326012,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99994,19.9999,6.00001E-05,1000,1000,0,0,0,0,0,0,6.00001E-05,6.00001E-05,6.00001E-05,0,0,0,0,0,,0,0,0,,0,2.64354E-15,0.115891,0.123533,0.128902,0.131673,0.131673,0.128903,0.123533,0.115892,0.115891,0.123533,0.128902,0.131673,0.131673,0.128903,0.123533,0.115892,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 Noise 4,4 LT 0.8","7.684E-09","0.9107","398","DisputeArises",6.5E-5,0,1,0.442052,1,1,1,1,0.154486,4.03642,5.99999,0.297885,0.164403,0.152737,0.141249,0.129959,0.118886,0.108055,0.0974901,0.0872204,1,1,0.0625015,0.0625015,,,0.999998,,,,,1.40056E-06,1.40112E-13,2.56E-12,0.435959,9.0125,9.88744,18.8999,1.10006,998.842,999.953,0.1,0.112501,2.8342E-7,0.112501,0.0126569,1.30096E-07,0.845574,0.945574,5.99999E-05,0.845514,6.36157E-07,0.845514,0,0.999998,0.0625011,1.40056E-06,1.40112E-13,2.80223E-13,7.13429E-07,0,-5.79571E-13,0.120417,0.126989,0.131069,0.132409,0.130931,0.126732,0.120078,0.111375,0.120417,0.126989,0.131069,0.132409,0.130931,0.126732,0.120078,0.111375,1,1,2.0008E-07,2.0008E-07,0.999998,1.40056E-06,1.40112E-13,1.4461E-12,1.118E-12
"MODRA CM 0.25 Noise 4,4 LT 0.8","7.684E-09","0.9107","398","PFiles",6.5E-5,0,1,0.442052,1,1,1,1,0.154486,4.03642,5.99999,0.297885,0.164403,0.152737,0.141249,0.129959,0.118886,0.108055,0.0974901,0.0872204,1,1,0.0625015,0.0625015,,,0.999998,,,,,1.40056E-06,1.40112E-13,2.56E-12,0.435959,9.0125,9.88744,18.8999,1.10006,998.842,999.953,0.1,0.112501,2.8342E-7,0.112501,0.0126569,1.30096E-07,0.845574,0.945574,5.99999E-05,0.845514,6.36157E-07,0.845514,0,0.999998,0.0625011,1.40056E-06,1.40112E-13,2.80223E-13,7.13429E-07,0,-5.44361E-13,0.120417,0.126989,0.131069,0.132409,0.130931,0.126732,0.120078,0.111375,0.120417,0.126989,0.131069,0.132409,0.130931,0.126732,0.120078,0.111375,1,1,0,2.0008E-07,0.999998,1.40056E-06,1.40112E-13,1.4461E-12,1.118E-12
"MODRA CM 0.25 Noise 4,4 LT 0.8","7.684E-09","0.9107","398","DAnswers",6.5E-5,0,1,0.442052,1,1,1,1,0.154486,4.03642,5.99999,0.297885,0.164403,0.152737,0.141249,0.129959,0.118886,0.108055,0.0974901,0.0872204,1,1,0.0625015,0.0625015,,,0.999999,,,,,1.40056E-06,1.40112E-13,2.56E-12,0.435959,9.0125,9.88744,18.8999,1.10006,998.842,999.953,0.1,0.112501,2.8342E-7,0.112501,0.0126567,1.30096E-07,0.845574,0.945574,5.99999E-05,0.845514,6.36157E-07,0.845514,0,0.999999,0.0625011,1.40056E-06,1.40112E-13,2.80223E-13,7.13429E-07,0,-5.26293E-13,0.120417,0.126989,0.131069,0.132409,0.130931,0.126732,0.120078,0.111375,0.120417,0.126989,0.131069,0.132409,0.130931,0.126732,0.120078,0.111375,1,1,0,0,0.999999,1.40056E-06,1.40112E-13,1.4461E-12,1.118E-12
"MODRA CM 0.25 Noise 4,4 LT 0.8","7.684E-09","0.9107","398","Litigated",6.5E-5,0,1,0.442052,1,1,1,1,0.154486,4.03642,5.99999,0.297885,0.164403,0.152737,0.141249,0.129959,0.118886,0.108055,0.0974901,0.0872204,1,1,0.0625015,0.0625015,,,0.999999,,,,,1.40056E-06,1.40112E-13,2.56E-12,0.435959,9.0125,9.88744,18.8999,1.10006,998.842,999.953,0.1,0.112501,2.8342E-7,0.112501,0.0126567,1.30096E-07,0.845574,0.945574,5.99999E-05,0.845514,6.36157E-07,0.845514,0,0.999999,0.0625011,1.40056E-06,1.40112E-13,2.80223E-13,7.13429E-07,0,-5.26293E-13,0.120417,0.126989,0.131069,0.132409,0.130931,0.126732,0.120078,0.111375,0.120417,0.126989,0.131069,0.132409,0.130931,0.126732,0.120078,0.111375,1,1,0,0,0.999999,1.40056E-06,1.40112E-13,1.4461E-12,1.118E-12
"MODRA CM 0.25 Noise 4,4 LT 0.8","7.684E-09","0.9107","398","Not Litigated",0.9999,1,2.59034E-11,0.500004,1.295E-11,0,1,2.59034E-11,4.00171E-12,4.50003,5.99999,0.326012,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99994,19.9999,6.00002E-05,1000,1000,3.23793E-13,1.295E-11,0,1.2952E-11,1.29517E-11,0,6.00002E-05,6.00002E-05,6.00001E-05,2.19017E-11,0,2.19017E-11,0,0,,0,0,0,7.13429E-07,0,0,0.115891,0.123533,0.128902,0.131673,0.131673,0.128903,0.123533,0.115892,0.115891,0.123533,0.128902,0.131673,0.131673,0.128903,0.123533,0.115892,1.2952E-11,0,1,1.29517E-11,0,0,0,0,0
"MODRA CM 0.25 Noise 4,4 LT 0.8","7.684E-09","0.9107","398","Settles",6.5E-5,0,1,0.442052,1,1,1,1,0.154486,4.03642,5.99999,0.297885,0.164403,0.152737,0.141249,0.129959,0.118886,0.108055,0.0974901,0.0872204,1,1,0.0625008,0.0625015,,,1,,,,,0,0,0,,9.0125,9.88744,18.8999,1.10006,998.842,999.953,0.1,0.112501,2.8342E-7,0.112501,0.0126567,1.30096E-07,0.845574,0.945574,5.99999E-05,0.845514,6.36157E-07,0.845514,0,1,0.0625011,0,0,0,7.13429E-07,0,-2.20849E-13,0.120417,0.126989,0.131069,0.132409,0.130931,0.126732,0.120078,0.111375,0.120417,0.126989,0.131069,0.132409,0.130931,0.126732,0.120078,0.111375,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 Noise 4,4 LT 0.8","7.684E-09","0.9107","398","Tried",2E-16,0,1,0.476547,1,1,1,1,0.118189,4.31237,2.64228,0.718979,0.141251,0.136269,0.131446,0.12679,0.122309,0.118013,0.11391,0.110011,1,1,0.668453,0.316302,,,0,,,,,0,0,1,0.435959,9.36096,9.48901,18.85,1.15003,999.189,999.366,0.15,0.254411,0.173199,0.42761,0.223555,0.167758,0.881837,1.03184,2.64228E-05,0.881811,0.347509,0.534301,0,0,,0,0,0,0.38972,0,-1.04745E-14,0.117725,0.124932,0.129779,0.13197,0.131371,0.128023,0.122135,0.114065,0.117725,0.124932,0.129779,0.13197,0.131371,0.128023,0.122135,0.114065,1,1,0,0,0,0,0,0.564041,0.435959
"MODRA CM 0.25 Noise 4,4 LT 0.8","7.684E-09","0.9107","398","PWins",7E-17,0,1,0.491126,1,1,1,1,0.104771,4.42901,1.38205,0.870389,0.131246,0.129278,0.127398,0.125608,0.123912,0.122313,0.120817,0.119427,1,1,0.72912,0.39066,,,0,,,,,0,0,1,1,9.925,8.92499,18.85,1.15001,999.97,998.585,0.15,0.511299,0.0422775,0.553577,0.507369,0.00317082,0.895243,1.04524,1.38205E-05,0.895229,0.505885,0.389345,0,0,,0,0,0,0.563701,0,7.08107E-14,0.116577,0.124055,0.129229,0.131784,0.13156,0.128574,0.123011,0.11521,0.116577,0.124055,0.129229,0.131784,0.13156,0.128574,0.123011,0.11521,1,1,0,0,0,0,0,0,1
