"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 Noise 4,4 UPC 1.2E-05","3.846E-07","0.9428","361","All",1,0.99989,0.000109999,0.5,2.201E-11,2.20086E-11,1,0.000109999,9.999E-06,4.5,5.60224E-06,0.850655,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.0625007,0.0625007,,,2.20086E-11,,,,,3.08243E-17,3.08367E-24,6.17E-24,0.276207,9.99989,10,19.9999,0.000109999,9.99989,10,3.52137E-11,1.424E-11,2.7501E-5,2.75014E-5,1.2279E-11,2.75014E-05,0.0001,0.0001,2.67307E-10,9.99999E-05,2.50015E-05,7.49984E-05,0,2.2009E-11,0.0625004,3.08243E-17,3.08367E-24,6.16733E-24,0.250015,0,-6.30329E-15,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,2.2009E-11,2.20086E-11,1,4.40348E-18,2.20086E-11,3.08243E-17,3.08367E-24,4.4639E-24,1.703E-24
"Risk Neutral CM 4 Noise 4,4 UPC 1.2E-05","3.846E-07","0.9428","361","NoDispute",0.9999,1,0,0.5,0,0,1,0,0,4.5,5.60246E-06,0.850655,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.67332E-10,10,10,0,0,0,0,0,0,2.67332E-10,2.67332E-10,2.67332E-10,0,0,0,0,0,,0,0,0,,0,-2.20644E-15,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 Noise 4,4 UPC 1.2E-05","3.846E-07","0.9428","361","DisputeArises",0.0001,0,1,0.5,2.0008E-7,2.0008E-07,1,1,0.0909009,4.5,3.62896E-06,0.850654,0.125013,0.125002,0.124994,0.12499,0.12499,0.124994,0.125002,0.125013,1,1,0.0625007,0.0625007,,,2.0008E-07,,,,,2.80224E-13,2.80336E-20,5.61E-20,0.276207,9,10,19,1,9,10,3.20128E-07,1.2942E-7,0.250015,0.250016,1.11628E-07,0.250015,0.909099,0.909099,4.35476E-11,0.909099,0.227289,0.68181,0,2.0008E-07,0.0625004,2.80224E-13,2.80336E-20,5.60672E-20,0.250015,0,-5.64498E-14,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,2.0008E-07,2.0008E-07,1,4.0032E-14,2.0008E-07,2.80224E-13,2.80336E-20,4.0581E-20,1.549E-20
"Risk Neutral CM 4 Noise 4,4 UPC 1.2E-05","3.846E-07","0.9428","361","PFiles",2E-11,0,1,0.5,1,1,1,1,0.0909009,4.5,3.62896E-06,0.850654,0.125013,0.125002,0.124994,0.12499,0.12499,0.124994,0.125002,0.125013,1,1,0.0625007,0.0625007,,,0.999998,,,,,1.40056E-06,1.40112E-13,2.8E-13,0.276207,8.2625,9.1375,17.4,2.6,8.2625,9.1375,1.6,0.646862,0.434402,1.08126,0.557919,0.754773,0.909099,2.5091,4.35476E-11,0.909099,0.227289,0.68181,0,0.999998,0.0625004,1.40056E-06,1.40112E-13,2.80224E-13,0.250015,0,-6.96298E-13,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,1,1,0,2.0008E-07,0.999998,1.40056E-06,1.40112E-13,2.0282E-13,7.74E-14
"Risk Neutral CM 4 Noise 4,4 UPC 1.2E-05","3.846E-07","0.9428","361","DAnswers",2E-11,0,1,0.5,1,1,1,1,0.0909009,4.5,3.62896E-06,0.850654,0.125013,0.125002,0.124994,0.12499,0.12499,0.124994,0.125002,0.125013,1,1,0.0625007,0.0625007,,,0.999999,,,,,1.40056E-06,1.40112E-13,2.8E-13,0.276207,8.2625,9.1375,17.4,2.6,8.2625,9.1375,1.6,0.646862,0.434402,1.08126,0.557919,0.754773,0.909099,2.5091,4.35476E-11,0.909099,0.227289,0.68181,0,0.999999,0.0625004,1.40056E-06,1.40112E-13,2.80224E-13,0.250015,0,-6.74332E-13,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,1,1,0,0,0.999999,1.40056E-06,1.40112E-13,2.0282E-13,7.74E-14
"Risk Neutral CM 4 Noise 4,4 UPC 1.2E-05","3.846E-07","0.9428","361","Litigated",2E-11,0,1,0.5,1,1,1,1,0.0909009,4.5,3.62896E-06,0.850654,0.125013,0.125002,0.124994,0.12499,0.12499,0.124994,0.125002,0.125013,1,1,0.0625007,0.0625007,,,0.999999,,,,,1.40056E-06,1.40112E-13,2.8E-13,0.276207,8.2625,9.1375,17.4,2.6,8.2625,9.1375,1.6,0.646862,0.434402,1.08126,0.557919,0.754773,0.909099,2.5091,4.35476E-11,0.909099,0.227289,0.68181,0,0.999999,0.0625004,1.40056E-06,1.40112E-13,2.80224E-13,0.250015,0,-6.74332E-13,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,1,1,0,0,0.999999,1.40056E-06,1.40112E-13,2.0282E-13,7.74E-14
"Risk Neutral CM 4 Noise 4,4 UPC 1.2E-05","3.846E-07","0.9428","361","Not Litigated",1,0.99989,0.000109999,0.5,4.403E-18,0,1,0.000109999,9.999E-06,4.5,5.60224E-06,0.850655,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99989,10,19.9999,0.000109999,9.99989,10,0,0,2.7501E-5,2.75014E-5,0,2.75014E-05,0.0001,0.0001,2.67307E-10,9.99999E-05,2.50015E-05,7.49984E-05,0,0,,0,0,0,0.250015,0,-5.0808E-15,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,4.4035E-18,0,1,4.40348E-18,0,0,0,0,0
"Risk Neutral CM 4 Noise 4,4 UPC 1.2E-05","3.846E-07","0.9428","361","Settles",2E-11,0,1,0.5,1,1,1,1,0.0909009,4.5,3.62896E-06,0.850654,0.125013,0.125002,0.124994,0.12499,0.12499,0.124994,0.125002,0.125013,1,1,0.0625,0.0625007,,,1,,,,,0,0,0,,8.2625,9.1375,17.4,2.6,8.2625,9.1375,1.6,0.646862,0.434402,1.08126,0.557919,0.754773,0.909099,2.5091,4.35476E-11,0.909099,0.227289,0.68181,0,1,0.0625004,0,0,0,0.250015,0,-3.51137E-13,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 Noise 4,4 UPC 1.2E-05","3.846E-07","0.9428","361","Tried",6E-24,0,1,0.5,1,1,1,1,0.0909009,4.5,3.62896E-06,0.850654,0.125013,0.125002,0.124994,0.12499,0.12499,0.124994,0.125002,0.125013,1,1,0.5625,0.0625002,,,0,,,,,0,0,1,0.276207,8.07621,8.52379,16.6,3.4,8.07621,8.52379,2.4,1.22619,0.479622,1.70581,1.88826,0.970674,0.909099,3.3091,4.35476E-11,0.909099,0.227289,0.68181,0,0,,0,0,0,0.250015,0,-3.78905E-13,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,1,1,0,0,0,0,0,0.723793,0.276207
"Risk Neutral CM 4 Noise 4,4 UPC 1.2E-05","3.846E-07","0.9428","361","PWins",2E-24,0,1,0.504294,1,1,1,1,0.0909008,4.53435,3.86781E-07,0.853786,0.122159,0.122955,0.123761,0.124577,0.125399,0.126224,0.12705,0.127874,1,1,0.5625,0.0625002,,,0,,,,,0,0,1,1,8.8,7.8,16.6,3.4,8.8,7.8,2.4,1.94508,0.305909,2.25098,3.97326,0.367091,0.909099,3.3091,4.64138E-12,0.909099,0.231752,0.677348,0,0,,0,0,0,0.254924,0,-6.10335E-14,0.115541,0.123265,0.128734,0.131616,0.131731,0.12907,0.1238,0.116242,0.115541,0.123265,0.128734,0.131616,0.131731,0.12907,0.1238,0.116242,1,1,0,0,0,0,0,0,1
