"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 Noise 4,4 UPC 8E-06","4.741E-09","0.8812","348","All",1,0.999925,7.5324E-05,0.5,9.166E-11,6.96482E-11,1,7.5324E-05,9.99941E-06,4.5,4,0.740619,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.430959,0.430959,,,6.96481E-11,,,,,2.11076E-17,2.35728E-23,7.64E-17,0.540486,9.99992,9.99997,19.9999,0.000107324,1000,1000,3.00602E-11,2.827E-11,1.5848E-5,1.58484E-5,2.07635E-11,1.58484E-05,9.73248E-05,9.73248E-05,3.20002E-05,6.53246E-05,1.33482E-05,5.19764E-05,0,6.9648E-11,0.430959,2.11076E-17,2.35728E-23,4.2232E-24,0.210403,0,-1.0123E-14,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,9.1657E-11,6.96482E-11,1,2.20086E-11,6.96481E-11,2.11076E-17,2.35728E-23,3.5125E-17,4.131E-17
"MODRA CM 1 Noise 4,4 UPC 8E-06","4.741E-09","0.8812","348","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,4,0.740621,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,1000,1000,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,0,0.115891,0.123533,0.128902,0.131673,0.131673,0.128903,0.123533,0.115892,0.115891,0.123533,0.128902,0.131673,0.131673,0.128903,0.123533,0.115892,0,0,1,0,0,0,0,0,0
"MODRA CM 1 Noise 4,4 UPC 8E-06","4.741E-09","0.8812","348","DisputeArises",7.5E-5,0,1,0.464316,1.2168E-6,9.24649E-07,1,1,0.132752,4.21453,4,0.709851,0.149792,0.142158,0.134781,0.127675,0.120855,0.114336,0.108135,0.102268,1,1,0.430959,0.430959,,,9.24648E-07,,,,,2.80224E-13,3.12953E-19,1.01E-12,0.540486,9,9.99997,19,1.00003,998.808,1000,3.99078E-07,3.7537E-7,0.210403,0.210403,2.75655E-07,0.210403,0.86728,0.86728,3.2E-05,0.867248,0.17721,0.690038,0,9.24648E-7,0.430959,2.80224E-13,3.12953E-19,5.60672E-20,0.210403,0,-2.34847E-13,0.118681,0.125662,0.130235,0.132124,0.131214,0.127564,0.121406,0.113113,0.118681,0.125662,0.130235,0.132124,0.131214,0.127564,0.121406,0.113113,1.21683E-6,9.24649E-07,0.999999,2.92186E-07,9.24648E-07,2.80224E-13,3.12953E-19,4.6632E-13,5.485E-13
"MODRA CM 1 Noise 4,4 UPC 8E-06","4.741E-09","0.8812","348","PFiles",9E-11,0,1,0.484971,1,0.75988,1,1,0.109138,4.37976,1.81067,1.02617,0.135559,0.132242,0.129068,0.126044,0.123173,0.120462,0.117915,0.115538,1,1,0.430959,0.430959,,,0.759879,,,,,2.30289E-07,2.57186E-13,8.34E-07,0.540486,9.39161,9.28041,18.672,1.32798,999.39,999.301,0.327964,0.308481,0.240239,0.548721,0.226535,0.168135,0.890877,1.21884,1.44853E-05,0.890862,0.449256,0.441606,0,0.759879,0.430959,2.30289E-07,2.57186E-13,4.60763E-14,0.503826,0,-1.74164E-12,0.117067,0.124429,0.129464,0.131863,0.131479,0.128339,0.122637,0.114722,0.117067,0.124429,0.129464,0.131863,0.131479,0.128339,0.122637,0.114722,1,0.75988,0,0.24012,0.759879,2.30289E-07,2.57186E-13,3.8322E-07,4.5075E-7
"MODRA CM 1 Noise 4,4 UPC 8E-06","4.741E-09","0.8812","348","DAnswers",7E-11,0,1,0.480222,1,1,1,1,0.1149,4.34177,2.38283,0.947237,0.138891,0.134529,0.130356,0.126377,0.122599,0.11903,0.115675,0.112544,1,1,0.430959,0.430959,,,0.999999,,,,,3.0306E-07,3.38456E-13,1.097E-6,0.540486,9.23096,9.36902,18.6,1.40002,999.21,999.457,0.4,0.326956,0.292455,0.619411,0.219115,0.218896,0.885119,1.28512,1.90626E-05,0.8851,0.37577,0.509329,0,0.999999,0.430959,3.0306E-07,3.38456E-13,6.06362E-14,0.426041,0,-2.54189E-12,0.117439,0.124713,0.129641,0.131923,0.131418,0.12816,0.122354,0.114352,0.117439,0.124713,0.129641,0.131923,0.131418,0.12816,0.122354,0.114352,1,1,0,0,0.999999,3.0306E-07,3.38456E-13,5.04317E-7,5.9318E-7
"MODRA CM 1 Noise 4,4 UPC 8E-06","4.741E-09","0.8812","348","Litigated",7E-11,0,1,0.480222,1,1,1,1,0.1149,4.34177,2.38283,0.947237,0.138891,0.134529,0.130356,0.126377,0.122599,0.11903,0.115675,0.112544,1,1,0.430959,0.430959,,,0.999999,,,,,3.0306E-07,3.38456E-13,1.097E-6,0.540486,9.23096,9.36902,18.6,1.40002,999.21,999.457,0.4,0.326956,0.292455,0.619411,0.219115,0.218896,0.885119,1.28512,1.90626E-05,0.8851,0.37577,0.509329,0,0.999999,0.430959,3.0306E-07,3.38456E-13,6.06362E-14,0.426041,0,-2.54189E-12,0.117439,0.124713,0.129641,0.131923,0.131418,0.12816,0.122354,0.114352,0.117439,0.124713,0.129641,0.131923,0.131418,0.12816,0.122354,0.114352,1,1,0,0,0.999999,3.0306E-07,3.38456E-13,5.04317E-7,5.9318E-7
"MODRA CM 1 Noise 4,4 UPC 8E-06","4.741E-09","0.8812","348","Not Litigated",1,0.999925,7.53239E-05,0.5,2.201E-11,0,1,7.53239E-05,9.9994E-06,4.5,4,0.740619,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000107324,1000,1000,2.20086E-12,5.503E-12,1.5848E-5,1.58484E-5,5.50252E-12,1.58484E-05,9.73247E-05,9.73247E-05,3.20002E-05,6.53245E-05,1.33482E-05,5.19763E-05,0,0,,0,0,0,0.210403,0,-4.96165E-15,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,2.2009E-11,0,1,2.20086E-11,0,0,0,0,0
"MODRA CM 1 Noise 4,4 UPC 8E-06","4.741E-09","0.8812","348","Settles",7E-11,0,1,0.480222,1,1,1,1,0.1149,4.34177,2.38283,0.947237,0.138891,0.134529,0.130356,0.126377,0.122599,0.11903,0.115675,0.112544,1,1,0.430958,0.430959,,,1,,,,,0,0,0,,9.23096,9.36902,18.6,1.40002,999.21,999.457,0.4,0.326956,0.292455,0.619411,0.219114,0.218895,0.885119,1.28512,1.90626E-05,0.8851,0.37577,0.509329,0,1,0.430959,0,0,0,0.426041,0,-1.55501E-12,0.117439,0.124713,0.129641,0.131923,0.131418,0.12816,0.122354,0.114352,0.117439,0.124713,0.129641,0.131923,0.131418,0.12816,0.122354,0.114352,1,1,0,0,1,0,0,0,0
"MODRA CM 1 Noise 4,4 UPC 8E-06","4.741E-09","0.8812","348","Tried",8E-17,0,1,0.484614,1,1,1,1,0.109971,4.37691,1.93627,1.01279,0.13588,0.132423,0.129134,0.126018,0.123081,0.120326,0.117758,0.115381,1,1,0.6688,0.359231,,,0,,,,,0,0,1,0.540486,9.24049,9.1595,18.4,1.60002,998.849,998.673,0.6,0.496517,0.347987,0.844504,0.483328,0.3674,0.890045,1.49004,1.54902E-05,0.890029,0.4306,0.459429,0,0,,0,0,0,0.485587,0,-8.12710E-14,0.117095,0.124451,0.129477,0.131867,0.131474,0.128325,0.122616,0.114695,0.117095,0.124451,0.129477,0.131867,0.131474,0.128325,0.122616,0.114695,1,1,0,0,0,0,0,0.459514,0.540486
"MODRA CM 1 Noise 4,4 UPC 8E-06","4.741E-09","0.8812","348","PWins",4E-17,0,1,0.490076,1,1,1,1,0.107443,4.42061,1.6904,1.05074,0.132071,0.129797,0.127644,0.125618,0.123722,0.121959,0.120335,0.118854,1,1,0.688521,0.378803,,,0,,,,,0,0,1,1,9.7,8.69999,18.4,1.60001,999.847,997.675,0.6,0.775887,0.157234,0.933121,0.851419,0.0471702,0.892571,1.49257,1.35232E-05,0.892557,0.46647,0.426087,0,0,,0,0,0,0.524113,0,-3.72004E-14,0.116657,0.124116,0.129267,0.131796,0.131547,0.128535,0.12295,0.115131,0.116657,0.124116,0.129267,0.131796,0.131547,0.128535,0.12295,0.115131,1,1,0,0,0,0,0,0,1
