"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 DM 4 LT 1.2","9.263E-07","0.9792","422","All",1,0.999916,8.37263E-05,0.5,8.3726E-5,8.37263E-05,1,8.37263E-05,1.00038E-05,4.5,2.76998,0.729409,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0625009,0.0625009,,,8.37262E-05,,,,,1.16928E-10,1.08724E-17,3.56E-13,0.0772634,9.99992,9.99993,19.9999,0.000144917,1000,1000,3.34905E-05,3.7677E-5,0,3.7677E-05,1.69552E-05,0,0.000101423,0.000134913,2.77E-05,7.37226E-05,7.609359999999999E-12,7.37225E-05,0,8.37262E-5,0.250002,1.16928E-10,1.08724E-17,2.16489E-17,1.00419E-07,0,5.23322E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.37263E-5,8.37263E-05,0.999916,1.6752E-11,8.37262E-05,1.16928E-10,1.08724E-17,3.2848E-13,2.750E-14
"MODRA CM 1 DM 4 LT 1.2","9.263E-07","0.9792","422","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,2.76999,0.729411,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.77001E-05,1000,1000,0,0,0,0,0,0,2.77001E-05,2.77001E-05,2.77001E-05,0,0,0,0,0,,0,0,0,,0,-1.70149E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 1 DM 4 LT 1.2","9.263E-07","0.9792","422","DisputeArises",8.4E-5,0,1,0.47073,1,1,1,1,0.119482,4.26584,2.73667,0.709866,0.157848,0.141437,0.126962,0.11766,0.112689,0.111484,0.114112,0.117807,1,1,0.0625009,0.0625009,,,0.999998,,,,,1.39655E-06,1.29856E-13,4.252E-9,0.0772634,9.05,9.54997,18.6,1.40003,998.939,999.728,0.4,0.450002,3.704E-12,0.450002,0.202507,4.80472E-12,0.880545,1.28055,2.73667E-05,0.880518,9.08837E-08,0.880518,0,0.999998,0.250002,1.39655E-06,1.29856E-13,2.58568E-13,1.00419E-07,0,0.0203203,0.115378,0.139704,0.143695,0.137453,0.131191,0.126107,0.115171,0.0913012,0.118513,0.144823,0.140294,0.135078,0.129804,0.125418,0.114877,0.0911934,1,1,2.0008E-07,2.0008E-07,0.999998,1.39655E-06,1.29856E-13,3.92325E-9,3.285E-10
"MODRA CM 1 DM 4 LT 1.2","9.263E-07","0.9792","422","PFiles",8.4E-5,0,1,0.47073,1,1,1,1,0.119482,4.26584,2.73667,0.709866,0.157848,0.141437,0.126962,0.11766,0.112689,0.111484,0.114112,0.117807,1,1,0.0625009,0.0625009,,,0.999998,,,,,1.39655E-06,1.29856E-13,4.252E-9,0.0772634,9.05,9.54997,18.6,1.40003,998.939,999.728,0.4,0.450002,3.684E-12,0.450002,0.202507,4.78463E-12,0.880545,1.28055,2.73667E-05,0.880518,9.08837E-08,0.880518,0,0.999998,0.250002,1.39655E-06,1.29856E-13,2.58568E-13,1.00419E-07,0,0.0203203,0.115378,0.139704,0.143695,0.137453,0.131191,0.126107,0.115171,0.0913012,0.118513,0.144823,0.140294,0.135078,0.129804,0.125418,0.114877,0.0911934,1,1,0,2.0008E-07,0.999998,1.39655E-06,1.29856E-13,3.92325E-9,3.285E-10
"MODRA CM 1 DM 4 LT 1.2","9.263E-07","0.9792","422","DAnswers",8.4E-5,0,1,0.47073,1,1,1,1,0.119482,4.26584,2.73667,0.709866,0.157848,0.141437,0.126962,0.11766,0.112689,0.111484,0.114112,0.117807,1,1,0.0625009,0.0625009,,,0.999999,,,,,1.39655E-06,1.29856E-13,4.252E-9,0.0772634,9.05,9.54997,18.6,1.40003,998.939,999.728,0.4,0.450002,3.684E-12,0.450002,0.202504,4.78463E-12,0.880545,1.28055,2.73667E-05,0.880518,9.08837E-08,0.880518,0,0.999999,0.250002,1.39655E-06,1.29856E-13,2.58568E-13,1.00419E-07,0,0.0203203,0.115378,0.139704,0.143695,0.137453,0.131191,0.126107,0.115171,0.0913012,0.118513,0.144823,0.140294,0.135078,0.129804,0.125418,0.114877,0.0911934,1,1,0,0,0.999999,1.39655E-06,1.29856E-13,3.92325E-9,3.285E-10
"MODRA CM 1 DM 4 LT 1.2","9.263E-07","0.9792","422","Litigated",8.4E-5,0,1,0.47073,1,1,1,1,0.119482,4.26584,2.73667,0.709866,0.157848,0.141437,0.126962,0.11766,0.112689,0.111484,0.114112,0.117807,1,1,0.0625009,0.0625009,,,0.999999,,,,,1.39655E-06,1.29856E-13,4.252E-9,0.0772634,9.05,9.54997,18.6,1.40003,998.939,999.728,0.4,0.450002,3.684E-12,0.450002,0.202504,4.78463E-12,0.880545,1.28055,2.73667E-05,0.880518,9.08837E-08,0.880518,0,0.999999,0.250002,1.39655E-06,1.29856E-13,2.58568E-13,1.00419E-07,0,0.0203203,0.115378,0.139704,0.143695,0.137453,0.131191,0.126107,0.115171,0.0913012,0.118513,0.144823,0.140294,0.135078,0.129804,0.125418,0.114877,0.0911934,1,1,0,0,0.999999,1.39655E-06,1.29856E-13,3.92325E-9,3.285E-10
"MODRA CM 1 DM 4 LT 1.2","9.263E-07","0.9792","422","Not Litigated",0.9999,1,3.35067E-11,0.500002,1.675E-11,0,1,3.35067E-11,4.00345E-12,4.50002,2.76999,0.729411,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.77001E-05,1000,1000,1.67534E-12,6.701E-11,0,6.7013E-11,2.68054E-10,0,2.77001E-05,2.77001E-05,2.77001E-05,2.95033E-11,0,2.95033E-11,0,0,,0,0,0,1.00419E-07,0,-1.70149E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,1.6753E-11,0,1,1.67534E-11,0,0,0,0,0
"MODRA CM 1 DM 4 LT 1.2","9.263E-07","0.9792","422","Settles",8.4E-5,0,1,0.47073,1,1,1,1,0.119482,4.26584,2.73667,0.709866,0.157848,0.141437,0.126962,0.11766,0.112689,0.111484,0.114112,0.117807,1,1,0.0625002,0.0625009,,,1,,,,,0,0,0,,9.05,9.54997,18.6,1.40003,998.939,999.728,0.4,0.450002,4.019E-15,0.450002,0.202504,0,0.880545,1.28055,2.73667E-05,0.880518,9.08798E-08,0.880518,0,1,0.250002,0,0,0,1.00414E-07,0,0.0203203,0.115378,0.139704,0.143695,0.137453,0.131191,0.126107,0.115171,0.0913012,0.118513,0.144823,0.140294,0.135078,0.129804,0.125418,0.114877,0.0911934,1,1,0,0,1,0,0,0,0
"MODRA CM 1 DM 4 LT 1.2","9.263E-07","0.9792","422","Tried",4E-13,0,1,0.401253,1,1,1,1,0.108058,3.71002,1.94202,0.748961,0.0375545,0.124522,0.267231,0.315289,0.185927,0.0570101,0.0108533,0.0016132,1,1,0.555269,0.0769954,,,0,,,,,0,0,1,0.0772634,9.00905,9.39093,18.4,1.60002,997.869,921.571,0.6,0.608454,0.0008651,0.609319,1.50855,0.00112461,0.891962,1.49196,1.94202E-05,0.891942,0.000954617,0.890988,0,0,,0,0,0,0.00106497,0,4.4232,7.6043E-06,9.20758E-06,9.47059E-06,2.0738E-05,2.95405E-05,0.941988,2.70007E-05,0.0579081,0.308017,0.69185,1.6859E-05,1.9965E-05,2.32697E-05,2.59087E-05,2.58716E-05,2.15251E-05,1,1,0,0,0,0,0,0.922737,0.0772634
"MODRA CM 1 DM 4 LT 1.2","9.263E-07","0.9792","422","PWins",3E-14,0,1,0.485903,1,1,1,1,0.108646,4.38723,1.8422,0.829421,0.00960585,0.0490847,0.167758,0.313903,0.286325,0.131155,0.0353373,0.00683107,1,1,0.542877,0.101897,,,0,,,,,0,0,1,1,12.7,5.69998,18.4,1.60002,1000.19,-13.2551,0.6,4.29483,0,4.29483,18.4507,0,0.891372,1.49137,1.8422E-05,0.891354,0.00463558,0.886718,0,0,,0,0,0,0.00517083,0,4.55738,1.57376E-06,2.42778E-06,3.4801E-06,4.19901E-05,8.23973E-05,0.8425,0.000112386,0.157255,0.244774,0.75479,2.37792E-05,4.292E-05,6.86653E-05,9.48383E-05,0.000108426,9.77646E-05,1,1,0,0,0,0,0,0,1
