Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000221,3E-05,0,0,0.1,0.1,0.2,0.2,0.60003
0.000001627,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.000000104,3E-05,1,0,0.1,0.1,0.2,0.2,1.60003
0.102822689,3E-05,0,0,0,0,0,0,3E-05
0.000006587,3E-05,0,1,0,0,0,0,1.00003
0.000000015,3E-05,1,0,0,0,0,0,1.00003
0.000000193,4E-05,0,0,0.1,0.1,0.2,0.2,0.60004
0.000001301,4E-05,0,1,0.1,0.1,0.2,0.2,1.60004
0.000000021,4E-05,1,0,0.1,0.1,0.2,0.2,1.60004
0.127177334,4E-05,0,0,0,0,0,0,4E-05
0.000008133,4E-05,0,1,0,0,0,0,1.00004
0.769938804,5E-05,0,0,0,0,0,0,5E-05
0.000036528,5E-05,0,1,0,0,0,0,1.00005
0.000006443,5E-05,1,0,0,0,0,0,1.00005
