Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000010,8E-06,0,0,0.4,0.4,0.8,0.8,2.400008
0.000000062,8E-06,0,1,0.4,0.4,0.8,0.8,3.400008
0.000000032,8E-06,1,0,0.4,0.4,0.8,0.8,3.400008
0.000000031,8E-06,0,0,0.4,0,0,0,0.400008
0.000000124,8E-06,0,1,0.4,0,0,0,1.400008
0.000000149,8E-06,1,0,0.4,0,0,0,1.400008
0.229996758,8E-06,0,0,0,0,0,0,8E-06
0.000020327,8E-06,0,1,0,0,0,0,1.000008
0.000000580,8E-06,1,0,0,0,0,0,1.000008
0.769927949,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000037005,2.4E-05,0,1,0,0,0,0,1.000024
0.000016974,2.4E-05,1,0,0,0,0,0,1.000024
