Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000994,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000008191,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000419,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000142,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000142,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.102821307,2E-05,0,0,0,0,0,0,2E-05
0.000001241,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000009474,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000402,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000097,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000121,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.127175599,3E-05,0,0,0,0,0,0,3E-05
0.000002615,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000017701,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000000494,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000000085,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000000304,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000195,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.269960643,4E-05,0,0,0,0,0,0,4E-05
0.000005000,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000019342,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.000006299,5E-05,1,0,0.025,0.025,0.05,0,1.10005
0.499969192,5E-05,0,0,0,0,0,0,5E-05
