Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000584,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000004791,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000445,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000003424,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000115,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.102821883,3E-05,0,0,0,0,0,0,3E-05
0.000002083,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000015484,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000000539,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000003441,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000147,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.262271072,4E-05,0,0,0,0,0,0,4E-05
0.000006348,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000027552,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.000006423,5E-05,1,0,0.025,0.025,0.05,0,1.10005
0.634835669,5E-05,0,0,0,0,0,0,5E-05
