Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000530,0,0,0,0.025,0.025,0.05,0,0.1
0.000004364,0,0,1,0.025,0.025,0.05,0,1.1
0.000000939,0,1,0,0.025,0.025,0.05,0,1.1
0.000000298,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000002292,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000000688,0,1,0,0.025,0.025,0.05,0.05,1.15
0.412162518,0,0,0,0,0,0,0,0
0.000032706,0,0,1,0,0,0,0,1
0.000000232,0,1,0,0,0,0,0,1
0.000001266,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000008631,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000002611,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000111,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000000643,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000334,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.222650295,1E-05,0,0,0,0,0,0,1E-05
0.000007650,1E-05,0,1,0,0,0,0,1.00001
0.000000078,1E-05,1,0,0,0,0,0,1.00001
0.365095980,2E-05,0,0,0,0,0,0,2E-05
0.000018485,2E-05,0,1,0,0,0,0,1.00002
0.000009350,2E-05,1,0,0,0,0,0,1.00002
