Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000084,3.2E-05,0,0,0.4,0.4,0.8,0,1.600032
0.000000344,3.2E-05,0,1,0.4,0.4,0.8,0,2.600032
0.000000214,3.2E-05,1,0,0.4,0.4,0.8,0,2.600032
0.000000034,3.2E-05,0,0,0.4,0.4,0.8,0.8,2.400032
0.000000189,3.2E-05,0,1,0.4,0.4,0.8,0.8,3.400032
0.000000048,3.2E-05,1,0,0.4,0.4,0.8,0.8,3.400032
0.230000633,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000016212,3.2E-05,0,1,0,0,0,0,1.000032
0.000000313,3.2E-05,1,0,0,0,0,0,1.000032
0.769942962,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000033426,4.8E-05,0,1,0,0,0,0,1.000048
0.000005539,4.8E-05,1,0,0,0,0,0,1.000048
