Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000989,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000007975,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000063,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000239,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000057,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.102821886,3E-05,0,0,0,0,0,0,3E-05
0.000002515,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000018341,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000000063,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000000108,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000000584,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000093,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.262271079,4E-05,0,0,0,0,0,0,4E-05
0.000006348,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000027552,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.000006423,5E-05,1,0,0.025,0.025,0.05,0,1.10005
0.634835686,5E-05,0,0,0,0,0,0,5E-05
