Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000584,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000004542,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000000445,3.2E-05,0,0,0.025,0.025,0.05,0.05,0.150032
0.000003214,3.2E-05,0,1,0.025,0.025,0.05,0.05,1.150032
0.000000104,3.2E-05,1,0,0.025,0.025,0.05,0.05,1.150032
0.102822351,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000001661,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000011821,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000000023,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000000962,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000005547,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000544,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.262272214,4E-05,0,0,0,0,0,0,4E-05
0.000006348,4.8E-05,0,0,0.025,0.025,0.05,0,0.100048
0.000024928,4.8E-05,0,1,0.025,0.025,0.05,0,1.100048
0.000005521,4.8E-05,1,0,0.025,0.025,0.05,0,1.100048
0.634839190,4.8E-05,0,0,0,0,0,0,4.8E-05
