Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001489,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000012061,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000056,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000001606,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000010892,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000001533,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.309434368,3E-05,0,0,0,0,0,0,3E-05
0.000000870,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000006316,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000001036,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000006109,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000604,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.190523159,4E-05,0,0,0,0,0,0,4E-05
0.000005000,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000019342,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.000006299,5E-05,1,0,0.025,0.025,0.05,0,1.10005
0.499969263,5E-05,0,0,0,0,0,0,5E-05
