Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000021,1E-05,0,0,0.4,0.4,0.8,0.8,2.40001
0.000000046,1E-05,0,1,0.4,0.4,0.8,0.8,3.40001
0.000000138,1E-05,1,0,0.4,0.4,0.8,0.8,3.40001
0.000000018,1E-05,0,1,0.4,0,0,0,1.40001
0.000000103,1E-05,1,0,0.4,0,0,0,1.40001
0.365090242,1E-05,0,0,0,0,0,0,1E-05
0.000030795,1E-05,0,1,0,0,0,0,1.00001
0.000002516,1E-05,1,0,0,0,0,0,1.00001
0.634832537,3E-05,0,0,0,0,0,0,3E-05
0.000026503,3E-05,0,1,0,0,0,0,1.00003
0.000017081,3E-05,1,0,0,0,0,0,1.00003
