Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000036,3.2E-05,0,0,0.4,0.4,0.8,0.8,2.400032
0.000000120,3.2E-05,0,1,0.4,0.4,0.8,0.8,3.400032
0.000000111,3.2E-05,1,0,0.4,0.4,0.8,0.8,3.400032
0.000000016,3.2E-05,0,1,0.4,0,0,0,1.400032
0.000000019,3.2E-05,1,0,0.4,0,0,0,1.400032
0.230000666,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000016609,3.2E-05,0,1,0,0,0,0,1.000032
0.000000445,3.2E-05,1,0,0,0,0,0,1.000032
0.000000085,4E-05,0,0,0.4,0.4,0.8,0.8,2.40004
0.000000129,4E-05,0,1,0.4,0.4,0.8,0.8,3.40004
0.000000309,4E-05,1,0,0.4,0.4,0.8,0.8,3.40004
0.269964661,4E-05,0,0,0,0,0,0,4E-05
0.000015376,4E-05,0,1,0,0,0,0,1.00004
0.000001515,4E-05,1,0,0,0,0,0,1.00004
0.499977217,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000017275,4.8E-05,0,1,0,0,0,0,1.000048
0.000005411,4.8E-05,1,0,0,0,0,0,1.000048
