Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001692,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000015630,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000092,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000607,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000004867,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000685,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.229994406,1E-05,0,0,0,0,0,0,1E-05
0.000001005,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000008432,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000082,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000346,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000002237,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000552,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.135093308,2E-05,0,0,0,0,0,0,2E-05
0.000002208,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000015202,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000001008,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000489,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000001721,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000001550,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.269730138,3E-05,0,0,0,0,0,0,3E-05
0.000003651,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000020812,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.365099279,4E-05,0,0,0,0,0,0,4E-05
