Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002011,0,0,0,0.025,0.025,0.05,0,0.1
0.000020088,0,0,1,0.025,0.025,0.05,0,1.1
0.000000026,0,1,0,0.025,0.025,0.05,0,1.1
0.000000289,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000002708,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000000180,0,1,0,0.025,0.025,0.05,0.05,1.15
0.229992725,0,0,0,0,0,0,0,0
0.000002183,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000019765,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000165,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000516,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000003714,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000874,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.269954857,1E-05,0,0,0,0,0,0,1E-05
0.000005000,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000028446,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000010086,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.499956368,2E-05,0,0,0,0,0,0,2E-05
