Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003121,0,0,0,0.025,0.025,0.05,0,0.1
0.000030956,0,0,1,0.025,0.025,0.05,0,1.1
0.000000262,0,1,0,0.025,0.025,0.05,0,1.1
0.000000263,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000002046,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000000580,0,1,0,0.025,0.025,0.05,0.05,1.15
0.338401521,0,0,0,0,0,0,0,0
0.000001243,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000011171,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000141,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000372,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000002560,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000741,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.161545123,1E-05,0,0,0,0,0,0,1E-05
0.000005000,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000028446,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000010086,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.499956368,2E-05,0,0,0,0,0,0,2E-05
