Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000233,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000001389,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000000240,3.2E-05,1,0,0.025,0.025,0.05,0,1.100032
0.000000954,3.2E-05,0,0,0.025,0.025,0.05,0.05,0.150032
0.000005086,3.2E-05,0,1,0.025,0.025,0.05,0.05,1.150032
0.000001515,3.2E-05,1,0,0.025,0.025,0.05,0.05,1.150032
0.365095684,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000018471,3.2E-05,0,1,0,0,0,0,1.000032
0.000000243,3.2E-05,1,0,0,0,0,0,1.000032
0.000000217,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000001027,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000000257,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000000337,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000000907,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000921,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.134867396,4E-05,0,0,0,0,0,0,4E-05
0.000005036,4E-05,0,1,0,0,0,0,1.00004
0.000000186,4E-05,1,0,0,0,0,0,1.00004
0.499977214,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000017275,4.8E-05,0,1,0,0,0,0,1.000048
0.000005411,4.8E-05,1,0,0,0,0,0,1.000048
