Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000166,0,0,0,0.025,0.025,0.05,0,0.1
0.000001040,0,0,1,0.025,0.025,0.05,0,1.1
0.000000625,0,1,0,0.025,0.025,0.05,0,1.1
0.000000468,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000002901,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000001783,0,1,0,0.025,0.025,0.05,0.05,1.15
0.499949265,0,0,0,0,0,0,0,0
0.000042598,0,0,1,0,0,0,0,1
0.000001053,0,1,0,0,0,0,0,1
0.000000275,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000000843,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000001559,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000539,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000001687,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000003025,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.269957328,1E-05,0,0,0,0,0,0,1E-05
0.000013908,1E-05,0,1,0,0,0,0,1.00001
0.000002910,1E-05,1,0,0,0,0,0,1.00001
0.230000646,2E-05,0,0,0,0,0,0,2E-05
0.000009973,2E-05,0,1,0,0,0,0,1.00002
0.000007408,2E-05,1,0,0,0,0,0,1.00002
